datetime,X_gyro(t-9),Y_gyro(t-9),Z_gyro(t-9),X_acc(t-9),Y_acc(t-9),Z_acc(t-9),X_comp(t-9),Y_comp(t-9),Z_comp(t-9),X_gyro(t-8),Y_gyro(t-8),Z_gyro(t-8),X_acc(t-8),Y_acc(t-8),Z_acc(t-8),X_comp(t-8),Y_comp(t-8),Z_comp(t-8),X_gyro(t-7),Y_gyro(t-7),Z_gyro(t-7),X_acc(t-7),Y_acc(t-7),Z_acc(t-7),X_comp(t-7),Y_comp(t-7),Z_comp(t-7),X_gyro(t-6),Y_gyro(t-6),Z_gyro(t-6),X_acc(t-6),Y_acc(t-6),Z_acc(t-6),X_comp(t-6),Y_comp(t-6),Z_comp(t-6),X_gyro(t-5),Y_gyro(t-5),Z_gyro(t-5),X_acc(t-5),Y_acc(t-5),Z_acc(t-5),X_comp(t-5),Y_comp(t-5),Z_comp(t-5),X_gyro(t-4),Y_gyro(t-4),Z_gyro(t-4),X_acc(t-4),Y_acc(t-4),Z_acc(t-4),X_comp(t-4),Y_comp(t-4),Z_comp(t-4),X_gyro(t-3),Y_gyro(t-3),Z_gyro(t-3),X_acc(t-3),Y_acc(t-3),Z_acc(t-3),X_comp(t-3),Y_comp(t-3),Z_comp(t-3),X_gyro(t-2),Y_gyro(t-2),Z_gyro(t-2),X_acc(t-2),Y_acc(t-2),Z_acc(t-2),X_comp(t-2),Y_comp(t-2),Z_comp(t-2),X_gyro(t-1),Y_gyro(t-1),Z_gyro(t-1),X_acc(t-1),Y_acc(t-1),Z_acc(t-1),X_comp(t-1),Y_comp(t-1),Z_comp(t-1),X_gyro,Y_gyro,Z_gyro,X_acc,Y_acc,Z_acc,X_comp,Y_comp,Z_comp
2018-03-01 22:17:42,0.030210524797439575,-0.006553357467055321,-0.021599864587187767,-0.007568359375,0.221435546875,0.960693359375,24.787776947021484,1.8753106594085691,23.982311248779297,0.02323211543262005,-0.04250161349773407,0.03143995627760887,0.024658203125,0.230712890625,0.9912109375,25.30733299255371,2.773630857467652,23.34200668334961,0.0060812896117568025,-0.0067019015550613395,0.002553964499384165,0.03173828125,0.2490234375,0.944580078125,25.475017547607425,1.3905372619628906,23.4410400390625,-0.02308204025030136,0.02686811611056328,0.02978156134486198,-0.0068359375,0.23974609375,0.953125,26.060291290283203,2.3180861473083496,22.98642158508301,-0.009803700260818005,-0.01666349172592163,-0.01163657195866108,0.05126953125,0.233642578125,0.974365234375,25.49818992614746,2.1460924148559566,23.24150276184082,0.05257662758231163,-0.0059951022267341605,0.008458340540528297,0.049560546875,0.264892578125,0.982666015625,25.95465850830078,2.3693573474884038,22.91270637512207,-0.021994849666953087,0.0739814043045044,-0.0678623616695404,0.032470703125,0.201171875,0.93505859375,26.00939178466797,2.650002241134644,23.15609931945801,0.04949414730072022,-0.12761472165584564,-0.04062332957983017,0.099853515625,0.283203125,0.998779296875,25.09396743774414,2.747300386428833,22.495492935180664,-0.11858955025672913,0.029844995588064194,-0.03920108824968338,-0.00439453125,0.19091796875,0.873779296875,25.69560623168945,1.6339058876037598,23.15301513671875,0.0038958084769546986,-0.010344954207539558,0.03233704343438148,0.056396484375,0.28173828125,1.016845703125,25.61422538757324,1.833030581474304,24.38799476623535
2018-03-01 22:17:42,0.02323211543262005,-0.04250161349773407,0.03143995627760887,0.024658203125,0.230712890625,0.9912109375,25.30733299255371,2.773630857467652,23.34200668334961,0.0060812896117568025,-0.0067019015550613395,0.002553964499384165,0.03173828125,0.2490234375,0.944580078125,25.475017547607425,1.3905372619628906,23.4410400390625,-0.02308204025030136,0.02686811611056328,0.02978156134486198,-0.0068359375,0.23974609375,0.953125,26.060291290283203,2.3180861473083496,22.98642158508301,-0.009803700260818005,-0.01666349172592163,-0.01163657195866108,0.05126953125,0.233642578125,0.974365234375,25.49818992614746,2.1460924148559566,23.24150276184082,0.05257662758231163,-0.0059951022267341605,0.008458340540528297,0.049560546875,0.264892578125,0.982666015625,25.95465850830078,2.3693573474884038,22.91270637512207,-0.021994849666953087,0.0739814043045044,-0.0678623616695404,0.032470703125,0.201171875,0.93505859375,26.00939178466797,2.650002241134644,23.15609931945801,0.04949414730072022,-0.12761472165584564,-0.04062332957983017,0.099853515625,0.283203125,0.998779296875,25.09396743774414,2.747300386428833,22.495492935180664,-0.11858955025672913,0.029844995588064194,-0.03920108824968338,-0.00439453125,0.19091796875,0.873779296875,25.69560623168945,1.6339058876037598,23.15301513671875,0.0038958084769546986,-0.010344954207539558,0.03233704343438148,0.056396484375,0.28173828125,1.016845703125,25.61422538757324,1.833030581474304,24.38799476623535,0.008434328250586988,0.047407541424036026,-0.06862097978591919,0.04931640625,0.186767578125,0.8857421875,26.10642433166504,1.1860803365707395,24.19523429870605
2018-03-01 22:17:42,0.0060812896117568025,-0.0067019015550613395,0.002553964499384165,0.03173828125,0.2490234375,0.944580078125,25.475017547607425,1.3905372619628906,23.4410400390625,-0.02308204025030136,0.02686811611056328,0.02978156134486198,-0.0068359375,0.23974609375,0.953125,26.060291290283203,2.3180861473083496,22.98642158508301,-0.009803700260818005,-0.01666349172592163,-0.01163657195866108,0.05126953125,0.233642578125,0.974365234375,25.49818992614746,2.1460924148559566,23.24150276184082,0.05257662758231163,-0.0059951022267341605,0.008458340540528297,0.049560546875,0.264892578125,0.982666015625,25.95465850830078,2.3693573474884038,22.91270637512207,-0.021994849666953087,0.0739814043045044,-0.0678623616695404,0.032470703125,0.201171875,0.93505859375,26.00939178466797,2.650002241134644,23.15609931945801,0.04949414730072022,-0.12761472165584564,-0.04062332957983017,0.099853515625,0.283203125,0.998779296875,25.09396743774414,2.747300386428833,22.495492935180664,-0.11858955025672913,0.029844995588064194,-0.03920108824968338,-0.00439453125,0.19091796875,0.873779296875,25.69560623168945,1.6339058876037598,23.15301513671875,0.0038958084769546986,-0.010344954207539558,0.03233704343438148,0.056396484375,0.28173828125,1.016845703125,25.61422538757324,1.833030581474304,24.38799476623535,0.008434328250586988,0.047407541424036026,-0.06862097978591919,0.04931640625,0.186767578125,0.8857421875,26.10642433166504,1.1860803365707395,24.19523429870605,-0.02235536836087704,-0.015371914952993391,-0.014570667408406734,0.05029296875,0.236572265625,0.9873046875,25.80259132385254,1.5572843551635742,24.353309631347656
2018-03-01 22:17:43,-0.02308204025030136,0.02686811611056328,0.02978156134486198,-0.0068359375,0.23974609375,0.953125,26.060291290283203,2.3180861473083496,22.98642158508301,-0.009803700260818005,-0.01666349172592163,-0.01163657195866108,0.05126953125,0.233642578125,0.974365234375,25.49818992614746,2.1460924148559566,23.24150276184082,0.05257662758231163,-0.0059951022267341605,0.008458340540528297,0.049560546875,0.264892578125,0.982666015625,25.95465850830078,2.3693573474884038,22.91270637512207,-0.021994849666953087,0.0739814043045044,-0.0678623616695404,0.032470703125,0.201171875,0.93505859375,26.00939178466797,2.650002241134644,23.15609931945801,0.04949414730072022,-0.12761472165584564,-0.04062332957983017,0.099853515625,0.283203125,0.998779296875,25.09396743774414,2.747300386428833,22.495492935180664,-0.11858955025672913,0.029844995588064194,-0.03920108824968338,-0.00439453125,0.19091796875,0.873779296875,25.69560623168945,1.6339058876037598,23.15301513671875,0.0038958084769546986,-0.010344954207539558,0.03233704343438148,0.056396484375,0.28173828125,1.016845703125,25.61422538757324,1.833030581474304,24.38799476623535,0.008434328250586988,0.047407541424036026,-0.06862097978591919,0.04931640625,0.186767578125,0.8857421875,26.10642433166504,1.1860803365707395,24.19523429870605,-0.02235536836087704,-0.015371914952993391,-0.014570667408406734,0.05029296875,0.236572265625,0.9873046875,25.80259132385254,1.5572843551635742,24.353309631347656,0.01624327152967453,-0.06927713751792908,-0.03605978935956955,0.0283203125,0.240966796875,0.950439453125,26.515832901000977,1.831536054611206,23.931415557861328
2018-03-01 22:17:43,-0.009803700260818005,-0.01666349172592163,-0.01163657195866108,0.05126953125,0.233642578125,0.974365234375,25.49818992614746,2.1460924148559566,23.24150276184082,0.05257662758231163,-0.0059951022267341605,0.008458340540528297,0.049560546875,0.264892578125,0.982666015625,25.95465850830078,2.3693573474884038,22.91270637512207,-0.021994849666953087,0.0739814043045044,-0.0678623616695404,0.032470703125,0.201171875,0.93505859375,26.00939178466797,2.650002241134644,23.15609931945801,0.04949414730072022,-0.12761472165584564,-0.04062332957983017,0.099853515625,0.283203125,0.998779296875,25.09396743774414,2.747300386428833,22.495492935180664,-0.11858955025672913,0.029844995588064194,-0.03920108824968338,-0.00439453125,0.19091796875,0.873779296875,25.69560623168945,1.6339058876037598,23.15301513671875,0.0038958084769546986,-0.010344954207539558,0.03233704343438148,0.056396484375,0.28173828125,1.016845703125,25.61422538757324,1.833030581474304,24.38799476623535,0.008434328250586988,0.047407541424036026,-0.06862097978591919,0.04931640625,0.186767578125,0.8857421875,26.10642433166504,1.1860803365707395,24.19523429870605,-0.02235536836087704,-0.015371914952993391,-0.014570667408406734,0.05029296875,0.236572265625,0.9873046875,25.80259132385254,1.5572843551635742,24.353309631347656,0.01624327152967453,-0.06927713751792908,-0.03605978935956955,0.0283203125,0.240966796875,0.950439453125,26.515832901000977,1.831536054611206,23.931415557861328,0.09456628561019896,-0.04249758645892143,-0.0422140397131443,0.046142578125,0.2568359375,0.954345703125,25.78792953491211,1.6589621305465698,23.20363044738769
2018-03-01 22:17:43,0.05257662758231163,-0.0059951022267341605,0.008458340540528297,0.049560546875,0.264892578125,0.982666015625,25.95465850830078,2.3693573474884038,22.91270637512207,-0.021994849666953087,0.0739814043045044,-0.0678623616695404,0.032470703125,0.201171875,0.93505859375,26.00939178466797,2.650002241134644,23.15609931945801,0.04949414730072022,-0.12761472165584564,-0.04062332957983017,0.099853515625,0.283203125,0.998779296875,25.09396743774414,2.747300386428833,22.495492935180664,-0.11858955025672913,0.029844995588064194,-0.03920108824968338,-0.00439453125,0.19091796875,0.873779296875,25.69560623168945,1.6339058876037598,23.15301513671875,0.0038958084769546986,-0.010344954207539558,0.03233704343438148,0.056396484375,0.28173828125,1.016845703125,25.61422538757324,1.833030581474304,24.38799476623535,0.008434328250586988,0.047407541424036026,-0.06862097978591919,0.04931640625,0.186767578125,0.8857421875,26.10642433166504,1.1860803365707395,24.19523429870605,-0.02235536836087704,-0.015371914952993391,-0.014570667408406734,0.05029296875,0.236572265625,0.9873046875,25.80259132385254,1.5572843551635742,24.353309631347656,0.01624327152967453,-0.06927713751792908,-0.03605978935956955,0.0283203125,0.240966796875,0.950439453125,26.515832901000977,1.831536054611206,23.931415557861328,0.09456628561019896,-0.04249758645892143,-0.0422140397131443,0.046142578125,0.2568359375,0.954345703125,25.78792953491211,1.6589621305465698,23.20363044738769,-0.04269098117947578,-0.0043391305953264245,0.025214888155460358,0.084228515625,0.280517578125,0.945068359375,25.32429504394531,2.2409162521362305,21.648967742919922
2018-03-01 22:17:43,-0.021994849666953087,0.0739814043045044,-0.0678623616695404,0.032470703125,0.201171875,0.93505859375,26.00939178466797,2.650002241134644,23.15609931945801,0.04949414730072022,-0.12761472165584564,-0.04062332957983017,0.099853515625,0.283203125,0.998779296875,25.09396743774414,2.747300386428833,22.495492935180664,-0.11858955025672913,0.029844995588064194,-0.03920108824968338,-0.00439453125,0.19091796875,0.873779296875,25.69560623168945,1.6339058876037598,23.15301513671875,0.0038958084769546986,-0.010344954207539558,0.03233704343438148,0.056396484375,0.28173828125,1.016845703125,25.61422538757324,1.833030581474304,24.38799476623535,0.008434328250586988,0.047407541424036026,-0.06862097978591919,0.04931640625,0.186767578125,0.8857421875,26.10642433166504,1.1860803365707395,24.19523429870605,-0.02235536836087704,-0.015371914952993391,-0.014570667408406734,0.05029296875,0.236572265625,0.9873046875,25.80259132385254,1.5572843551635742,24.353309631347656,0.01624327152967453,-0.06927713751792908,-0.03605978935956955,0.0283203125,0.240966796875,0.950439453125,26.515832901000977,1.831536054611206,23.931415557861328,0.09456628561019896,-0.04249758645892143,-0.0422140397131443,0.046142578125,0.2568359375,0.954345703125,25.78792953491211,1.6589621305465698,23.20363044738769,-0.04269098117947578,-0.0043391305953264245,0.025214888155460358,0.084228515625,0.280517578125,0.945068359375,25.32429504394531,2.2409162521362305,21.648967742919922,-0.09569452702999116,-0.09243740141391754,0.04177016392350197,0.0556640625,0.31201171875,0.9619140625,26.117977142333984,2.5027096271514893,21.908971786499023
2018-03-01 22:17:43,0.04949414730072022,-0.12761472165584564,-0.04062332957983017,0.099853515625,0.283203125,0.998779296875,25.09396743774414,2.747300386428833,22.495492935180664,-0.11858955025672913,0.029844995588064194,-0.03920108824968338,-0.00439453125,0.19091796875,0.873779296875,25.69560623168945,1.6339058876037598,23.15301513671875,0.0038958084769546986,-0.010344954207539558,0.03233704343438148,0.056396484375,0.28173828125,1.016845703125,25.61422538757324,1.833030581474304,24.38799476623535,0.008434328250586988,0.047407541424036026,-0.06862097978591919,0.04931640625,0.186767578125,0.8857421875,26.10642433166504,1.1860803365707395,24.19523429870605,-0.02235536836087704,-0.015371914952993391,-0.014570667408406734,0.05029296875,0.236572265625,0.9873046875,25.80259132385254,1.5572843551635742,24.353309631347656,0.01624327152967453,-0.06927713751792908,-0.03605978935956955,0.0283203125,0.240966796875,0.950439453125,26.515832901000977,1.831536054611206,23.931415557861328,0.09456628561019896,-0.04249758645892143,-0.0422140397131443,0.046142578125,0.2568359375,0.954345703125,25.78792953491211,1.6589621305465698,23.20363044738769,-0.04269098117947578,-0.0043391305953264245,0.025214888155460358,0.084228515625,0.280517578125,0.945068359375,25.32429504394531,2.2409162521362305,21.648967742919922,-0.09569452702999116,-0.09243740141391754,0.04177016392350197,0.0556640625,0.31201171875,0.9619140625,26.117977142333984,2.5027096271514893,21.908971786499023,-0.019995583221316338,0.004406169056892395,0.03528723865747452,0.08837890625,0.292724609375,0.93896484375,25.76250076293945,2.8140416145324707,20.98116683959961
2018-03-01 22:17:44,-0.11858955025672913,0.029844995588064194,-0.03920108824968338,-0.00439453125,0.19091796875,0.873779296875,25.69560623168945,1.6339058876037598,23.15301513671875,0.0038958084769546986,-0.010344954207539558,0.03233704343438148,0.056396484375,0.28173828125,1.016845703125,25.61422538757324,1.833030581474304,24.38799476623535,0.008434328250586988,0.047407541424036026,-0.06862097978591919,0.04931640625,0.186767578125,0.8857421875,26.10642433166504,1.1860803365707395,24.19523429870605,-0.02235536836087704,-0.015371914952993391,-0.014570667408406734,0.05029296875,0.236572265625,0.9873046875,25.80259132385254,1.5572843551635742,24.353309631347656,0.01624327152967453,-0.06927713751792908,-0.03605978935956955,0.0283203125,0.240966796875,0.950439453125,26.515832901000977,1.831536054611206,23.931415557861328,0.09456628561019896,-0.04249758645892143,-0.0422140397131443,0.046142578125,0.2568359375,0.954345703125,25.78792953491211,1.6589621305465698,23.20363044738769,-0.04269098117947578,-0.0043391305953264245,0.025214888155460358,0.084228515625,0.280517578125,0.945068359375,25.32429504394531,2.2409162521362305,21.648967742919922,-0.09569452702999116,-0.09243740141391754,0.04177016392350197,0.0556640625,0.31201171875,0.9619140625,26.117977142333984,2.5027096271514893,21.908971786499023,-0.019995583221316338,0.004406169056892395,0.03528723865747452,0.08837890625,0.292724609375,0.93896484375,25.76250076293945,2.8140416145324707,20.98116683959961,-0.07795632630586624,0.07090224325656891,-0.009443264454603195,0.11669921875,0.291748046875,0.951904296875,26.1041259765625,2.7082223892211914,20.959348678588867
2018-03-01 22:17:44,0.0038958084769546986,-0.010344954207539558,0.03233704343438148,0.056396484375,0.28173828125,1.016845703125,25.61422538757324,1.833030581474304,24.38799476623535,0.008434328250586988,0.047407541424036026,-0.06862097978591919,0.04931640625,0.186767578125,0.8857421875,26.10642433166504,1.1860803365707395,24.19523429870605,-0.02235536836087704,-0.015371914952993391,-0.014570667408406734,0.05029296875,0.236572265625,0.9873046875,25.80259132385254,1.5572843551635742,24.353309631347656,0.01624327152967453,-0.06927713751792908,-0.03605978935956955,0.0283203125,0.240966796875,0.950439453125,26.515832901000977,1.831536054611206,23.931415557861328,0.09456628561019896,-0.04249758645892143,-0.0422140397131443,0.046142578125,0.2568359375,0.954345703125,25.78792953491211,1.6589621305465698,23.20363044738769,-0.04269098117947578,-0.0043391305953264245,0.025214888155460358,0.084228515625,0.280517578125,0.945068359375,25.32429504394531,2.2409162521362305,21.648967742919922,-0.09569452702999116,-0.09243740141391754,0.04177016392350197,0.0556640625,0.31201171875,0.9619140625,26.117977142333984,2.5027096271514893,21.908971786499023,-0.019995583221316338,0.004406169056892395,0.03528723865747452,0.08837890625,0.292724609375,0.93896484375,25.76250076293945,2.8140416145324707,20.98116683959961,-0.07795632630586624,0.07090224325656891,-0.009443264454603195,0.11669921875,0.291748046875,0.951904296875,26.1041259765625,2.7082223892211914,20.959348678588867,0.004734256770461798,0.06627347320318222,-0.06753408908843994,0.09619140625,0.322509765625,0.9462890625,25.846172332763672,2.3830037117004395,21.840721130371094
