datetime,X_gyro,Y_gyro,Z_gyro,X_acc,Y_acc,Z_acc,X_comp,Y_comp,Z_comp
2018-03-01 22:12:11,-0.09042985737323761,-0.39696505665779114,0.36394980549812317,0.091552734375,0.549072265625,0.964599609375,31.348295211791992,1.7126036882400513,19.222787857055664
2018-03-01 22:12:11,0.5589005947113037,0.10588153451681137,0.8516024947166443,0.16015625,0.346435546875,1.015625,30.9123592376709,1.3845354318618774,21.85934829711914
2018-03-01 22:12:11,0.35839876532554626,-0.054021283984184265,0.35233449935913086,0.116943359375,0.31005859375,0.962646484375,31.904430389404297,0.9404069781303406,20.487489700317383
2018-03-01 22:12:11,-0.0937061458826065,0.03284948319196701,-0.10040400922298431,0.134521484375,0.287353515625,0.982421875,33.123756408691406,1.449611783027649,19.61602210998535
2018-03-01 22:12:12,0.05981681868433952,0.10003200173377991,-0.07756100594997406,0.0986328125,0.1015625,0.929931640625,31.9147891998291,0.6803346276283264,21.064510345458984
2018-03-01 22:12:12,-0.23454709351062775,0.08769163489341736,-0.5206813812255859,0.09912109375,0.273193359375,0.93310546875,32.28937530517578,1.320451259613037,20.407920837402344
2018-03-01 22:12:12,-0.05760307237505913,-0.12674762308597565,-0.1433650404214859,0.073974609375,0.21630859375,0.93408203125,31.15530014038086,1.775375247001648,20.79606056213379
2018-03-01 22:12:12,-0.16006004810333252,-0.12379655241966248,-0.12141002714633942,0.085693359375,0.255126953125,0.954345703125,31.573537826538086,1.5450323820114136,19.978242874145508
2018-03-01 22:12:12,-0.03569939732551575,0.05669199675321579,-0.16940827667713165,0.135009765625,0.2646484375,0.954345703125,31.80852508544922,1.59835684299469,20.620874404907227
2018-03-01 22:12:13,0.14915214478969574,0.014922846108675003,0.22485233843326569,0.0419921875,0.260498046875,0.925537109375,30.653789520263672,1.8247288465499878,20.61720085144043
2018-03-01 22:12:13,0.15860411524772644,-0.07079014927148819,0.052471064031124115,0.065673828125,0.284423828125,0.936767578125,31.317453384399414,1.6471751928329468,20.237388610839844
2018-03-01 22:12:13,-0.040202025324106216,-0.03769103065133095,-0.023539746180176735,0.115234375,0.23486328125,0.948486328125,31.12122917175293,2.5651323795318604,20.014707565307617
2018-03-01 22:12:13,-0.12774872779846191,0.04943326860666275,-0.1729479879140854,0.110595703125,0.276611328125,0.921142578125,30.70697021484375,2.802030563354492,20.13632583618164
2018-03-01 22:12:13,0.03311379998922348,-0.018202949315309525,-0.048096396028995514,0.0498046875,0.27734375,0.9658203125,30.336801528930664,2.384427785873413,20.540964126586914
2018-03-01 22:12:14,-0.004075774922966957,-0.06858230382204056,-0.1024683266878128,0.0869140625,0.325439453125,0.982666015625,30.390172958374023,2.573909282684326,20.926733016967773
2018-03-01 22:12:14,-0.10262689739465714,0.010964431799948215,-0.054305970668792725,0.0595703125,0.3330078125,0.924560546875,31.357343673706055,2.3298888206481934,20.242835998535156
2018-03-01 22:12:14,-0.017385005950927734,-0.022427555173635483,-0.04045242816209793,0.071044921875,0.29052734375,0.943115234375,30.129379272460938,1.654945731163025,19.801860809326172
2018-03-01 22:12:14,-0.019111525267362595,-0.011528829112648964,-0.05441224202513695,0.053955078125,0.26806640625,0.903564453125,30.53594207763672,2.5503547191619873,20.852991104125977
2018-03-01 22:12:14,0.00072551763150841,0.03259256109595299,-0.0265796035528183,0.067626953125,0.302490234375,0.963134765625,30.52859878540039,2.149813413619995,20.956497192382812
2018-03-01 22:12:15,0.08066865056753159,-0.09665615856647491,-0.05314946174621582,0.09619140625,0.330322265625,1.01708984375,30.5014705657959,1.5338726043701172,20.19247055053711
2018-03-01 22:12:15,0.168100506067276,-0.12048395723104477,-0.20582237839698792,0.165771484375,0.325439453125,1.048583984375,30.062406539916992,2.2239761352539062,19.729326248168945
2018-03-01 22:12:15,0.04467076063156128,-0.005029303953051567,-0.15668463706970215,0.0107421875,0.0517578125,1.017578125,29.505725860595703,0.8320630192756653,21.579792022705078
2018-03-01 22:12:15,0.09894624352455139,0.10405376553535461,-0.6329253315925598,-0.0732421875,0.07275390625,0.924560546875,29.244983673095703,0.902225136756897,20.913639068603516
2018-03-01 22:12:15,0.6470221877098083,-0.055047884583473206,0.8559255599975586,0.001953125,0.2900390625,0.753662109375,30.009397506713867,0.7033460140228271,20.354482650756836
2018-03-01 22:12:16,-0.41294601559638977,0.2780545651912689,0.34669381380081177,-0.054931640625,0.397705078125,0.88330078125,32.56352996826172,0.8207383155822754,19.12944793701172
2018-03-01 22:12:16,-0.6066349744796753,-0.04334140568971634,-1.0394593477249146,0.220458984375,0.1455078125,0.64111328125,33.51046371459961,-0.2375081479549408,19.138690948486328
2018-03-01 22:12:16,-0.23947735130786896,-0.05877266824245453,-0.03376664221286774,0.140625,0.578857421875,0.947265625,34.73124694824219,0.17435158789157867,18.901418685913086
2018-03-01 22:12:16,-0.09367850422859192,0.04073237627744675,-0.0029041115194559097,0.07177734375,0.454345703125,1.05419921875,35.78759002685547,0.23445828258991241,18.40275764465332
2018-03-01 22:12:16,0.2936994433403015,0.009337734431028366,0.5914656519889832,-0.00048828125,0.155517578125,0.988037109375,34.40964889526367,-0.26243481040000916,19.57012939453125
2018-03-01 22:12:17,-0.2618767023086548,-0.15805396437644958,-0.3196270167827606,0.065185546875,0.200927734375,1.07958984375,35.37537384033203,-1.3493084907531738,17.57594871520996
2018-03-01 22:12:17,-0.015977714210748672,0.11687468737363815,-0.0985008031129837,0.17431640625,0.350341796875,0.953857421875,35.01128387451172,0.07385621964931488,18.129772186279297
2018-03-01 22:12:17,-0.2767128646373749,0.3648391366004944,-0.21503344178199768,0.099609375,0.37353515625,0.97607421875,33.61258316040039,1.241458773612976,19.026107788085938
2018-03-01 22:12:17,-0.10962951928377151,0.12219581007957458,-0.31187793612480164,0.0341796875,0.533447265625,1.00927734375,31.67378044128418,1.4530482292175293,20.434036254882812
2018-03-01 22:12:17,0.15536253154277802,-0.10820892453193665,-0.022408707067370415,0.00927734375,0.474853515625,1.1455078125,28.36773109436035,1.622327446937561,22.258079528808594
2018-03-01 22:12:18,0.2053811103105545,-0.5573118925094604,0.3921069800853729,-0.00341796875,0.373779296875,1.14306640625,28.529550552368164,1.6173912286758423,22.01416778564453
2018-03-01 22:12:18,0.09150902181863785,0.07803046703338623,0.6219795942306519,0.107177734375,0.5146484375,1.056884765625,31.851408004760742,0.7653961181640625,20.488433837890625
2018-03-01 22:12:18,-0.08462022989988327,0.11314989626407623,0.06006874144077301,0.091796875,0.291259765625,0.750732421875,32.85624313354492,-0.2538278102874756,21.61956214904785
2018-03-01 22:12:18,0.23517942428588867,0.0386541411280632,1.0040364265441895,0.028564453125,0.547119140625,0.94921875,33.07959747314453,-0.24160370230674744,22.255983352661133
2018-03-01 22:12:18,0.4464280903339386,-0.07255738228559494,0.49799737334251404,0.0546875,0.050048828125,0.730224609375,33.40005111694336,-0.13953563570976257,21.661928176879883
2018-03-01 22:12:19,-0.04896869137883186,-0.22846634685993195,-0.7849259972572327,0.225341796875,0.250732421875,0.837158203125,36.40580749511719,-0.7534141540527344,18.876602172851562
2018-03-01 22:12:19,0.1532340794801712,0.0014062654227018356,0.6874294281005859,0.12158203125,0.35693359375,0.87158203125,34.84068298339844,0.19826622307300568,18.6739444732666
2018-03-01 22:12:19,-0.14474894106388092,0.0721772313117981,-0.2868686318397522,0.085693359375,0.02392578125,0.90478515625,35.51262283325195,-0.2783888280391693,17.70062828063965
2018-03-01 22:12:19,0.03309238329529762,0.2417333871126175,0.2843203842639923,0.15087890625,0.3623046875,1.007568359375,35.963417053222656,-0.6549001336097717,17.097257614135742
2018-03-01 22:12:19,-0.46230441331863403,0.25343984365463257,-0.6974272727966309,0.058349609375,0.240478515625,1.016845703125,36.16246795654297,0.19452819228172302,18.087188720703125
2018-03-01 22:12:20,-0.021711241453886032,0.07181266695261002,0.13258720934391022,0.1201171875,0.449462890625,1.0009765625,32.96427536010742,0.8773047924041748,19.972881317138672
2018-03-01 22:12:20,-0.2349434643983841,0.11216401308774948,-0.2522156834602356,0.09521484375,0.523193359375,0.9638671875,31.545974731445312,1.7597507238388062,20.72076988220215
2018-03-01 22:12:20,0.10933335870504379,-0.12409396469593048,0.32778698205947876,0.040771484375,0.410888671875,1.038330078125,27.871007919311523,1.130806803703308,24.026941299438477
2018-03-01 22:12:20,0.3793840706348419,-0.3026951551437378,0.46505266427993774,0.0966796875,0.4345703125,1.142822265625,27.877437591552734,0.9833691120147705,23.88159942626953
2018-03-01 22:12:20,0.460265189409256,-0.1143273189663887,0.6821545958518982,0.196044921875,0.182861328125,1.161376953125,29.118120193481445,1.0020591020584106,21.575218200683594
2018-03-01 22:12:21,-0.2320132553577423,0.10862783342599869,-0.3953733444213867,0.06982421875,0.298828125,0.99951171875,33.579349517822266,0.5587432980537415,19.02667808532715
2018-03-01 22:12:21,-0.1442146748304367,0.6918231844902039,-0.38898801803588867,0.138427734375,0.378662109375,0.726806640625,34.247398376464844,-0.9337695837020874,20.107454299926758
2018-03-01 22:12:21,-0.1287834197282791,0.350739061832428,-0.22296889126300812,-0.011474609375,0.3369140625,0.81689453125,30.915143966674805,0.268838107585907,22.342676162719727
2018-03-01 22:12:21,-0.019700348377227783,0.2342064082622528,0.1590879261493683,0.090576171875,0.291015625,0.836669921875,29.725238800048828,0.13849392533302307,22.350688934326172
2018-03-01 22:12:21,0.019721150398254395,-0.07106778770685196,0.08774670958518982,0.004150390625,0.310546875,0.9658203125,31.440664291381836,0.35534170269966125,21.965145111083984
2018-03-01 22:12:22,0.2958875596523285,-0.2684815227985382,0.5735654234886169,0.0166015625,0.1865234375,0.852783203125,32.30510330200195,0.38656163215637207,20.837722778320312
2018-03-01 22:12:22,0.08259938657283783,-0.09012693166732788,0.05759063735604286,0.203857421875,0.33837890625,0.6953125,34.927894592285156,-0.19361530244350433,18.17862319946289
2018-03-01 22:12:22,-0.2153836339712143,0.07216739654541016,-0.40960416197776794,0.166259765625,0.343994140625,0.9033203125,35.428863525390625,-0.25664129853248596,17.79518699645996
2018-03-01 22:12:22,-0.20168627798557281,-0.03707754611968994,0.11400444060564041,0.067138671875,0.452880859375,1.082275390625,33.631629943847656,0.22361883521080017,19.5217342376709
2018-03-01 22:12:22,0.1319482922554016,0.1438407301902771,-0.1297031044960022,0.10302734375,0.527587890625,0.97509765625,32.781105041503906,1.355625033378601,19.370195388793945
2018-03-01 22:12:23,-0.047873321920633316,-0.015168871730566025,0.25969111919403076,0.149169921875,0.57666015625,0.995361328125,31.40672492980957,0.6699815988540649,19.367952346801758
2018-03-01 22:12:23,-0.09672550857067108,0.11328190565109253,-0.2097736895084381,0.109130859375,0.518310546875,1.064453125,31.335582733154297,1.8491069078445435,19.564483642578125
2018-03-01 22:12:23,0.589167594909668,-0.1884259134531021,0.8863781690597534,0.078369140625,0.47265625,1.079345703125,30.515636444091797,1.588952898979187,20.41693687438965
2018-03-01 22:12:23,-0.16483590006828308,0.26919087767601013,0.19516395032405853,0.081298828125,0.162109375,0.85546875,32.67634963989258,0.6464813947677612,19.919767379760742
2018-03-01 22:12:23,-0.47080060839653015,0.2612091898918152,-1.0510436296463013,0.05419921875,0.15087890625,0.72265625,33.51417541503906,0.078065887093544,21.319259643554688
2018-03-01 22:12:24,0.09749557822942734,-0.5146108865737915,-0.11026864498853683,0.102783203125,0.625,0.781494140625,31.388046264648438,-0.5190030932426453,23.30013084411621
