datetime,X_gyro,Y_gyro,Z_gyro,X_acc,Y_acc,Z_acc,X_comp,Y_comp,Z_comp
2018-03-01 13:31:19.274999,-0.06544839590787888,-0.057328250259160995,0.0932723805308342,-0.1328125,0.199462890625,1.085205078125,40.25539779663086,-8.679572105407715,33.46453094482422
2018-03-01 13:31:19.476259,-0.07166068255901337,-0.0813920795917511,0.0655796155333519,-0.143310546875,0.207763671875,1.113037109375,40.353538513183594,-8.932095527648926,33.66225051879883
2018-03-01 13:31:19.696556,-0.08603192865848541,-0.08514302968978882,0.04893995821475983,-0.174560546875,0.193359375,1.12109375,40.43204879760742,-9.134114265441895,33.82042694091797
2018-03-01 13:31:19.916866,-0.08188170939683914,-0.08932287245988846,0.06749372184276581,-0.16455078125,0.184814453125,1.096435546875,40.49485778808594,-9.29572868347168,33.94696807861328
2018-03-01 13:31:20.137267,-0.04823192581534386,-0.11884723603725433,0.10065983235836029,-0.152099609375,0.20556640625,1.07861328125,40.54510498046875,-9.425020217895508,34.04819869995117
2018-03-01 13:31:20.357603,-0.0019381381571292877,-0.17471906542778015,0.11130209267139435,-0.145751953125,0.2451171875,1.09375,40.585304260253906,-9.528453826904297,34.12918472290039
2018-03-01 13:31:20.577998,0.011364676058292389,-0.22580187022686005,0.061815619468688965,-0.12451171875,0.270751953125,1.1083984375,40.617462158203125,-9.611200332641602,34.193973541259766
2018-03-01 13:31:20.798387,0.020942702889442444,-0.2662424147129059,-0.01853337697684765,-0.11767578125,0.27197265625,1.142578125,40.6431884765625,-9.677397727966309,34.24580383300781
2018-03-01 13:31:21.018862,0.01083256397396326,-0.2731598913669586,-0.08983645588159561,-0.13134765625,0.24560546875,1.16796875,40.66376876831055,-9.730356216430664,34.287269592285156
2018-03-01 13:31:21.238813,-0.009387712925672531,-0.26304975152015686,-0.13400180637836456,-0.131591796875,0.20263671875,1.188232421875,40.680233001708984,-9.772722244262695,34.32044219970703
2018-03-01 13:31:21.458768,0.011364676058292389,-0.24761848151683807,-0.12868067622184753,-0.110107421875,0.15380859375,1.177490234375,40.69340515136719,-9.806615829467773,34.346981048583984
2018-03-01 13:31:21.678671,0.050741005688905716,-0.24549002945423126,-0.0706804096698761,-0.098876953125,0.12939453125,1.17919921875,40.703941345214844,-9.833730697631836,34.36820983886719
2018-03-01 13:31:21.899043,0.050741005688905716,-0.24549002945423126,-0.0706804096698761,-0.098876953125,0.12939453125,1.17919921875,40.703941345214844,-9.833730697631836,34.36820983886719
2018-03-01 13:31:22.152794,0.09437423944473267,-0.2364441156387329,0.003815349191427231,-0.080322265625,0.143310546875,1.21044921875,40.712371826171875,-9.855422019958496,34.38519287109375
2018-03-01 13:31:22.373226,0.14013591408729553,-0.22101286053657532,0.057026609778404236,-0.07373046875,0.1552734375,1.209716796875,40.7191162109375,-9.872775077819824,34.398780822753906
2018-03-01 13:31:22.593615,0.168337881565094,-0.20771004259586334,0.07618265599012375,-0.069091796875,0.18994140625,1.1796875,40.724510192871094,-9.88665771484375,34.40964889526367
2018-03-01 13:31:22.813910,0.17259478569030762,-0.21090272068977356,0.025631962344050407,-0.06689453125,0.22119140625,1.16015625,40.72882843017578,-9.897764205932617,34.4183464050293
2018-03-01 13:31:23.034249,0.1864297091960907,-0.2332514375448227,-0.06748773157596588,-0.05859375,0.236083984375,1.14013671875,40.73228073120117,-9.906648635864258,34.4253044128418
2018-03-01 13:31:23.254575,0.19121871888637543,-0.2678387463092804,-0.1595432013273239,-0.084228515625,0.236572265625,1.14453125,41.02098083496094,-9.487663269042969,34.01742935180664
2018-03-01 13:31:23.474904,0.11086972057819366,-0.4397111237049103,-0.3367367088794708,-0.029541015625,0.221435546875,1.077392578125,41.3949089050293,-9.010442733764648,33.55331802368164
2018-03-01 13:31:23.695210,-0.18019583821296692,-0.32956382632255554,0.21027502417564392,-0.057861328125,0.30224609375,0.938720703125,41.12217712402344,-8.628666877746582,33.04421615600586
2018-03-01 13:31:23.915563,-0.28661835193634033,0.25788843631744385,-0.2829933166503906,-0.0,0.35400390625,0.909423828125,40.332115173339844,-8.039183616638184,32.77474594116211
2018-03-01 13:31:24.152001,-0.5186194181442261,0.5542751550674438,-0.693784236907959,0.032470703125,0.455322265625,0.9404296875,40.271942138671875,-7.709628105163574,32.55916976928711
2018-03-01 13:31:24.372331,-0.26746228337287903,-0.017213741317391396,0.46036791801452637,-0.128173828125,0.3193359375,0.87841796875,40.36677169799805,-7.588015079498291,32.38671112060547
2018-03-01 13:31:24.592634,-0.26746228337287903,-0.017213741317391396,0.46036791801452637,-0.128173828125,0.3193359375,0.87841796875,40.36677169799805,-7.588015079498291,32.38671112060547
2018-03-01 13:31:24.846411,0.1699342131614685,-0.3731970489025116,0.5673225522041321,0.048583984375,0.2119140625,1.000244140625,41.01451110839844,-7.632756233215332,31.83530616760254
2018-03-01 13:31:25.067115,0.12310831248760223,-0.26198551058769226,0.3081837296485901,-0.131591796875,0.084716796875,1.029296875,41.24676513671875,-7.668549060821533,31.807619094848633
2018-03-01 13:31:25.287395,0.13109000027179718,0.32493463158607483,-0.1584789752960205,-0.071533203125,0.23388671875,0.885498046875,41.28960037231445,-8.123276710510254,31.923282623291016
2018-03-01 13:31:25.507741,0.06776860356330872,0.13390621542930603,0.45664310455322266,0.01123046875,0.46435546875,1.010986328125,41.32386779785156,-7.776902675628662,32.15362548828125
2018-03-01 13:31:25.728050,-0.25682005286216736,-0.1289573758840561,-0.16326798498630524,-0.049560546875,0.28662109375,0.901611328125,41.780189514160156,-7.49980354309082,31.924463272094727
2018-03-01 13:31:25.948390,-0.10197529196739197,0.4196506440639496,-0.020129714161157608,0.053955078125,0.17919921875,0.857177734375,41.28743362426758,-7.5621867179870605,31.87894630432129
2018-03-01 13:31:26.168749,-0.15518654882907867,0.519687831401825,-0.25425922870635986,0.066162109375,-0.01513671875,0.873291015625,41.036197662353516,-7.612093448638916,31.842531204223633
2018-03-01 13:31:26.389044,0.0991632491350174,-0.3433987498283386,0.7822960019111633,-0.126220703125,0.372314453125,0.69873046875,41.407081604003906,-7.7940497398376465,31.39996337890625
2018-03-01 13:31:26.609363,0.27954941987991333,-0.660537838935852,0.24645866453647614,-0.044921875,0.209228515625,1.132568359375,41.560821533203125,-7.513521194458008,30.908096313476562
2018-03-01 13:31:26.829619,0.1507781744003296,-0.03690190613269806,-0.11590997129678726,0.010498046875,0.084228515625,0.901611328125,41.25490951538086,-7.289098262786865,30.92803955078125
2018-03-01 13:31:27.049876,0.007639888674020767,0.34355854988098145,0.04691646993160248,-0.00634765625,0.30322265625,1.0595703125,41.15314483642578,-7.251591205596924,31.081806182861328
2018-03-01 13:31:27.270175,0.007639888674020767,0.34355854988098145,0.04691646993160248,-0.00634765625,0.30322265625,1.0595703125,41.15314483642578,-7.251591205596924,31.081806182861328
2018-03-01 13:31:27.523978,-0.18870963156223297,0.13177776336669922,0.5417811274528503,-0.162109375,0.48974609375,1.127685546875,41.500640869140625,-7.647679328918457,31.20482063293457
2018-03-01 13:31:27.744418,0.17898012697696686,0.2807692885398865,-0.35589274764060974,-0.1806640625,0.02783203125,1.02978515625,41.49270248413086,-7.254393577575684,31.16541862487793
2018-03-01 13:31:27.964786,0.04275931790471077,-0.6264826059341431,-0.37717723846435547,-0.017822265625,0.179931640625,1.26123046875,41.486351013183594,-7.365859031677246,30.99608612060547
2018-03-01 13:31:28.185090,0.21303533017635345,0.04238286241889,-0.3170485198497772,-0.071044921875,-0.062255859375,0.88037109375,40.62345504760742,-7.312999725341797,31.411869049072266
2018-03-01 13:31:28.405427,-0.09825050830841064,0.0950620099902153,0.034145765006542206,0.027587890625,0.339599609375,0.38720703125,41.07688903808594,-7.270712375640869,30.917621612548828
2018-03-01 13:31:28.625809,0.3774581253528595,-0.5636933445930481,-0.5144622921943665,-0.005615234375,0.22998046875,0.94140625,41.8685417175293,-7.378913879394531,30.797847747802734
2018-03-01 13:31:28.846173,-0.142415851354599,0.04770398885011673,0.3970465064048767,0.011962890625,0.26953125,1.2109375,41.929988861083984,-7.181412220001221,30.97765350341797
2018-03-01 13:31:29.066687,-0.01258038729429245,0.29300788044929504,0.16291700303554535,-0.052001953125,0.194580078125,1.32080078125,41.836177825927734,-7.449504852294922,31.397123336791992
2018-03-01 13:31:29.287011,-0.06472741067409515,-0.03583768382668495,0.3762941360473633,-0.141845703125,0.35107421875,1.18017578125,42.475975036621094,-7.6639790534973145,31.31926155090332
2018-03-01 13:31:29.507306,0.1885581612586975,-0.2029210329055786,-0.17763502895832062,-0.104736328125,0.01416015625,1.050048828125,42.84484100341797,-7.9775896072387695,31.119159698486328
2018-03-01 13:31:29.727569,-0.13443416357040405,-0.26517820358276367,0.13311870396137238,0.053955078125,0.3984375,1.263427734375,42.42509078979492,-7.660353183746338,31.096891403198242
2018-03-01 13:31:29.947924,-0.13443416357040405,-0.26517820358276367,0.13311870396137238,0.053955078125,0.3984375,1.263427734375,42.42509078979492,-7.660353183746338,31.096891403198242
2018-03-01 13:31:30.205515,-0.1945628821849823,-0.15130610764026642,-0.2824612259864807,-0.04541015625,-0.103271484375,0.945068359375,41.0885124206543,-7.406563758850098,31.354700088500977
2018-03-01 13:31:30.425851,-0.3286552429199219,0.7990469336509705,-0.8422436118125916,-0.0009765625,0.11181640625,0.53271484375,40.44815444946289,-7.3455634117126465,31.56094741821289
2018-03-01 13:31:30.646134,0.26571446657180786,0.08708032220602036,-0.16858911514282227,-0.0068359375,0.056640625,0.706787109375,40.50774383544922,-7.1547322273254395,31.450321197509766
2018-03-01 13:31:30.866422,0.2518795430660248,-0.39714211225509644,0.7881492376327515,-0.13330078125,0.217041015625,1.20361328125,41.27025604248047,-7.286129951477051,31.361820220947266
2018-03-01 13:31:31.086829,0.11140184104442596,0.03067638911306858,0.8732872605323792,-0.09423828125,0.10498046875,1.0400390625,42.02323532104492,-7.533278942108154,31.704456329345703
2018-03-01 13:31:31.307113,0.07149339467287064,-0.06244330853223801,0.08043956011533737,-0.019775390625,0.296630859375,1.233154296875,42.48265075683594,-7.730998516082764,31.28950309753418
2018-03-01 13:31:31.527449,-0.004598699510097504,-0.604665994644165,0.8248649835586548,-0.013671875,0.36279296875,1.12890625,42.564247131347656,-7.747142791748047,30.95754051208496
2018-03-01 13:31:31.747698,-0.39623352885246277,0.026419488713145256,-0.6240774989128113,-0.06787109375,0.0322265625,1.01953125,42.34358596801758,-7.6180267333984375,31.10540771484375
2018-03-01 13:31:31.967992,-0.16689302027225494,0.24724619090557098,-0.012148026376962662,-0.05224609375,-0.071044921875,0.8017578125,41.452213287353516,-7.798796653747559,31.63713836669922
2018-03-01 13:31:32.188346,-0.11048910021781921,0.8033037781715393,0.2437981218099594,-0.014404296875,0.283935546875,0.6416015625,41.31098937988281,-7.8013811111450195,31.786897659301758
2018-03-01 13:31:32.408655,0.4141738712787628,-0.3582978844642639,-0.3095989525318146,0.018798828125,0.240478515625,0.37451171875,41.626914978027344,-7.661417484283447,31.493268966674805
2018-03-01 13:31:32.629007,0.18217280507087708,-0.5844457149505615,0.527414083480835,0.081787109375,0.187744140625,1.059326171875,42.16559600830078,-7.6914777755737305,31.12055206298828
2018-03-01 13:31:32.849277,0.18217280507087708,-0.5844457149505615,0.527414083480835,0.081787109375,0.187744140625,1.059326171875,42.16559600830078,-7.6914777755737305,31.12055206298828
2018-03-01 13:31:33.103046,0.04275931790471077,-0.28114157915115356,0.3651197552680969,-0.074951171875,0.08642578125,1.104736328125,42.45357131958008,-7.999588489532471,31.511442184448242
2018-03-01 13:31:33.323407,-0.21637949347496033,0.06898849457502365,-0.1898736208677292,0.058349609375,0.279296875,0.962158203125,42.54098129272461,-8.104045867919922,31.824153900146484
2018-03-01 13:31:33.543838,-0.06685586273670197,0.1812642365694046,-0.35482853651046753,-0.07275390625,0.176513671875,1.09228515625,42.75387954711914,-8.045580863952637,32.07432174682617
2018-03-01 13:31:33.764232,0.1183193027973175,-0.04275514557957649,-0.2633051574230194,0.01123046875,0.13427734375,0.994873046875,42.35232162475586,-7.714745998382568,31.58539581298828
2018-03-01 13:31:33.984694,-0.4850963354110718,0.2669343650341034,-0.5729946494102478,0.016845703125,0.162353515625,0.802734375,41.745140075683594,-7.734140872955322,31.469879150390625
2018-03-01 13:31:34.204984,-0.12166345119476318,0.803835928440094,-0.28565388917922974,0.046142578125,0.256103515625,0.55517578125,41.25939178466797,-7.4655938148498535,31.239654541015625
2018-03-01 13:31:34.425263,0.5998811721801758,-0.6360606551170349,-0.15156151354312897,0.193603515625,0.16552734375,0.88720703125,41.58563995361328,-7.676850318908691,31.193286895751953
2018-03-01 13:31:34.645585,0.1853654831647873,0.32546672224998474,1.1052883863449097,-0.1025390625,0.35302734375,0.710205078125,42.13257598876953,-7.703824043273926,31.018381118774414
