datetime,X_gyro,Y_gyro,Z_gyro,X_acc,Y_acc,Z_acc,X_comp,Y_comp,Z_comp
2018-03-01 13:28:35.007032,-0.08257859945297241,-0.08902575075626373,-0.1951414942741394,0.10791015625,0.107421875,1.049072265625,49.168392181396484,-13.383766174316406,32.75450134277344
2018-03-01 13:28:35.208271,-0.07566113770008087,-0.06774125248193741,-0.15470093488693237,0.1220703125,0.159912109375,1.091796875,49.485496520996094,-13.12154483795166,33.0942268371582
2018-03-01 13:28:35.428816,-0.05306635797023773,-0.0037940670736134052,-0.18213064968585968,0.14111328125,0.1982421875,1.0771484375,49.73918151855469,-12.91176700592041,33.36600875854492
2018-03-01 13:28:35.649175,-0.10521338880062103,0.08081182837486267,-0.3077091872692108,0.12451171875,0.238525390625,1.056396484375,49.9421272277832,-12.743945121765137,33.583431243896484
2018-03-01 13:28:35.869506,-0.07435086369514465,0.16275715827941895,-0.45616859197616577,0.20166015625,0.250244140625,1.0244140625,50.10448455810547,-12.609687805175781,33.75736999511719
2018-03-01 13:28:36.089794,-0.036038756370544434,0.22873911261558533,-0.6461328268051147,0.2294921875,0.17919921875,1.024169921875,50.234371185302734,-12.50228214263916,33.896522521972656
2018-03-01 13:28:36.310079,-0.060515932738780975,0.28407880663871765,-0.7812893986701965,0.18115234375,0.087646484375,1.013916015625,50.338279724121094,-12.416357040405273,34.007843017578125
2018-03-01 13:28:36.530364,-0.08818578720092773,0.32292303442955017,-0.854720950126648,0.10791015625,-0.04541015625,0.945068359375,50.42140579223633,-12.347617149353027,34.096900939941406
2018-03-01 13:28:36.750717,-0.0653049498796463,0.3287762701511383,-0.757876455783844,0.05322265625,-0.164794921875,0.86083984375,50.48790740966797,-12.292625427246094,34.168148040771484
2018-03-01 13:28:36.971287,-0.05253424495458603,0.2973816394805908,-0.48330631852149963,0.02783203125,-0.229248046875,0.827392578125,50.541107177734375,-12.248631477355957,34.22514343261719
2018-03-01 13:28:37.191625,-0.05040579289197922,0.21969319880008698,-0.08528615534305573,0.0283203125,-0.232421875,0.85302734375,50.58366775512695,-12.2134370803833,34.2707405090332
2018-03-01 13:28:37.411929,-0.05413058027625084,0.12923407554626465,0.33774334192276,0.01708984375,-0.13623046875,0.91259765625,50.61771774291992,-12.185280799865723,34.30721664428711
2018-03-01 13:28:37.632243,-0.05413058027625084,0.12923407554626465,0.33774334192276,0.01708984375,-0.13623046875,0.91259765625,50.61771774291992,-12.185280799865723,34.30721664428711
2018-03-01 13:28:37.886057,-0.05572691932320595,0.05952732637524605,0.6729742288589478,0.06640625,0.052490234375,0.958251953125,50.64495849609375,-12.162755966186523,34.33639907836914
2018-03-01 13:28:38.106371,-0.0653049498796463,0.015361985191702843,0.7799288034439087,0.050537109375,0.22021484375,0.956787109375,50.666748046875,-12.144736289978027,34.359745025634766
