datetime,X_gyro(t-9),Y_gyro(t-9),Z_gyro(t-9),X_acc(t-9),Y_acc(t-9),Z_acc(t-9),X_comp(t-9),Y_comp(t-9),Z_comp(t-9),X_gyro(t-8),Y_gyro(t-8),Z_gyro(t-8),X_acc(t-8),Y_acc(t-8),Z_acc(t-8),X_comp(t-8),Y_comp(t-8),Z_comp(t-8),X_gyro(t-7),Y_gyro(t-7),Z_gyro(t-7),X_acc(t-7),Y_acc(t-7),Z_acc(t-7),X_comp(t-7),Y_comp(t-7),Z_comp(t-7),X_gyro(t-6),Y_gyro(t-6),Z_gyro(t-6),X_acc(t-6),Y_acc(t-6),Z_acc(t-6),X_comp(t-6),Y_comp(t-6),Z_comp(t-6),X_gyro(t-5),Y_gyro(t-5),Z_gyro(t-5),X_acc(t-5),Y_acc(t-5),Z_acc(t-5),X_comp(t-5),Y_comp(t-5),Z_comp(t-5),X_gyro(t-4),Y_gyro(t-4),Z_gyro(t-4),X_acc(t-4),Y_acc(t-4),Z_acc(t-4),X_comp(t-4),Y_comp(t-4),Z_comp(t-4),X_gyro(t-3),Y_gyro(t-3),Z_gyro(t-3),X_acc(t-3),Y_acc(t-3),Z_acc(t-3),X_comp(t-3),Y_comp(t-3),Z_comp(t-3),X_gyro(t-2),Y_gyro(t-2),Z_gyro(t-2),X_acc(t-2),Y_acc(t-2),Z_acc(t-2),X_comp(t-2),Y_comp(t-2),Z_comp(t-2),X_gyro(t-1),Y_gyro(t-1),Z_gyro(t-1),X_acc(t-1),Y_acc(t-1),Z_acc(t-1),X_comp(t-1),Y_comp(t-1),Z_comp(t-1),X_gyro,Y_gyro,Z_gyro,X_acc,Y_acc,Z_acc,X_comp,Y_comp,Z_comp
2018-03-02 21:05:38.98,0.4239257276058197,-0.6934450268745422,0.4948104619979858,-0.1259765625,0.14599609375,1.135009765625,38.71501159667969,-10.008081436157227,26.88246917724609,0.2626956105232239,-0.10652489960193634,0.1734144687652588,0.06005859375,0.090087890625,0.886962890625,45.22754669189453,-12.205071449279785,25.94757461547852,-0.3900871872901917,0.28462204337120056,-0.453099936246872,0.1103515625,0.2080078125,0.9453125,48.25861740112305,-13.429601669311525,27.36066818237305,-0.07348021864891052,-0.141600102186203,0.10508612543344498,0.26806640625,0.298828125,0.53271484375,47.785400390625,-14.15974235534668,29.85076904296875,-0.1926734298467636,-0.3853076696395874,-0.04922650754451752,0.015625,0.24072265625,0.822998046875,48.48966598510742,-14.32105541229248,28.976476669311523,-0.04637449979782105,0.15259972214698792,0.02615277469158173,0.0439453125,0.159912109375,1.05029296875,47.10783004760742,-13.803781509399414,28.409751892089844,0.2579938769340515,0.1345078945159912,-0.3883629143238068,-0.10107421875,0.116943359375,0.9912109375,44.79840469360352,-12.957536697387695,27.69295692443848,-0.017108311876654625,0.4335551559925079,-0.3090781271457672,-0.0166015625,0.20556640625,1.012451171875,41.71820068359375,-10.658470153808594,25.23294258117676,-0.06074154004454613,-0.28958579897880554,0.009125173091888428,0.019775390625,0.2578125,1.32373046875,38.44508361816406,-9.376882553100586,24.788314819335934,0.2484158426523209,-0.4885959029197693,0.16929104924201965,-0.001708984375,0.171875,1.04345703125,40.69801330566406,-10.429937362670898,24.15792465209961
2018-03-02 21:05:39.18,0.2626956105232239,-0.10652489960193634,0.1734144687652588,0.06005859375,0.090087890625,0.886962890625,45.22754669189453,-12.205071449279785,25.94757461547852,-0.3900871872901917,0.28462204337120056,-0.453099936246872,0.1103515625,0.2080078125,0.9453125,48.25861740112305,-13.429601669311525,27.36066818237305,-0.07348021864891052,-0.141600102186203,0.10508612543344498,0.26806640625,0.298828125,0.53271484375,47.785400390625,-14.15974235534668,29.85076904296875,-0.1926734298467636,-0.3853076696395874,-0.04922650754451752,0.015625,0.24072265625,0.822998046875,48.48966598510742,-14.32105541229248,28.976476669311523,-0.04637449979782105,0.15259972214698792,0.02615277469158173,0.0439453125,0.159912109375,1.05029296875,47.10783004760742,-13.803781509399414,28.409751892089844,0.2579938769340515,0.1345078945159912,-0.3883629143238068,-0.10107421875,0.116943359375,0.9912109375,44.79840469360352,-12.957536697387695,27.69295692443848,-0.017108311876654625,0.4335551559925079,-0.3090781271457672,-0.0166015625,0.20556640625,1.012451171875,41.71820068359375,-10.658470153808594,25.23294258117676,-0.06074154004454613,-0.28958579897880554,0.009125173091888428,0.019775390625,0.2578125,1.32373046875,38.44508361816406,-9.376882553100586,24.788314819335934,0.2484158426523209,-0.4885959029197693,0.16929104924201965,-0.001708984375,0.171875,1.04345703125,40.69801330566406,-10.429937362670898,24.15792465209961,0.09745169430971146,-0.1792946606874466,0.32699960470199585,0.049072265625,0.154052734375,0.86083984375,45.934120178222656,-11.535534858703613,24.72091293334961
2018-03-02 21:05:39.38,-0.3900871872901917,0.28462204337120056,-0.453099936246872,0.1103515625,0.2080078125,0.9453125,48.25861740112305,-13.429601669311525,27.36066818237305,-0.07348021864891052,-0.141600102186203,0.10508612543344498,0.26806640625,0.298828125,0.53271484375,47.785400390625,-14.15974235534668,29.85076904296875,-0.1926734298467636,-0.3853076696395874,-0.04922650754451752,0.015625,0.24072265625,0.822998046875,48.48966598510742,-14.32105541229248,28.976476669311523,-0.04637449979782105,0.15259972214698792,0.02615277469158173,0.0439453125,0.159912109375,1.05029296875,47.10783004760742,-13.803781509399414,28.409751892089844,0.2579938769340515,0.1345078945159912,-0.3883629143238068,-0.10107421875,0.116943359375,0.9912109375,44.79840469360352,-12.957536697387695,27.69295692443848,-0.017108311876654625,0.4335551559925079,-0.3090781271457672,-0.0166015625,0.20556640625,1.012451171875,41.71820068359375,-10.658470153808594,25.23294258117676,-0.06074154004454613,-0.28958579897880554,0.009125173091888428,0.019775390625,0.2578125,1.32373046875,38.44508361816406,-9.376882553100586,24.788314819335934,0.2484158426523209,-0.4885959029197693,0.16929104924201965,-0.001708984375,0.171875,1.04345703125,40.69801330566406,-10.429937362670898,24.15792465209961,0.09745169430971146,-0.1792946606874466,0.32699960470199585,0.049072265625,0.154052734375,0.86083984375,45.934120178222656,-11.535534858703613,24.72091293334961,-0.2895885109901428,0.1898464560508728,0.011342727579176426,0.121826171875,0.23486328125,0.909912109375,49.53311157226562,-13.043193817138672,25.66291236877441
2018-03-02 21:05:39.58,-0.07348021864891052,-0.141600102186203,0.10508612543344498,0.26806640625,0.298828125,0.53271484375,47.785400390625,-14.15974235534668,29.85076904296875,-0.1926734298467636,-0.3853076696395874,-0.04922650754451752,0.015625,0.24072265625,0.822998046875,48.48966598510742,-14.32105541229248,28.976476669311523,-0.04637449979782105,0.15259972214698792,0.02615277469158173,0.0439453125,0.159912109375,1.05029296875,47.10783004760742,-13.803781509399414,28.409751892089844,0.2579938769340515,0.1345078945159912,-0.3883629143238068,-0.10107421875,0.116943359375,0.9912109375,44.79840469360352,-12.957536697387695,27.69295692443848,-0.017108311876654625,0.4335551559925079,-0.3090781271457672,-0.0166015625,0.20556640625,1.012451171875,41.71820068359375,-10.658470153808594,25.23294258117676,-0.06074154004454613,-0.28958579897880554,0.009125173091888428,0.019775390625,0.2578125,1.32373046875,38.44508361816406,-9.376882553100586,24.788314819335934,0.2484158426523209,-0.4885959029197693,0.16929104924201965,-0.001708984375,0.171875,1.04345703125,40.69801330566406,-10.429937362670898,24.15792465209961,0.09745169430971146,-0.1792946606874466,0.32699960470199585,0.049072265625,0.154052734375,0.86083984375,45.934120178222656,-11.535534858703613,24.72091293334961,-0.2895885109901428,0.1898464560508728,0.011342727579176426,0.121826171875,0.23486328125,0.909912109375,49.53311157226562,-13.043193817138672,25.66291236877441,-0.15017901360988614,0.344610333442688,0.05279185622930527,0.675048828125,0.1689453125,0.597900390625,49.15153121948242,-13.970416069030762,27.536907196044922
2018-03-02 21:05:39.78,-0.1926734298467636,-0.3853076696395874,-0.04922650754451752,0.015625,0.24072265625,0.822998046875,48.48966598510742,-14.32105541229248,28.976476669311523,-0.04637449979782105,0.15259972214698792,0.02615277469158173,0.0439453125,0.159912109375,1.05029296875,47.10783004760742,-13.803781509399414,28.409751892089844,0.2579938769340515,0.1345078945159912,-0.3883629143238068,-0.10107421875,0.116943359375,0.9912109375,44.79840469360352,-12.957536697387695,27.69295692443848,-0.017108311876654625,0.4335551559925079,-0.3090781271457672,-0.0166015625,0.20556640625,1.012451171875,41.71820068359375,-10.658470153808594,25.23294258117676,-0.06074154004454613,-0.28958579897880554,0.009125173091888428,0.019775390625,0.2578125,1.32373046875,38.44508361816406,-9.376882553100586,24.788314819335934,0.2484158426523209,-0.4885959029197693,0.16929104924201965,-0.001708984375,0.171875,1.04345703125,40.69801330566406,-10.429937362670898,24.15792465209961,0.09745169430971146,-0.1792946606874466,0.32699960470199585,0.049072265625,0.154052734375,0.86083984375,45.934120178222656,-11.535534858703613,24.72091293334961,-0.2895885109901428,0.1898464560508728,0.011342727579176426,0.121826171875,0.23486328125,0.909912109375,49.53311157226562,-13.043193817138672,25.66291236877441,-0.15017901360988614,0.344610333442688,0.05279185622930527,0.675048828125,0.1689453125,0.597900390625,49.15153121948242,-13.970416069030762,27.536907196044922,0.2435842901468277,-0.5504029393196106,0.31193068623542786,0.134033203125,0.1396484375,1.00537109375,48.68389892578125,-14.934151649475098,27.096534729003906
2018-03-02 21:05:39.98,-0.04637449979782105,0.15259972214698792,0.02615277469158173,0.0439453125,0.159912109375,1.05029296875,47.10783004760742,-13.803781509399414,28.409751892089844,0.2579938769340515,0.1345078945159912,-0.3883629143238068,-0.10107421875,0.116943359375,0.9912109375,44.79840469360352,-12.957536697387695,27.69295692443848,-0.017108311876654625,0.4335551559925079,-0.3090781271457672,-0.0166015625,0.20556640625,1.012451171875,41.71820068359375,-10.658470153808594,25.23294258117676,-0.06074154004454613,-0.28958579897880554,0.009125173091888428,0.019775390625,0.2578125,1.32373046875,38.44508361816406,-9.376882553100586,24.788314819335934,0.2484158426523209,-0.4885959029197693,0.16929104924201965,-0.001708984375,0.171875,1.04345703125,40.69801330566406,-10.429937362670898,24.15792465209961,0.09745169430971146,-0.1792946606874466,0.32699960470199585,0.049072265625,0.154052734375,0.86083984375,45.934120178222656,-11.535534858703613,24.72091293334961,-0.2895885109901428,0.1898464560508728,0.011342727579176426,0.121826171875,0.23486328125,0.909912109375,49.53311157226562,-13.043193817138672,25.66291236877441,-0.15017901360988614,0.344610333442688,0.05279185622930527,0.675048828125,0.1689453125,0.597900390625,49.15153121948242,-13.970416069030762,27.536907196044922,0.2435842901468277,-0.5504029393196106,0.31193068623542786,0.134033203125,0.1396484375,1.00537109375,48.68389892578125,-14.934151649475098,27.096534729003906,0.2882817089557648,-0.1220523566007614,0.2784075736999512,0.07421875,0.193603515625,0.87451171875,49.27052307128906,-15.389835357666016,28.464080810546875
2018-03-02 21:05:40.18,0.2579938769340515,0.1345078945159912,-0.3883629143238068,-0.10107421875,0.116943359375,0.9912109375,44.79840469360352,-12.957536697387695,27.69295692443848,-0.017108311876654625,0.4335551559925079,-0.3090781271457672,-0.0166015625,0.20556640625,1.012451171875,41.71820068359375,-10.658470153808594,25.23294258117676,-0.06074154004454613,-0.28958579897880554,0.009125173091888428,0.019775390625,0.2578125,1.32373046875,38.44508361816406,-9.376882553100586,24.788314819335934,0.2484158426523209,-0.4885959029197693,0.16929104924201965,-0.001708984375,0.171875,1.04345703125,40.69801330566406,-10.429937362670898,24.15792465209961,0.09745169430971146,-0.1792946606874466,0.32699960470199585,0.049072265625,0.154052734375,0.86083984375,45.934120178222656,-11.535534858703613,24.72091293334961,-0.2895885109901428,0.1898464560508728,0.011342727579176426,0.121826171875,0.23486328125,0.909912109375,49.53311157226562,-13.043193817138672,25.66291236877441,-0.15017901360988614,0.344610333442688,0.05279185622930527,0.675048828125,0.1689453125,0.597900390625,49.15153121948242,-13.970416069030762,27.536907196044922,0.2435842901468277,-0.5504029393196106,0.31193068623542786,0.134033203125,0.1396484375,1.00537109375,48.68389892578125,-14.934151649475098,27.096534729003906,0.2882817089557648,-0.1220523566007614,0.2784075736999512,0.07421875,0.193603515625,0.87451171875,49.27052307128906,-15.389835357666016,28.464080810546875,-0.1022888794541359,0.16209575533866882,-0.11641993373632432,0.018798828125,0.031005859375,1.0693359375,47.636634826660156,-15.30162239074707,26.178037643432614
2018-03-02 21:05:40.38,-0.017108311876654625,0.4335551559925079,-0.3090781271457672,-0.0166015625,0.20556640625,1.012451171875,41.71820068359375,-10.658470153808594,25.23294258117676,-0.06074154004454613,-0.28958579897880554,0.009125173091888428,0.019775390625,0.2578125,1.32373046875,38.44508361816406,-9.376882553100586,24.788314819335934,0.2484158426523209,-0.4885959029197693,0.16929104924201965,-0.001708984375,0.171875,1.04345703125,40.69801330566406,-10.429937362670898,24.15792465209961,0.09745169430971146,-0.1792946606874466,0.32699960470199585,0.049072265625,0.154052734375,0.86083984375,45.934120178222656,-11.535534858703613,24.72091293334961,-0.2895885109901428,0.1898464560508728,0.011342727579176426,0.121826171875,0.23486328125,0.909912109375,49.53311157226562,-13.043193817138672,25.66291236877441,-0.15017901360988614,0.344610333442688,0.05279185622930527,0.675048828125,0.1689453125,0.597900390625,49.15153121948242,-13.970416069030762,27.536907196044922,0.2435842901468277,-0.5504029393196106,0.31193068623542786,0.134033203125,0.1396484375,1.00537109375,48.68389892578125,-14.934151649475098,27.096534729003906,0.2882817089557648,-0.1220523566007614,0.2784075736999512,0.07421875,0.193603515625,0.87451171875,49.27052307128906,-15.389835357666016,28.464080810546875,-0.1022888794541359,0.16209575533866882,-0.11641993373632432,0.018798828125,0.031005859375,1.0693359375,47.636634826660156,-15.30162239074707,26.178037643432614,-0.17891308665275574,0.36323428153991705,-0.5543485879898071,-0.049072265625,0.05712890625,1.013916015625,44.68663024902344,-13.18832778930664,25.5357608795166
2018-03-02 21:05:40.58,-0.06074154004454613,-0.28958579897880554,0.009125173091888428,0.019775390625,0.2578125,1.32373046875,38.44508361816406,-9.376882553100586,24.788314819335934,0.2484158426523209,-0.4885959029197693,0.16929104924201965,-0.001708984375,0.171875,1.04345703125,40.69801330566406,-10.429937362670898,24.15792465209961,0.09745169430971146,-0.1792946606874466,0.32699960470199585,0.049072265625,0.154052734375,0.86083984375,45.934120178222656,-11.535534858703613,24.72091293334961,-0.2895885109901428,0.1898464560508728,0.011342727579176426,0.121826171875,0.23486328125,0.909912109375,49.53311157226562,-13.043193817138672,25.66291236877441,-0.15017901360988614,0.344610333442688,0.05279185622930527,0.675048828125,0.1689453125,0.597900390625,49.15153121948242,-13.970416069030762,27.536907196044922,0.2435842901468277,-0.5504029393196106,0.31193068623542786,0.134033203125,0.1396484375,1.00537109375,48.68389892578125,-14.934151649475098,27.096534729003906,0.2882817089557648,-0.1220523566007614,0.2784075736999512,0.07421875,0.193603515625,0.87451171875,49.27052307128906,-15.389835357666016,28.464080810546875,-0.1022888794541359,0.16209575533866882,-0.11641993373632432,0.018798828125,0.031005859375,1.0693359375,47.636634826660156,-15.30162239074707,26.178037643432614,-0.17891308665275574,0.36323428153991705,-0.5543485879898071,-0.049072265625,0.05712890625,1.013916015625,44.68663024902344,-13.18832778930664,25.5357608795166,0.033114291727542884,-0.07964524626731873,-0.08661153167486191,-0.068115234375,0.199462890625,1.41455078125,40.59819412231445,-11.719682693481445,25.974477767944336
2018-03-02 21:05:40.78,0.2484158426523209,-0.4885959029197693,0.16929104924201965,-0.001708984375,0.171875,1.04345703125,40.69801330566406,-10.429937362670898,24.15792465209961,0.09745169430971146,-0.1792946606874466,0.32699960470199585,0.049072265625,0.154052734375,0.86083984375,45.934120178222656,-11.535534858703613,24.72091293334961,-0.2895885109901428,0.1898464560508728,0.011342727579176426,0.121826171875,0.23486328125,0.909912109375,49.53311157226562,-13.043193817138672,25.66291236877441,-0.15017901360988614,0.344610333442688,0.05279185622930527,0.675048828125,0.1689453125,0.597900390625,49.15153121948242,-13.970416069030762,27.536907196044922,0.2435842901468277,-0.5504029393196106,0.31193068623542786,0.134033203125,0.1396484375,1.00537109375,48.68389892578125,-14.934151649475098,27.096534729003906,0.2882817089557648,-0.1220523566007614,0.2784075736999512,0.07421875,0.193603515625,0.87451171875,49.27052307128906,-15.389835357666016,28.464080810546875,-0.1022888794541359,0.16209575533866882,-0.11641993373632432,0.018798828125,0.031005859375,1.0693359375,47.636634826660156,-15.30162239074707,26.178037643432614,-0.17891308665275574,0.36323428153991705,-0.5543485879898071,-0.049072265625,0.05712890625,1.013916015625,44.68663024902344,-13.18832778930664,25.5357608795166,0.033114291727542884,-0.07964524626731873,-0.08661153167486191,-0.068115234375,0.199462890625,1.41455078125,40.59819412231445,-11.719682693481445,25.974477767944336,0.3018311262130737,-0.5899412035942078,0.17838053405284882,-0.05712890625,0.15576171875,1.06103515625,42.727535247802734,-11.226094245910645,25.843786239624023
