datetime,X_gyro(t-9),Y_gyro(t-9),Z_gyro(t-9),X_acc(t-9),Y_acc(t-9),Z_acc(t-9),X_comp(t-9),Y_comp(t-9),Z_comp(t-9),X_gyro(t-8),Y_gyro(t-8),Z_gyro(t-8),X_acc(t-8),Y_acc(t-8),Z_acc(t-8),X_comp(t-8),Y_comp(t-8),Z_comp(t-8),X_gyro(t-7),Y_gyro(t-7),Z_gyro(t-7),X_acc(t-7),Y_acc(t-7),Z_acc(t-7),X_comp(t-7),Y_comp(t-7),Z_comp(t-7),X_gyro(t-6),Y_gyro(t-6),Z_gyro(t-6),X_acc(t-6),Y_acc(t-6),Z_acc(t-6),X_comp(t-6),Y_comp(t-6),Z_comp(t-6),X_gyro(t-5),Y_gyro(t-5),Z_gyro(t-5),X_acc(t-5),Y_acc(t-5),Z_acc(t-5),X_comp(t-5),Y_comp(t-5),Z_comp(t-5),X_gyro(t-4),Y_gyro(t-4),Z_gyro(t-4),X_acc(t-4),Y_acc(t-4),Z_acc(t-4),X_comp(t-4),Y_comp(t-4),Z_comp(t-4),X_gyro(t-3),Y_gyro(t-3),Z_gyro(t-3),X_acc(t-3),Y_acc(t-3),Z_acc(t-3),X_comp(t-3),Y_comp(t-3),Z_comp(t-3),X_gyro(t-2),Y_gyro(t-2),Z_gyro(t-2),X_acc(t-2),Y_acc(t-2),Z_acc(t-2),X_comp(t-2),Y_comp(t-2),Z_comp(t-2),X_gyro(t-1),Y_gyro(t-1),Z_gyro(t-1),X_acc(t-1),Y_acc(t-1),Z_acc(t-1),X_comp(t-1),Y_comp(t-1),Z_comp(t-1),X_gyro,Y_gyro,Z_gyro,X_acc,Y_acc,Z_acc,X_comp,Y_comp,Z_comp
2018-03-02 21:02:40.56,0.5883996486663818,-0.6265687346458435,0.9232912063598632,-0.3232421875,-0.019775390625,1.136474609375,21.171634674072266,-10.0641450881958,35.882354736328125,0.6410788297653198,-0.7239453196525574,0.8424100875854492,-0.232177734375,0.053955078125,0.97802734375,29.10660743713379,-8.224747657775879,31.721923828125,0.1659023016691208,-0.2961267828941345,0.8982819318771362,-0.125,0.250732421875,0.873779296875,37.655052185058594,-8.325881004333496,28.826616287231445,0.10736991465091704,-0.1545848548412323,0.664684534072876,-0.05908203125,0.18505859375,1.00146484375,44.01848983764648,-10.332180976867676,27.996530532836914,-0.2145581692457199,0.1205173283815384,0.2799671590328217,0.076416015625,0.25,1.0048828125,47.070091247558594,-13.23674488067627,28.9278621673584,-0.08398903906345367,-0.341375470161438,0.11926734447479248,0.19384765625,0.2587890625,0.803955078125,47.79303741455078,-12.54917812347412,30.219615936279297,-0.06855776906013489,-0.5574131608009338,-0.013228682801127434,0.26708984375,0.072265625,0.626953125,48.4194450378418,-13.92550277709961,30.09487342834473,0.04265375062823296,0.2556548118591309,-0.1217796429991722,-0.0546875,0.111328125,0.837158203125,47.76839447021485,-13.803160667419435,28.12433242797852,-0.4985046982765198,0.5116009712219238,-0.725727379322052,-0.008544921875,0.0517578125,1.0263671875,44.29523086547852,-12.702698707580565,26.210147857666016,-0.23031999170780185,0.5594910979270935,-0.289927214384079,-0.05126953125,0.158935546875,1.23486328125,39.05647277832031,-10.204232215881348,27.426517486572266
2018-03-02 21:02:40.76,0.6410788297653198,-0.7239453196525574,0.8424100875854492,-0.232177734375,0.053955078125,0.97802734375,29.10660743713379,-8.224747657775879,31.721923828125,0.1659023016691208,-0.2961267828941345,0.8982819318771362,-0.125,0.250732421875,0.873779296875,37.655052185058594,-8.325881004333496,28.826616287231445,0.10736991465091704,-0.1545848548412323,0.664684534072876,-0.05908203125,0.18505859375,1.00146484375,44.01848983764648,-10.332180976867676,27.996530532836914,-0.2145581692457199,0.1205173283815384,0.2799671590328217,0.076416015625,0.25,1.0048828125,47.070091247558594,-13.23674488067627,28.9278621673584,-0.08398903906345367,-0.341375470161438,0.11926734447479248,0.19384765625,0.2587890625,0.803955078125,47.79303741455078,-12.54917812347412,30.219615936279297,-0.06855776906013489,-0.5574131608009338,-0.013228682801127434,0.26708984375,0.072265625,0.626953125,48.4194450378418,-13.92550277709961,30.09487342834473,0.04265375062823296,0.2556548118591309,-0.1217796429991722,-0.0546875,0.111328125,0.837158203125,47.76839447021485,-13.803160667419435,28.12433242797852,-0.4985046982765198,0.5116009712219238,-0.725727379322052,-0.008544921875,0.0517578125,1.0263671875,44.29523086547852,-12.702698707580565,26.210147857666016,-0.23031999170780185,0.5594910979270935,-0.289927214384079,-0.05126953125,0.158935546875,1.23486328125,39.05647277832031,-10.204232215881348,27.426517486572266,0.5311330556869507,-0.7569553852081299,0.2900754511356354,-0.14013671875,0.1279296875,1.2421875,38.88132858276367,-10.027316093444824,27.31554412841797
2018-03-02 21:02:40.96,0.1659023016691208,-0.2961267828941345,0.8982819318771362,-0.125,0.250732421875,0.873779296875,37.655052185058594,-8.325881004333496,28.826616287231445,0.10736991465091704,-0.1545848548412323,0.664684534072876,-0.05908203125,0.18505859375,1.00146484375,44.01848983764648,-10.332180976867676,27.996530532836914,-0.2145581692457199,0.1205173283815384,0.2799671590328217,0.076416015625,0.25,1.0048828125,47.070091247558594,-13.23674488067627,28.9278621673584,-0.08398903906345367,-0.341375470161438,0.11926734447479248,0.19384765625,0.2587890625,0.803955078125,47.79303741455078,-12.54917812347412,30.219615936279297,-0.06855776906013489,-0.5574131608009338,-0.013228682801127434,0.26708984375,0.072265625,0.626953125,48.4194450378418,-13.92550277709961,30.09487342834473,0.04265375062823296,0.2556548118591309,-0.1217796429991722,-0.0546875,0.111328125,0.837158203125,47.76839447021485,-13.803160667419435,28.12433242797852,-0.4985046982765198,0.5116009712219238,-0.725727379322052,-0.008544921875,0.0517578125,1.0263671875,44.29523086547852,-12.702698707580565,26.210147857666016,-0.23031999170780185,0.5594910979270935,-0.289927214384079,-0.05126953125,0.158935546875,1.23486328125,39.05647277832031,-10.204232215881348,27.426517486572266,0.5311330556869507,-0.7569553852081299,0.2900754511356354,-0.14013671875,0.1279296875,1.2421875,38.88132858276367,-10.027316093444824,27.31554412841797,-0.2244667410850525,-0.09713578969240187,0.4364064037799835,0.12451171875,0.183837890625,0.8427734375,43.75667953491211,-10.85466194152832,25.62994384765625
2018-03-02 21:02:41.16,0.10736991465091704,-0.1545848548412323,0.664684534072876,-0.05908203125,0.18505859375,1.00146484375,44.01848983764648,-10.332180976867676,27.996530532836914,-0.2145581692457199,0.1205173283815384,0.2799671590328217,0.076416015625,0.25,1.0048828125,47.070091247558594,-13.23674488067627,28.9278621673584,-0.08398903906345367,-0.341375470161438,0.11926734447479248,0.19384765625,0.2587890625,0.803955078125,47.79303741455078,-12.54917812347412,30.219615936279297,-0.06855776906013489,-0.5574131608009338,-0.013228682801127434,0.26708984375,0.072265625,0.626953125,48.4194450378418,-13.92550277709961,30.09487342834473,0.04265375062823296,0.2556548118591309,-0.1217796429991722,-0.0546875,0.111328125,0.837158203125,47.76839447021485,-13.803160667419435,28.12433242797852,-0.4985046982765198,0.5116009712219238,-0.725727379322052,-0.008544921875,0.0517578125,1.0263671875,44.29523086547852,-12.702698707580565,26.210147857666016,-0.23031999170780185,0.5594910979270935,-0.289927214384079,-0.05126953125,0.158935546875,1.23486328125,39.05647277832031,-10.204232215881348,27.426517486572266,0.5311330556869507,-0.7569553852081299,0.2900754511356354,-0.14013671875,0.1279296875,1.2421875,38.88132858276367,-10.027316093444824,27.31554412841797,-0.2244667410850525,-0.09713578969240187,0.4364064037799835,0.12451171875,0.183837890625,0.8427734375,43.75667953491211,-10.85466194152832,25.62994384765625,0.010194882750511171,0.3136550784111023,0.4231036007404328,0.205322265625,0.47802734375,0.241455078125,44.79576873779297,-11.514535903930664,30.73964500427246
2018-03-02 21:02:41.36,-0.2145581692457199,0.1205173283815384,0.2799671590328217,0.076416015625,0.25,1.0048828125,47.070091247558594,-13.23674488067627,28.9278621673584,-0.08398903906345367,-0.341375470161438,0.11926734447479248,0.19384765625,0.2587890625,0.803955078125,47.79303741455078,-12.54917812347412,30.219615936279297,-0.06855776906013489,-0.5574131608009338,-0.013228682801127434,0.26708984375,0.072265625,0.626953125,48.4194450378418,-13.92550277709961,30.09487342834473,0.04265375062823296,0.2556548118591309,-0.1217796429991722,-0.0546875,0.111328125,0.837158203125,47.76839447021485,-13.803160667419435,28.12433242797852,-0.4985046982765198,0.5116009712219238,-0.725727379322052,-0.008544921875,0.0517578125,1.0263671875,44.29523086547852,-12.702698707580565,26.210147857666016,-0.23031999170780185,0.5594910979270935,-0.289927214384079,-0.05126953125,0.158935546875,1.23486328125,39.05647277832031,-10.204232215881348,27.426517486572266,0.5311330556869507,-0.7569553852081299,0.2900754511356354,-0.14013671875,0.1279296875,1.2421875,38.88132858276367,-10.027316093444824,27.31554412841797,-0.2244667410850525,-0.09713578969240187,0.4364064037799835,0.12451171875,0.183837890625,0.8427734375,43.75667953491211,-10.85466194152832,25.62994384765625,0.010194882750511171,0.3136550784111023,0.4231036007404328,0.205322265625,0.47802734375,0.241455078125,44.79576873779297,-11.514535903930664,30.73964500427246,0.11076416075229643,-0.1700352132320404,-0.14519259333610535,-0.03515625,0.089599609375,0.98828125,44.70624542236328,-11.886221885681152,31.07778358459473
2018-03-02 21:02:41.57,-0.08398903906345367,-0.341375470161438,0.11926734447479248,0.19384765625,0.2587890625,0.803955078125,47.79303741455078,-12.54917812347412,30.219615936279297,-0.06855776906013489,-0.5574131608009338,-0.013228682801127434,0.26708984375,0.072265625,0.626953125,48.4194450378418,-13.92550277709961,30.09487342834473,0.04265375062823296,0.2556548118591309,-0.1217796429991722,-0.0546875,0.111328125,0.837158203125,47.76839447021485,-13.803160667419435,28.12433242797852,-0.4985046982765198,0.5116009712219238,-0.725727379322052,-0.008544921875,0.0517578125,1.0263671875,44.29523086547852,-12.702698707580565,26.210147857666016,-0.23031999170780185,0.5594910979270935,-0.289927214384079,-0.05126953125,0.158935546875,1.23486328125,39.05647277832031,-10.204232215881348,27.426517486572266,0.5311330556869507,-0.7569553852081299,0.2900754511356354,-0.14013671875,0.1279296875,1.2421875,38.88132858276367,-10.027316093444824,27.31554412841797,-0.2244667410850525,-0.09713578969240187,0.4364064037799835,0.12451171875,0.183837890625,0.8427734375,43.75667953491211,-10.85466194152832,25.62994384765625,0.010194882750511171,0.3136550784111023,0.4231036007404328,0.205322265625,0.47802734375,0.241455078125,44.79576873779297,-11.514535903930664,30.73964500427246,0.11076416075229643,-0.1700352132320404,-0.14519259333610535,-0.03515625,0.089599609375,0.98828125,44.70624542236328,-11.886221885681152,31.07778358459473,-0.3172999918460846,0.10327250510454178,-0.17610178887844086,-0.045654296875,0.144775390625,1.059326171875,42.727439880371094,-11.27792263031006,28.76352882385254
2018-03-02 21:02:41.77,-0.06855776906013489,-0.5574131608009338,-0.013228682801127434,0.26708984375,0.072265625,0.626953125,48.4194450378418,-13.92550277709961,30.09487342834473,0.04265375062823296,0.2556548118591309,-0.1217796429991722,-0.0546875,0.111328125,0.837158203125,47.76839447021485,-13.803160667419435,28.12433242797852,-0.4985046982765198,0.5116009712219238,-0.725727379322052,-0.008544921875,0.0517578125,1.0263671875,44.29523086547852,-12.702698707580565,26.210147857666016,-0.23031999170780185,0.5594910979270935,-0.289927214384079,-0.05126953125,0.158935546875,1.23486328125,39.05647277832031,-10.204232215881348,27.426517486572266,0.5311330556869507,-0.7569553852081299,0.2900754511356354,-0.14013671875,0.1279296875,1.2421875,38.88132858276367,-10.027316093444824,27.31554412841797,-0.2244667410850525,-0.09713578969240187,0.4364064037799835,0.12451171875,0.183837890625,0.8427734375,43.75667953491211,-10.85466194152832,25.62994384765625,0.010194882750511171,0.3136550784111023,0.4231036007404328,0.205322265625,0.47802734375,0.241455078125,44.79576873779297,-11.514535903930664,30.73964500427246,0.11076416075229643,-0.1700352132320404,-0.14519259333610535,-0.03515625,0.089599609375,0.98828125,44.70624542236328,-11.886221885681152,31.07778358459473,-0.3172999918460846,0.10327250510454178,-0.17610178887844086,-0.045654296875,0.144775390625,1.059326171875,42.727439880371094,-11.27792263031006,28.76352882385254,-0.09700539708137512,0.3134569525718689,-0.0957527905702591,-0.08984375,0.063720703125,1.02001953125,40.80638122558594,-11.462312698364258,29.70520782470703
2018-03-02 21:02:41.97,0.04265375062823296,0.2556548118591309,-0.1217796429991722,-0.0546875,0.111328125,0.837158203125,47.76839447021485,-13.803160667419435,28.12433242797852,-0.4985046982765198,0.5116009712219238,-0.725727379322052,-0.008544921875,0.0517578125,1.0263671875,44.29523086547852,-12.702698707580565,26.210147857666016,-0.23031999170780185,0.5594910979270935,-0.289927214384079,-0.05126953125,0.158935546875,1.23486328125,39.05647277832031,-10.204232215881348,27.426517486572266,0.5311330556869507,-0.7569553852081299,0.2900754511356354,-0.14013671875,0.1279296875,1.2421875,38.88132858276367,-10.027316093444824,27.31554412841797,-0.2244667410850525,-0.09713578969240187,0.4364064037799835,0.12451171875,0.183837890625,0.8427734375,43.75667953491211,-10.85466194152832,25.62994384765625,0.010194882750511171,0.3136550784111023,0.4231036007404328,0.205322265625,0.47802734375,0.241455078125,44.79576873779297,-11.514535903930664,30.73964500427246,0.11076416075229643,-0.1700352132320404,-0.14519259333610535,-0.03515625,0.089599609375,0.98828125,44.70624542236328,-11.886221885681152,31.07778358459473,-0.3172999918460846,0.10327250510454178,-0.17610178887844086,-0.045654296875,0.144775390625,1.059326171875,42.727439880371094,-11.27792263031006,28.76352882385254,-0.09700539708137512,0.3134569525718689,-0.0957527905702591,-0.08984375,0.063720703125,1.02001953125,40.80638122558594,-11.462312698364258,29.70520782470703,0.06688527017831802,0.20118120312690732,-0.2383589744567871,-0.12451171875,0.013427734375,1.259033203125,36.53557968139648,-11.205484390258787,30.15902900695801
2018-03-02 21:02:42.17,-0.4985046982765198,0.5116009712219238,-0.725727379322052,-0.008544921875,0.0517578125,1.0263671875,44.29523086547852,-12.702698707580565,26.210147857666016,-0.23031999170780185,0.5594910979270935,-0.289927214384079,-0.05126953125,0.158935546875,1.23486328125,39.05647277832031,-10.204232215881348,27.426517486572266,0.5311330556869507,-0.7569553852081299,0.2900754511356354,-0.14013671875,0.1279296875,1.2421875,38.88132858276367,-10.027316093444824,27.31554412841797,-0.2244667410850525,-0.09713578969240187,0.4364064037799835,0.12451171875,0.183837890625,0.8427734375,43.75667953491211,-10.85466194152832,25.62994384765625,0.010194882750511171,0.3136550784111023,0.4231036007404328,0.205322265625,0.47802734375,0.241455078125,44.79576873779297,-11.514535903930664,30.73964500427246,0.11076416075229643,-0.1700352132320404,-0.14519259333610535,-0.03515625,0.089599609375,0.98828125,44.70624542236328,-11.886221885681152,31.07778358459473,-0.3172999918460846,0.10327250510454178,-0.17610178887844086,-0.045654296875,0.144775390625,1.059326171875,42.727439880371094,-11.27792263031006,28.76352882385254,-0.09700539708137512,0.3134569525718689,-0.0957527905702591,-0.08984375,0.063720703125,1.02001953125,40.80638122558594,-11.462312698364258,29.70520782470703,0.06688527017831802,0.20118120312690732,-0.2383589744567871,-0.12451171875,0.013427734375,1.259033203125,36.53557968139648,-11.205484390258787,30.15902900695801,0.4877862632274628,-0.927429497241974,0.456047922372818,-0.156494140625,0.1611328125,1.26416015625,37.34065246582031,-10.236659049987793,28.386808395385746
2018-03-02 21:02:42.37,-0.23031999170780185,0.5594910979270935,-0.289927214384079,-0.05126953125,0.158935546875,1.23486328125,39.05647277832031,-10.204232215881348,27.426517486572266,0.5311330556869507,-0.7569553852081299,0.2900754511356354,-0.14013671875,0.1279296875,1.2421875,38.88132858276367,-10.027316093444824,27.31554412841797,-0.2244667410850525,-0.09713578969240187,0.4364064037799835,0.12451171875,0.183837890625,0.8427734375,43.75667953491211,-10.85466194152832,25.62994384765625,0.010194882750511171,0.3136550784111023,0.4231036007404328,0.205322265625,0.47802734375,0.241455078125,44.79576873779297,-11.514535903930664,30.73964500427246,0.11076416075229643,-0.1700352132320404,-0.14519259333610535,-0.03515625,0.089599609375,0.98828125,44.70624542236328,-11.886221885681152,31.07778358459473,-0.3172999918460846,0.10327250510454178,-0.17610178887844086,-0.045654296875,0.144775390625,1.059326171875,42.727439880371094,-11.27792263031006,28.76352882385254,-0.09700539708137512,0.3134569525718689,-0.0957527905702591,-0.08984375,0.063720703125,1.02001953125,40.80638122558594,-11.462312698364258,29.70520782470703,0.06688527017831802,0.20118120312690732,-0.2383589744567871,-0.12451171875,0.013427734375,1.259033203125,36.53557968139648,-11.205484390258787,30.15902900695801,0.4877862632274628,-0.927429497241974,0.456047922372818,-0.156494140625,0.1611328125,1.26416015625,37.34065246582031,-10.236659049987793,28.386808395385746,-0.19172143936157227,0.05218970030546189,0.3810200393199921,0.044189453125,0.136962890625,0.9521484375,42.74470138549805,-11.139154434204102,27.028301239013672
