datetime,X_gyro,Y_gyro,Z_gyro,X_acc,Y_acc,Z_acc,X_comp,Y_comp,Z_comp
2018-03-02 21:05:33.55,0.07985850423574448,0.05938040092587471,-0.05027608573436737,-0.170654296875,0.087890625,0.939453125,34.49782180786133,-10.188071250915527,29.61927032470703
2018-03-02 21:05:33.75,0.030217934399843216,0.037574369460344315,-0.01095830649137497,-0.208984375,0.093505859375,0.987060546875,34.10634231567383,-9.395519256591797,29.775163650512695
2018-03-02 21:05:33.95,0.13448618352413177,-0.3243809938430786,-0.04875284433364868,-0.080322265625,0.126708984375,1.1484375,33.48723602294922,-9.276771545410156,28.962278366088867
2018-03-02 21:05:34.15,0.3404137194156647,-0.5526572465896606,0.4189740717411041,-0.184814453125,0.10400390625,1.013671875,35.53439712524414,-9.389959335327148,29.081764221191406
2018-03-02 21:05:34.35,0.21111038327217102,-0.18762807548046112,0.605213463306427,-0.0341796875,0.240234375,0.907958984375,41.377197265625,-9.863032341003418,27.742033004760742
2018-03-02 21:05:34.55,0.22920221090316772,-0.0450219064950943,0.5732867121696472,0.04736328125,0.25634765625,0.970947265625,45.31951904296875,-10.952733993530273,26.661895751953125
2018-03-02 21:05:34.75,-0.16560041904449463,-0.0160522423684597,0.2607268691062927,0.035888671875,0.31103515625,0.91162109375,47.320838928222656,-13.425691604614258,26.50060272216797
2018-03-02 21:05:34.95,-0.3672710657119751,0.015874508768320084,-0.08780686557292938,0.08544921875,0.27001953125,0.791015625,48.959346771240234,-13.92685604095459,28.211807250976562
2018-03-02 21:05:35.15,-0.3305552899837494,-0.14056658744812012,-0.3985605835914612,0.65869140625,0.084228515625,0.838623046875,49.400814056396484,-15.153413772583008,28.745027542114258
2018-03-02 21:05:35.35,0.04990517348051071,0.045672811567783356,0.3256446123123169,0.09423828125,0.199951171875,1.08251953125,48.22662353515625,-15.228723526000977,30.13103675842285
2018-03-02 21:05:35.56,-0.0014730077236890793,0.018255366012454033,0.01630726270377636,0.017578125,0.15673828125,0.875,47.65363693237305,-15.736103057861328,30.702980041503906
