datetime,X_gyro,Y_gyro,Z_gyro,X_acc,Y_acc,Z_acc,X_comp,Y_comp,Z_comp
2018-03-02 20:46:01.93,-0.015318063087761402,-0.13679413497447968,-0.06894501298666,0.051025390625,0.06103515625,1.14208984375,42.139068603515625,-13.795949935913086,27.616012573242188
2018-03-02 20:46:02.13,-0.09194227308034897,-0.20330819487571716,-0.11311035603284836,0.015625,0.027587890625,1.1044921875,44.686031341552734,-15.249750137329102,28.937923431396484
2018-03-02 20:46:02.33,0.1640038639307022,-0.032500069588422775,0.24766196310520172,0.01904296875,0.032470703125,0.920654296875,46.431663513183594,-16.002105712890625,31.0303897857666
2018-03-02 20:46:02.53,0.07768245786428452,-0.012770470231771469,0.10731268674135208,0.0869140625,0.078857421875,0.808349609375,48.706787109375,-17.351669311523438,31.04572105407715
2018-03-02 20:46:02.73,-0.13192567229270935,0.04187796264886856,0.012365718372166157,0.002197265625,0.07373046875,0.950927734375,50.01241683959961,-17.527294158935547,31.543062210083008
2018-03-02 20:46:02.93,-0.06581968069076538,0.0895436629652977,-0.02610098198056221,0.103759765625,0.0810546875,0.947021484375,50.48713684082031,-18.445112228393555,31.628612518310547
2018-03-02 20:46:03.13,0.12028495967388153,0.5360878109931946,0.3109610974788666,-0.017578125,0.220458984375,0.758056640625,50.41728591918945,-18.101713180541992,32.866844177246094
2018-03-02 20:46:03.33,0.050761014223098755,0.1363208293914795,-0.016429230570793152,0.10791015625,0.123779296875,0.8935546875,50.1305046081543,-18.356563568115234,33.14468002319336
2018-03-02 20:46:03.53,0.10393860936164856,-0.19387049973011017,0.08983714878559113,0.08935546875,0.080322265625,0.740966796875,49.899959564208984,-19.054346084594727,33.31071853637695
2018-03-02 20:46:03.73,-0.06110388785600662,-0.1289612203836441,0.13285067677497864,-0.000244140625,0.1376953125,0.977294921875,50.37800979614258,-19.048673629760742,33.743675231933594
2018-03-02 20:46:03.93,0.13434170186519623,-0.018316715955734253,0.32352215051651,-0.017578125,0.1328125,1.090576171875,49.44652557373047,-17.77813720703125,31.0546817779541
2018-03-02 20:46:04.13,0.12774574756622314,-0.20791248977184296,0.012191041372716427,-0.01953125,0.029541015625,1.08740234375,46.86595916748047,-17.137527465820312,29.55010986328125
2018-03-02 20:46:04.34,-0.05568656325340271,-0.0043604690581560135,0.1711784452199936,0.2001953125,0.278564453125,1.314697265625,46.033348083496094,-15.913091659545898,26.076269149780273
2018-03-02 20:46:04.54,-0.07689859718084335,-0.6985340714454651,0.22495776414871216,0.11669921875,0.0771484375,1.2099609375,45.85110092163086,-15.915632247924805,25.634496688842773
2018-03-02 20:46:04.74,-0.11982642114162445,-0.14428746700286865,-0.14261357486248016,0.008544921875,0.098388671875,0.998779296875,49.85556411743164,-18.040496826171875,26.227832794189453
2018-03-02 20:46:04.94,0.042467910796403885,-0.003809753805398941,-0.2713848054409027,0.0859375,0.074951171875,0.868408203125,51.903236389160156,-19.086366653442383,27.67815399169922
2018-03-02 20:46:05.14,0.08769747614860535,0.1579524576663971,-0.29905465245246887,0.280029296875,0.161376953125,0.80029296875,51.85496139526367,-17.182275772094727,28.205354690551758
2018-03-02 20:46:05.34,0.16059689223766327,-0.18047112226486206,-0.06971415877342224,0.232666015625,0.125732421875,0.636962890625,50.38378143310547,-16.641769409179688,28.393299102783203
2018-03-02 20:46:05.54,0.17868871986865997,0.13560372591018677,-0.012778116390109062,0.152587890625,0.18896484375,0.755615234375,50.48118591308594,-16.404455184936523,28.781810760498047
2018-03-02 20:46:05.74,0.11164253950119019,0.39474254846572876,0.0755525678396225,-0.030517578125,0.172119140625,0.9638671875,49.092689514160156,-15.611494064331055,29.262178421020508
