datetime,X_gyro,Y_gyro,Z_gyro,X_acc,Y_acc,Z_acc,X_comp,Y_comp,Z_comp
2018-03-02 21:00:07.80,-0.02366066351532936,-0.05550868436694145,-0.0734216645359993,-0.144775390625,-0.056640625,0.996337890625,34.556915283203125,-12.927127838134766,32.98609161376953
2018-03-02 21:00:08.00,-0.031310293823480606,-0.013536373153328896,0.03046184405684471,-0.172119140625,-0.006103515625,0.92724609375,35.86069869995117,-12.60797119140625,33.66672897338867
2018-03-02 21:00:08.20,-0.02718219719827175,0.15677213668823242,-0.04246360808610916,-0.171630859375,0.00830078125,1.005615234375,36.95050811767578,-13.195035934448242,34.11271286010742
2018-03-02 21:00:08.40,0.062332477420568466,-0.015288684517145157,0.09942333400249481,-0.188720703125,0.010986328125,0.965087890625,35.382171630859375,-12.983437538146973,34.07451248168945
2018-03-02 21:00:08.60,-0.0067209238186478615,-0.1151547059416771,-0.0031413882970809937,-0.190185546875,0.000732421875,0.9560546875,35.177101135253906,-13.435135841369629,33.64777374267578
2018-03-02 21:00:08.80,0.16538460552692413,-0.2057112604379654,0.19396746158599854,-0.1728515625,0.0751953125,1.157470703125,35.904747009277344,-12.924447059631348,33.0640983581543
2018-03-02 21:00:09.00,0.48412004113197327,-0.680887758731842,-0.18915358185768127,-0.17578125,0.064208984375,1.115966796875,37.26988983154297,-12.285599708557129,31.811370849609375
2018-03-02 21:00:09.20,0.1441000998020172,-0.3435283899307251,0.043911706656217575,0.070556640625,0.129150390625,0.88330078125,41.272674560546875,-11.506342887878418,29.13652992248535
2018-03-02 21:00:09.40,0.025971122086048126,0.017776016145944595,0.21099506318569183,0.050537109375,0.240234375,0.998046875,43.837120056152344,-11.14355754852295,28.53870391845703
2018-03-02 21:00:09.60,0.06283039599657059,0.06807787716388702,0.3353680372238159,0.12744140625,0.266357421875,1.01806640625,46.18556213378906,-11.631728172302246,28.611156463623047
2018-03-02 21:00:09.80,0.00874529592692852,-0.005490649025887251,0.33829265832901,0.091796875,0.283447265625,0.92138671875,47.553794860839844,-13.012277603149414,29.124004364013672
2018-03-02 21:00:10.01,-0.15867699682712555,-0.004839054308831692,-0.12527678906917572,0.02392578125,0.235107421875,0.839599609375,47.249847412109375,-12.995031356811523,30.433958053588867
2018-03-02 21:00:10.21,-0.2842850089073181,0.26205185055732727,-0.17696309089660645,0.000732421875,0.125,0.99267578125,47.28158187866211,-13.508077621459961,31.856414794921875
2018-03-02 21:00:10.41,-0.30316850543022156,0.14508359134197235,0.0660080537199974,0.0185546875,0.088623046875,0.942138671875,46.789825439453125,-13.922839164733887,33.313411712646484
2018-03-02 21:00:10.61,0.02505486272275448,-0.20410990715026855,-0.29295894503593445,0.189453125,0.1015625,0.74609375,47.06303787231445,-14.954944610595703,33.603946685791016
2018-03-02 21:00:10.81,0.28419366478919983,-0.4153585731983185,-0.076921246945858,0.032470703125,0.14697265625,0.908447265625,47.91868591308594,-14.36135196685791,32.1513786315918
2018-03-02 21:00:11.01,0.012816274538636208,-0.16579779982566833,-0.34563809633255005,-0.05859375,0.138427734375,1.00244140625,47.33031463623047,-13.696596145629883,29.301225662231445
2018-03-02 21:00:11.21,-0.2991951107978821,0.27022141218185425,-0.10747530311346054,0.0048828125,0.116455078125,1.01953125,44.300315856933594,-12.364877700805664,27.587541580200195
2018-03-02 21:00:11.41,-0.08581797033548355,0.6650489568710327,-0.2761549949645996,-0.02490234375,0.111328125,0.994140625,42.018306732177734,-11.259373664855957,28.450056076049805
2018-03-02 21:00:11.62,-0.2342773675918579,0.03502768278121948,-0.17771415412425995,-0.040283203125,0.122802734375,1.395751953125,37.78821563720703,-11.243435859680176,29.05434799194336
2018-03-02 21:00:11.82,0.4436340034008026,-0.7205721139907837,0.29160910844802856,-0.137939453125,0.123779296875,1.189208984375,39.548187255859375,-11.592589378356934,27.18366050720215
2018-03-02 21:00:12.02,-0.19330470263957977,0.24946904182434082,0.44858232140541077,-0.00048828125,0.077880859375,0.977294921875,45.69438171386719,-11.348769187927246,27.65535545349121
2018-03-02 21:00:12.22,-0.3683697581291199,0.6517461538314819,0.03140607476234436,0.2880859375,0.538330078125,0.368408203125,46.00286865234375,-13.28709888458252,31.621034622192383
2018-03-02 21:00:12.42,0.03976058587431908,-0.4667544662952423,0.5667113065719604,-0.07421875,0.2099609375,1.06494140625,45.98673629760742,-14.237844467163086,32.082054138183594
2018-03-02 21:00:12.62,-0.08846215903759003,0.09064526855945587,0.02244323119521141,-0.006103515625,0.126953125,1.0029296875,45.87081527709961,-14.287620544433594,30.06730842590332
2018-03-02 21:00:12.82,0.07755696773529053,0.3950136601924896,0.09640686959028244,-0.044189453125,0.160400390625,1.080078125,43.43662643432617,-13.60107421875,28.875656127929688
2018-03-02 21:00:13.02,-0.007861117832362652,0.09313862770795822,0.018934311345219612,-0.076904296875,0.1669921875,1.0185546875,41.84322738647461,-13.269451141357422,28.787965774536133
2018-03-02 21:00:13.22,0.06770675629377365,-0.15773481130599976,-0.023859381675720215,-0.059814453125,0.07373046875,1.0166015625,40.682464599609375,-12.062822341918945,28.935386657714844
2018-03-02 21:00:13.42,-0.042729731649160385,-0.05948237329721451,0.0009216228500008583,-0.05810546875,0.1064453125,0.951904296875,42.04671859741211,-12.706167221069336,28.956005096435547
2018-03-02 21:00:13.62,0.01108754426240921,0.15517407655715942,-0.08223509788513184,-0.0419921875,0.1337890625,0.97900390625,42.04240798950195,-11.881304740905762,29.009227752685547
2018-03-02 21:00:13.82,-0.07345521450042725,0.04980246722698212,0.06162150949239731,-0.0859375,0.12353515625,0.9677734375,41.65986251831055,-11.79295539855957,29.930166244506836
2018-03-02 21:00:14.03,0.003943063318729401,0.07516693323850632,0.01917283423244953,-0.1162109375,0.1015625,0.984130859375,40.54039764404297,-11.822223663330078,30.468435287475586
2018-03-02 21:00:14.23,0.04738651216030121,-0.05837751552462578,0.0010305363684892654,-0.105712890625,0.12109375,1.0,40.73069763183594,-12.233040809631348,30.92140769958496
2018-03-02 21:00:14.43,0.023936033248901367,-0.0793115496635437,-0.028699176385998726,-0.123291015625,0.103271484375,0.952880859375,40.8718376159668,-12.69383716583252,31.14427375793457
2018-03-02 21:00:14.63,0.015763789415359497,-0.024843532592058182,-0.03680328279733658,-0.113525390625,0.108642578125,0.962646484375,40.76335144042969,-11.532865524291992,30.68766212463379
2018-03-02 21:00:14.83,0.11635391414165497,-0.3046868145465851,0.06416062265634537,-0.08251953125,0.098388671875,1.212646484375,40.40190887451172,-12.424593925476074,29.282533645629883
2018-03-02 21:00:15.03,0.35740089416503906,-0.6484315395355225,0.19612453877925873,-0.05029296875,0.191162109375,1.038818359375,43.46684265136719,-12.254114151000977,27.428695678710938
2018-03-02 21:00:15.23,8.011307716369629,-8.03787899017334,15.811498641967773,-2.37451171875,7.250732421875,-7.43408203125,47.873382568359375,-13.479015350341797,25.940847396850586
2018-03-02 21:00:15.43,-10.65147590637207,1.2288615703582764,-1.0825419425964355,1.125244140625,1.0634765625,-1.934814453125,47.399803161621094,-13.615556716918945,29.630035400390625
