datetime,X_gyro,Y_gyro,Z_gyro,X_acc,Y_acc,Z_acc,X_comp,Y_comp,Z_comp,BPM,label
2018-03-01 22:18:05.000,-0.021394610404968255,0.3347407579421997,0.4909924268722534,0.128173828125,0.5625,0.8525390625,29.3227596282959,2.5901153087615967,17.526971817016598,72.0,0
2018-03-01 22:18:05.000,0.041204992681741714,0.22026501595973969,0.13414719700813293,0.162109375,0.359375,0.923583984375,29.49557304382324,2.7678241729736333,18.636802673339844,72.0,0
2018-03-01 22:18:06.000,0.34558701515197754,-0.2677968740463257,0.2330867350101471,0.176025390625,0.44384765625,1.077880859375,29.576696395874023,2.7079029083251958,18.726701736450195,72.0,0
2018-03-01 22:18:06.000,-0.060414869338274,-0.5695046782493591,0.07504932582378387,0.096923828125,0.43359375,1.022705078125,31.56293296813965,1.5014901161193848,17.508903503417972,72.0,0
2018-03-01 22:18:06.000,-0.22111284732818606,0.0764799416065216,-0.9349002838134766,0.053466796875,0.325439453125,0.7353515625,34.49536895751953,0.5752729773521423,16.600502014160153,72.0,0
2018-03-01 22:18:06.000,-0.5425088405609131,0.6085925102233887,0.4778585433959961,0.19287109375,0.57421875,1.154296875,36.62822723388672,-0.4275253713130951,15.847378730773926,72.0,0
2018-03-01 22:18:06.000,-0.3530767560005188,-0.1996864676475525,-0.54911869764328,0.248291015625,0.187744140625,0.66162109375,38.31371307373047,-1.3544375896453855,18.411617279052734,72.0,0
2018-03-01 22:18:07.000,0.25512787699699396,-0.7956525087356567,-0.2617779076099396,0.09228515625,0.5361328125,0.647705078125,38.86291122436523,-2.0275778770446777,16.67616844177246,72.0,0
2018-03-01 22:18:07.000,0.13699889183044436,-0.23001688718795776,0.5273450016975403,0.15087890625,0.57958984375,0.9658203125,39.49374008178711,-1.329891562461853,14.001562118530273,72.0,0
2018-03-01 22:18:07.000,-0.10990133881568907,0.26963678002357483,-0.6800183653831482,0.195556640625,0.3876953125,0.759033203125,37.61524200439453,-0.8161309361457825,12.606080055236815,72.0,0
2018-03-01 22:18:07.000,-0.3482877612113953,0.22493934631347656,-0.3203102946281433,0.162353515625,0.232177734375,0.891357421875,35.09421157836914,1.0585441589355469,13.474273681640625,72.0,0
2018-03-01 22:18:07.000,0.10187945514917374,0.3989401459693909,0.2181876003742218,-0.033935546875,0.380859375,0.869140625,33.32004547119141,1.470447301864624,16.494903564453125,72.0,0
2018-03-01 22:18:08.000,-0.3131683170795441,0.12011317163705824,-0.093630351126194,-0.004638671875,0.416748046875,0.98046875,31.750205993652344,1.4243348836898804,17.988426208496094,72.0,0
2018-03-01 22:18:08.000,0.1935238093137741,-0.018804823979735368,0.27700698375701904,-0.051513671875,0.581787109375,1.002197265625,30.60148811340332,2.6071221828460693,19.33455467224121,72.0,0
2018-03-01 22:18:08.000,0.2669529020786285,-0.4481319487094879,0.27873051166534424,0.00439453125,0.372802734375,0.995361328125,30.690059661865234,2.610812902450561,19.07984161376953,72.0,0
2018-03-01 22:18:08.000,0.09774111956357956,-0.4922972917556762,0.22605137526988986,0.062255859375,0.35986328125,1.124267578125,33.28960418701172,1.2128344774246216,16.426933288574222,72.0,0
2018-03-01 22:18:08.000,0.08084577322006226,-0.06448296457529068,-0.0026905778795480732,0.08056640625,0.389892578125,0.968505859375,34.685302734375,0.6805498600006104,16.718862533569336,72.0,0
2018-03-01 22:18:09.000,-0.10965051501989363,0.2553166747093201,-0.3086552917957306,0.229248046875,0.158203125,0.750244140625,35.17059326171875,-0.3275522887706757,17.88408088684082,60.0,0
2018-03-01 22:18:09.000,-0.018659275025129318,-0.4188699424266815,-0.4688211679458618,0.125244140625,0.613525390625,0.587890625,35.968040466308594,-0.3579466640949249,18.6218318939209,60.0,0
2018-03-01 22:18:09.000,0.38840681314468384,0.04140742868185043,0.5012199878692627,0.14404296875,0.640869140625,0.677978515625,35.27362060546875,0.14070819318294525,16.682050704956055,60.0,0
2018-03-01 22:18:09.000,0.3117826282978058,-0.11024464666843414,0.2543197870254517,0.3486328125,0.560546875,0.62939453125,35.911800384521484,-0.4978939592838288,14.788812637329102,60.0,0
2018-03-01 22:18:09.000,-0.21394458413124084,0.056306581944227226,-0.16285644471645355,0.1767578125,0.42578125,0.88916015625,36.74738693237305,-0.7810826897621155,13.31039047241211,60.0,0
2018-03-01 22:18:10.000,-0.3597434163093567,0.2207293510437012,-0.24693022668361664,0.265380859375,0.39111328125,0.92041015625,35.921363830566406,-0.279181569814682,12.881205558776855,60.0,0
2018-03-01 22:18:10.000,-0.024512510746717453,0.44528084993362427,-0.24905867874622345,0.111083984375,0.345703125,0.889404296875,33.697235107421875,1.440966248512268,15.322091102600098,60.0,0
2018-03-01 22:18:10.000,-0.14689840376377106,0.0036274385638535023,-0.3528206348419189,0.167724609375,0.34716796875,1.03662109375,32.900020599365234,2.6735286712646484,16.108678817749027,60.0,0
2018-03-01 22:18:10.000,-0.02357793226838112,-0.07920125871896744,0.14591284096240995,0.1123046875,0.411376953125,0.886962890625,32.044509887695305,2.476444721221924,15.798442840576172,60.0,0
2018-03-01 22:18:10.000,-0.042204584926366806,0.04648735001683235,-0.025525517761707302,0.143310546875,0.512939453125,0.9384765625,32.510547637939446,1.891410231590271,16.59872055053711,60.0,0
2018-03-01 22:18:11.000,-0.020108258351683617,-0.3907856047153473,0.1940442472696305,0.187255859375,0.47509765625,1.01318359375,31.387710571289066,2.2357442378997803,15.65461254119873,60.0,0
2018-03-01 22:18:11.000,-0.2409440875053405,-0.09762488305568696,-0.17328225076198578,0.187255859375,0.3857421875,0.993896484375,33.73900604248047,1.5077449083328247,15.80276870727539,60.0,0
2018-03-01 22:18:11.000,0.0506535992026329,-0.3078093230724335,0.3779863715171814,0.2548828125,0.471435546875,0.82275390625,33.687454223632805,1.0882905721664429,17.328353881835938,60.0,0
2018-03-01 22:18:11.000,0.05431179702281952,-0.1970149576663971,0.3062620759010315,0.15869140625,0.42822265625,0.97314453125,33.80319976806641,0.3438518047332764,17.339218139648438,60.0,0
2018-03-01 22:18:11.000,0.04739433526992798,0.2265466302633285,0.1013987362384796,0.083251953125,0.254638671875,0.91259765625,33.53771209716797,0.10245835781097412,19.140396118164066,60.0,0
2018-03-01 22:18:12.000,0.11124783754348756,0.3223268985748291,-0.3897411525249481,0.09228515625,-0.111083984375,1.10009765625,31.971088409423828,0.08222642540931703,19.630765914916992,60.0,0
2018-03-01 22:18:12.000,-0.30752474069595337,0.07116977125406265,-1.0580744743347168,0.198974609375,0.558349609375,0.743408203125,33.28905487060547,-0.18082907795906067,19.031295776367188,60.0,0
2018-03-01 22:18:12.000,0.139449805021286,-0.3539881706237793,-0.4610442221164704,0.225341796875,0.2109375,0.907958984375,33.008018493652344,0.4657340049743652,18.743431091308594,60.0,0
2018-03-01 22:18:12.000,-0.3990481197834015,-0.6125948429107666,0.2855096757411957,0.020751953125,0.63330078125,0.982421875,31.67650032043457,0.7720618844032288,16.215749740600586,60.0,0
2018-03-01 22:18:12.000,0.6699660420417786,-0.1789231300354004,1.0730361938476562,0.05029296875,0.531494140625,0.671875,31.757986068725586,0.8220586180686951,16.087825775146484,60.0,0
2018-03-01 22:18:13.000,0.2331016212701797,-0.03046372719109058,0.5845569372177124,0.148193359375,0.36376953125,0.849609375,33.58493423461914,0.5516959428787231,15.330621719360352,60.0,0
2018-03-01 22:18:13.000,-0.12833896279335022,-0.033335961401462555,-0.10958173871040344,0.24267578125,0.447509765625,0.891357421875,34.863540649414055,0.3021909594535828,14.791670799255373,60.0,0
2018-03-01 22:18:13.000,-0.11065470427274704,0.2292767912149429,0.002663129474967718,0.23388671875,0.538818359375,0.927001953125,33.68453598022461,1.30671489238739,14.442474365234375,60.0,0
2018-03-01 22:18:13.000,0.08837747573852539,0.17386272549629211,0.3044135570526123,0.119384765625,0.44775390625,0.9599609375,33.012462615966804,2.042884349822998,15.756264686584473,60.0,0
2018-03-01 22:18:13.000,0.041024766862392426,0.013164975680410862,0.11072257906198504,0.150634765625,0.397705078125,0.944091796875,32.89634323120117,2.3023881912231445,15.357675552368164,60.0,0
2018-03-01 22:18:14.000,-0.05047712847590447,0.09722039103507996,-0.07071293890476227,0.120361328125,0.392822265625,0.932861328125,32.34176254272461,2.267478704452514,15.268120765686035,60.0,0
2018-03-01 22:18:14.000,-0.16803410649299622,-0.0258029829710722,0.003315598005428911,0.16015625,0.38330078125,0.872802734375,31.59239196777344,3.0595607757568364,15.3043794631958,60.0,0
2018-03-01 22:18:14.000,-0.01623682677745819,-0.009767902083694937,0.10590828210115433,0.10205078125,0.434326171875,0.93359375,32.549041748046875,2.212723970413208,16.181848526000973,60.0,0
2018-03-01 22:18:14.000,-0.029463309794664383,0.02155357226729393,-0.036151804029941566,0.1806640625,0.35888671875,0.909423828125,32.38827896118164,2.734020948410034,16.189752578735348,60.0,0
2018-03-01 22:18:14.000,-0.02873698435723782,0.007189588155597448,-0.01962121576070785,0.1298828125,0.36572265625,0.92529296875,31.75555992126465,2.548559188842773,16.66986083984375,60.0,0
2018-03-01 22:18:15.000,-0.033471692353487015,0.06927512586116791,-0.06002651154994965,0.1669921875,0.37109375,0.965576171875,31.80758857727051,2.446343183517456,17.65068244934082,60.0,0
2018-03-01 22:18:15.000,0.11855655908584595,-0.027043374255299568,-0.11846235394477846,0.206787109375,0.3916015625,0.96337890625,32.22733688354492,3.3585996627807617,17.402822494506836,60.0,0
2018-03-01 22:18:15.000,0.0015057036653161047,0.022393329069018364,0.0726248249411583,0.0361328125,0.342529296875,0.858154296875,30.90013313293457,2.457927703857422,17.604543685913086,60.0,0
2018-03-01 22:18:15.000,-0.2028016299009323,-0.11008713394403458,-0.2891891896724701,0.08984375,0.394287109375,0.92578125,30.97379875183105,1.76750385761261,19.31140899658203,60.0,0
2018-03-01 22:18:15.000,0.2526867091655731,-0.2409868091344833,0.6420077681541443,-0.062744140625,0.213134765625,1.0283203125,27.31393814086914,1.965522646903992,22.202373504638672,60.0,0
2018-03-01 22:18:16.000,0.3979534208774567,-0.4426575005054474,0.5009979605674744,0.07763671875,0.164794921875,1.0302734375,27.04103660583496,1.791913628578186,23.35533905029297,60.0,0
2018-03-01 22:18:16.000,0.004160353448241949,-0.09521383047103882,-0.4892623424530029,0.154296875,0.18701171875,1.029541015625,28.925722122192386,1.6669083833694458,20.37638282775879,60.0,0
2018-03-01 22:18:16.000,0.5394655466079712,-0.4676926136016846,0.4132005572319031,0.208740234375,0.537109375,0.882568359375,29.711278915405273,1.6988836526870728,17.740575790405273,60.0,0
2018-03-01 22:18:16.000,0.22871184349060056,-0.3101873099803925,-0.031113432720303525,0.20166015625,0.43408203125,0.912109375,32.638999938964844,0.6172542572021484,15.37421703338623,60.0,0
2018-03-01 22:18:16.000,0.27873045206069946,-0.12022311985492705,0.6521191000938416,0.2275390625,0.565673828125,0.835205078125,34.34976577758789,0.5384300947189331,13.503915786743164,60.0,0
2018-03-01 22:18:17.000,-0.17835426330566406,0.7545699477195741,-0.3551699817180633,0.093017578125,0.43994140625,0.879150390625,35.06943893432617,-0.4096894264221192,14.644564628601074,60.0,0
2018-03-01 22:18:17.000,-0.5050714015960693,-0.3351965844631195,-0.15137086808681488,0.195556640625,0.48291015625,0.5537109375,34.85875701904297,0.191887229681015,17.33343505859375,60.0,0
2018-03-01 22:18:17.000,0.4287861883640289,-0.4139492511749268,0.4036225080490112,0.21533203125,0.4150390625,0.715576171875,34.82578659057617,-0.10818146914243698,15.893906593322756,60.0,0
2018-03-01 22:18:17.000,-0.3496944904327393,-0.027635537087917328,-0.4019958674907684,0.33935546875,0.392822265625,1.0576171875,36.20343780517578,0.2853630781173706,13.320388793945312,60.0,0
2018-03-01 22:18:17.000,-0.5034750103950499,-0.21972817182540894,-0.22054550051689148,0.376220703125,0.314208984375,0.917236328125,36.68755722045898,-0.5903646349906921,13.22659969329834,60.0,0
2018-03-01 22:18:18.000,0.0020319032482802872,0.3900728225708008,0.30464959144592285,0.267333984375,0.3759765625,0.928955078125,36.695716857910156,0.2705787420272827,15.327836990356445,60.0,0
2018-03-01 22:18:18.000,-0.07778497785329819,0.247466653585434,-0.03590244799852371,0.218017578125,0.347900390625,0.965087890625,37.27885818481445,1.4881434440612793,17.076351165771484,60.0,0
2018-03-01 22:18:18.000,0.014803962782025337,0.12080789357423782,0.19185425341129306,0.14111328125,0.3818359375,0.927490234375,34.247299194335945,1.834491491317749,17.29533576965332,60.0,0
2018-03-01 22:18:18.000,-0.06504411995410919,-0.05108407512307167,0.057207465171813965,0.125244140625,0.290771484375,1.087890625,32.713584899902344,2.372685432434082,17.029363632202152,60.0,0
2018-03-01 22:18:18.000,0.01690419390797615,-0.02335699647665024,-0.10608744621276857,0.10595703125,0.323974609375,0.91796875,32.490333557128906,2.3182244300842285,17.50394058227539,60.0,0
2018-03-01 22:18:19.000,0.02476240321993828,-0.07865823805332184,-0.05595096200704575,0.143798828125,0.375244140625,0.865234375,31.596153259277344,2.9694337844848637,16.823989868164062,60.0,0
2018-03-01 22:18:19.000,0.054447516798973083,0.0044063255190849296,0.0020418858621269464,0.171630859375,0.430419921875,0.907470703125,32.07092666625977,2.99346137046814,15.271928787231445,60.0,0
2018-03-01 22:18:19.000,0.2587147653102875,-0.2834465503692627,-0.12293214350938796,0.316650390625,0.513671875,1.029296875,31.81373405456543,3.2418675422668457,14.36207389831543,60.0,0
2018-03-01 22:18:19.000,-0.12972737848758698,-0.10199616104364397,-0.4076123535633087,0.300048828125,0.40966796875,1.114990234375,33.22588348388672,1.6019114255905151,13.29001522064209,60.0,0
2018-03-01 22:18:19.000,-0.8640426993370056,0.8307971358299255,-0.5645855665206909,0.232421875,0.55859375,0.623779296875,35.21054458618164,-0.28396669030189514,15.424015045166016,60.0,0
2018-03-01 22:18:20.000,-0.2212507426738739,0.4710890352725983,-0.7455037832260132,0.248291015625,0.362548828125,0.410888671875,36.0426139831543,-1.00758159160614,18.654436111450195,62.0,0
2018-03-01 22:18:20.000,0.11930128931999208,-0.3606028854846953,0.5485939383506775,0.1904296875,0.57177734375,0.547119140625,35.151233673095696,-0.8501332998275757,20.09637260437012,62.0,0
2018-03-01 22:18:20.000,0.37577953934669495,-0.04399590194225311,0.4810156226158142,0.182373046875,0.305908203125,0.654296875,34.337371826171875,-0.4094226360321045,19.334299087524414,62.0,0
2018-03-01 22:18:20.000,-0.17708539962768555,-0.30898794531822205,-0.7391184568405151,0.10888671875,0.00390625,1.17919921875,34.169322967529304,-0.4115622937679291,16.854530334472653,62.0,0
2018-03-01 22:18:20.000,-0.5868120789527893,-0.10146405547857283,-0.3405661582946777,0.118408203125,0.554443359375,0.904052734375,34.413280487060554,0.2406246662139893,16.163457870483402,62.0,0
2018-03-01 22:18:21.000,-0.1813423037528992,0.4551256597042084,-0.03726201876997949,0.138427734375,0.486083984375,1.12548828125,30.162803649902344,1.907260537147522,18.99886703491211,90.0,0
2018-03-01 22:18:21.000,0.32469671964645386,0.09541758894920348,0.4006666243076325,0.1181640625,0.406005859375,0.876953125,28.41399955749512,1.4628334045410156,21.279804229736328,90.0,0
2018-03-01 22:18:21.000,0.12462637573480605,0.050135556608438485,-0.10481921583414078,0.123291015625,0.387451171875,1.0361328125,28.562191009521484,2.1745545864105225,19.982669830322266,90.0,0
2018-03-01 22:18:21.000,0.5300939679145813,-0.4112270176410675,0.6901624798774719,0.136474609375,0.552490234375,1.2294921875,29.68434715270996,2.25643253326416,20.165714263916016,90.0,0
2018-03-01 22:18:21.000,0.12568843364715576,-0.4016489982604981,0.218710795044899,0.26611328125,0.455322265625,1.010498046875,32.323440551757805,0.7968406677246094,17.39773178100586,90.0,0
2018-03-01 22:18:22.000,0.011284236796200277,0.109711155295372,-0.06330886483192444,0.14501953125,0.425048828125,0.95361328125,35.300323486328125,-0.10482604056596756,16.279644012451172,90.0,0
2018-03-01 22:18:22.000,0.19113828241825104,0.569988489151001,0.4475192129611969,0.12255859375,0.287841796875,0.91845703125,35.44775390625,0.3545759618282318,18.65526580810547,90.0,0
2018-03-01 22:18:22.000,-0.2441297918558121,-0.4596492648124695,-0.2660437226295471,0.10498046875,0.2841796875,0.52978515625,34.39716339111328,-0.32967525720596313,20.361492156982425,90.0,0
2018-03-01 22:18:22.000,0.17464280128479004,-0.6538703441619873,-0.07661167532205583,0.206298828125,0.51123046875,0.75,34.82952880859375,-0.32198309898376465,18.245479583740234,90.0,0
2018-03-01 22:18:22.000,0.1485692858695984,-0.06322542577981949,0.927484691143036,0.001220703125,0.51904296875,0.80419921875,34.86288070678711,0.5399233698844911,16.015802383422848,90.0,0
2018-03-01 22:18:23.000,0.37417811155319214,0.018215462565422055,0.4720129668712616,0.17333984375,0.367919921875,0.8349609375,34.31395721435547,0.44024908542633057,16.012178421020508,90.0,0
2018-03-01 22:18:23.000,0.02351175993680954,0.015027644112706184,-0.2702942490577698,0.240966796875,0.4365234375,0.864013671875,34.46582794189453,0.9617321491241456,13.98878288269043,90.0,0
2018-03-01 22:18:23.000,-0.07812173664569855,0.220423087477684,0.0553586408495903,0.14697265625,0.398681640625,1.019287109375,34.31695938110352,1.527020812034607,13.921345710754395,90.0,0
2018-03-01 22:18:23.000,-0.2579847872257233,0.15868352353572845,0.08833218365907669,0.145751953125,0.50732421875,0.857421875,33.958404541015625,1.37306010723114,14.157402992248535,90.0,0
2018-03-01 22:18:23.000,0.18633516132831573,0.007017397787421942,0.17986752092838287,0.15625,0.509033203125,1.047607421875,33.459228515625,2.1028296947479252,14.88589572906494,90.0,0
2018-03-01 22:18:24.000,0.22356873750686648,0.03787965700030327,-0.1037529557943344,0.087158203125,0.447265625,0.9677734375,33.200267791748054,2.1447324752807617,14.157207489013672,90.0,0
2018-03-01 22:18:24.000,-0.09250611811876296,-0.4426179826259613,0.1426151692867279,0.195068359375,0.528564453125,0.99755859375,35.60127639770508,1.0052083730697632,12.628206253051758,90.0,0
2018-03-01 22:18:24.000,-0.19360750913619995,-0.10951551795005796,0.3144875168800354,0.076904296875,0.36767578125,0.950927734375,35.98896408081055,0.6022257804870605,13.349010467529295,90.0,0
2018-03-01 22:18:24.000,-0.2308553904294968,0.4098263382911682,-0.9732248783111572,-0.028564453125,0.1845703125,0.92822265625,36.680572509765625,-0.9627285599708556,16.15243911743164,90.0,0
2018-03-01 22:18:24.000,-0.07175373286008835,0.2688165009021759,-0.7199392914772034,-0.004150390625,0.43310546875,0.5048828125,36.30739212036133,-1.2924082279205322,18.298023223876953,90.0,0
2018-03-01 22:18:25.000,1.2308577299118042,0.24487143754959104,1.5159976482391355,0.0849609375,0.269775390625,0.7421875,35.74839401245117,-0.9463369250297546,18.774221420288086,105.0,0
2018-03-01 22:18:25.000,-0.3617550730705261,-0.5506368279457092,-0.5007089376449585,0.1982421875,0.2734375,0.74365234375,38.91088104248047,-1.7499972581863403,14.713818550109865,105.0,0
2018-03-01 22:18:25.000,-0.4798840582370758,-0.03555187582969665,-0.5736083388328552,0.265869140625,0.48583984375,0.861328125,37.42095184326172,-0.21404698491096494,12.80697250366211,105.0,0
2018-03-01 22:18:25.000,-0.07335007190704346,0.3374590277671814,-0.11386309564113616,0.216552734375,0.55224609375,0.9931640625,35.95581817626953,0.5242323279380798,13.131461143493652,105.0,0
2018-03-01 22:18:25.000,0.03572921082377434,0.258699893951416,0.3985415995121002,0.1083984375,0.4755859375,1.002197265625,33.80514144897461,1.9808285236358645,14.552496910095215,105.0,0
2018-03-01 22:18:26.000,-0.07335502654314041,-0.0610898993909359,-0.1761256456375122,0.15869140625,0.44140625,0.996826171875,33.91360092163086,1.8875818252563483,14.529254913330078,97.0,0
2018-03-01 22:18:26.000,0.05807677656412125,-0.44740360975265503,-0.06012510880827904,0.160400390625,0.443603515625,1.00390625,33.82867813110352,1.7337234020233154,13.908452987670898,97.0,0
2018-03-01 22:18:26.000,0.1932333707809448,-0.19731071591377256,-0.3155391216278076,0.1689453125,0.4287109375,0.6611328125,35.20836639404297,0.8830193877220154,14.324566841125488,97.0,0
2018-03-01 22:18:26.000,-0.2409704625606537,-0.25531098246574396,-0.5799990296363831,0.2197265625,0.322509765625,1.017333984375,35.82621765136719,0.3229007124900818,14.434369087219238,97.0,0
2018-03-01 22:18:26.000,-0.07441330701112747,0.3747135102748871,-0.2580508589744568,0.2216796875,0.323974609375,0.991455078125,35.2805061340332,-0.15659555792808533,14.537638664245605,97.0,0
2018-03-01 22:18:27.000,-0.6091864109039307,0.70143061876297,-0.6060524582862854,0.21240234375,0.41064453125,0.64501953125,36.64728927612305,-0.5160660147666931,16.218908309936527,97.0,0
2018-03-01 22:18:27.000,-0.5022317767143251,-0.36013391613960266,-0.06649032980203629,0.136474609375,0.47998046875,0.621826171875,34.185176849365234,-0.2225953042507172,19.662996292114254,97.0,0
2018-03-01 22:18:27.000,0.6077550053596497,-0.474538117647171,0.2586304247379303,0.16552734375,0.3349609375,0.877685546875,35.63562393188477,-0.15199925005435946,18.337234497070312,97.0,0
2018-03-01 22:18:27.000,0.110761858522892,-0.1579311490058899,0.1229417398571968,0.031005859375,0.44873046875,0.91552734375,37.64185333251953,-0.4913709163665772,14.667951583862305,97.0,0
2018-03-01 22:18:27.000,-0.287790447473526,-0.3627944588661194,0.1197490617632866,0.19921875,0.610107421875,0.87451171875,36.148704528808594,0.2756936550140381,14.704916000366213,97.0,0
2018-03-01 22:18:28.000,-0.0451471246778965,0.5822374224662781,0.3272729516029358,0.174560546875,0.713623046875,1.015380859375,35.18203353881836,1.2385174036026,15.379867553710938,90.0,1
2018-03-01 22:18:28.000,0.0937342569231987,0.1544189155101776,0.2229788899421692,0.0712890625,0.413818359375,0.805419921875,34.29517364501953,1.3191874027252195,16.23673439025879,90.0,1
2018-03-01 22:18:28.000,0.5582684874534607,-0.07917849719524384,0.4677506685256958,0.125244140625,0.416259765625,0.910888671875,33.569408416748054,2.279501914978028,16.899785995483402,90.0,1
2018-03-01 22:18:28.000,0.03408164530992508,0.13260774314403534,0.0485089085996151,0.175537109375,0.499267578125,1.09375,34.138545989990234,2.892395496368408,16.12358283996582,90.0,1
2018-03-01 22:18:28.000,0.2879034280776977,-0.2244396060705185,-0.11112090200185776,0.20654296875,0.572021484375,1.03564453125,34.47618865966797,3.4467618465423584,15.67536163330078,90.0,1
2018-03-01 22:18:29.000,0.4172067642211914,-0.6059643030166626,0.6620386242866516,0.230712890625,0.61865234375,0.97900390625,35.24478530883789,1.4707154035568235,14.673328399658205,89.0,1
2018-03-01 22:18:29.000,0.02610405348241329,0.5018939971923828,0.4076888561248779,0.148193359375,0.2880859375,0.989990234375,37.12251663208008,-0.22393691539764404,14.873255729675293,89.0,1
2018-03-01 22:18:29.000,-0.1361902803182602,0.9398226737976074,-0.3803698420524597,0.04931640625,0.215576171875,0.58251953125,36.71477508544922,-0.17903970181941986,18.7215576171875,89.0,1
2018-03-01 22:18:29.000,-0.042538464069366455,-0.9348098635673524,-1.027950882911682,0.18603515625,0.017822265625,0.636474609375,36.33908462524414,-0.8923784494400024,20.29311180114746,89.0,1
2018-03-01 22:18:29.000,0.17137077450752258,-0.12599878013134005,-0.1861487776041031,0.08740234375,0.094970703125,0.818115234375,37.57537078857422,-1.0010001659393308,17.58675193786621,89.0,1
2018-03-01 22:18:30.000,0.4363628327846527,-0.2207148224115372,0.6333045363426208,0.11376953125,0.6357421875,0.954833984375,35.34300231933594,-0.08727046847343445,15.146389961242676,77.0,1
2018-03-01 22:18:30.000,-0.05530916526913643,0.2943701148033142,-0.3069383203983307,0.2451171875,0.51318359375,1.05419921875,33.845787048339844,1.0941063165664673,14.17081356048584,77.0,1
2018-03-01 22:18:30.000,-0.6821377873420715,-0.04724613204598427,-1.1056393384933472,0.15283203125,0.166015625,0.9794921875,34.10985565185547,1.6255728006362915,14.573493957519533,77.0,1
2018-03-01 22:18:30.000,0.3570780456066132,-0.011594589799642565,0.25337621569633484,0.123291015625,0.47265625,0.995849609375,31.37489318847656,2.026458263397217,15.394842147827148,77.0,1
2018-03-01 22:18:30.000,0.1825432777404785,0.1336570531129837,0.08148541301488876,0.08251953125,0.431396484375,1.004150390625,31.741737365722656,2.621483564376831,15.51918888092041,77.0,1
2018-03-01 22:18:31.000,0.017592541873455048,-0.10256698727607727,0.11715789884328842,0.22998046875,0.50244140625,0.974365234375,32.57489013671875,2.7725696563720703,14.572158813476562,73.0,1
2018-03-01 22:18:31.000,-0.0122155100107193,-0.4771610796451569,-0.14306092262268064,0.295654296875,0.5234375,1.056640625,32.325607299804695,3.68671464920044,12.857373237609865,73.0,1
2018-03-01 22:18:31.000,-0.042545922100543976,-0.20471946895122528,0.05062804743647576,0.125,0.3916015625,0.948486328125,32.800338745117195,2.3980555534362797,14.497410774230955,73.0,1
2018-03-01 22:18:31.000,-0.05691295862197876,0.06452947854995728,0.99459570646286,0.221435546875,0.455078125,0.784912109375,32.82426071166992,0.6041659712791443,15.962322235107422,73.0,1
2018-03-01 22:18:31.000,0.12879431247711182,0.2885488569736481,-0.4112456440925598,-0.06103515625,0.254638671875,0.94482421875,34.43887710571289,-0.6758577823638916,18.53597450256348,73.0,1
2018-03-01 22:18:32.000,0.21606077253818512,0.5838713049888611,0.5907223224639893,0.29638671875,0.472412109375,0.61279296875,32.356639862060554,0.1457647681236267,17.678117752075195,68.0,1
2018-03-01 22:18:32.000,-0.07181211560964584,-0.09457217156887054,-0.4564751982688904,0.181640625,0.38818359375,0.587158203125,35.99921798706055,-0.3312526345252991,17.488752365112305,68.0,1
2018-03-01 22:18:32.000,0.059619687497615814,-0.10787498950958252,0.23420687019824984,0.18798828125,0.58251953125,0.681640625,37.53592300415039,-0.8058654665946959,16.382820129394528,68.0,1
2018-03-01 22:18:32.000,0.7848891019821167,0.21086043119430545,0.5923186540603638,0.07958984375,0.45654296875,0.821044921875,35.91709518432617,0.4369024932384491,14.495793342590332,68.0,1
2018-03-01 22:18:32.000,0.0037478669546544548,0.2837598621845245,0.27571165561676025,0.07177734375,0.47265625,0.8525390625,35.115097045898445,0.4767747819423676,14.699676513671875,68.0,1
2018-03-01 22:18:33.000,-0.08458281308412552,0.17680522799491882,-0.18030880391597748,0.166259765625,0.39306640625,0.921142578125,33.12313461303711,0.7065695524215698,17.284021377563473,67.0,1
2018-03-01 22:18:33.000,0.18572257459163666,0.02990751713514328,0.16128481924533844,0.116455078125,0.442626953125,1.001953125,31.7659912109375,1.6669405698776243,17.387853622436527,67.0,1
2018-03-01 22:18:33.000,0.07397893071174623,0.051724132150411606,0.2714321315288544,0.059814453125,0.400390625,0.91015625,30.785308837890625,2.465117692947388,18.890583038330078,67.0,1
2018-03-01 22:18:33.000,0.07558160275220871,0.048526983708143234,-0.09463652968406676,0.0791015625,0.369384765625,1.022705078125,30.34797096252441,2.9871034622192383,19.04028511047364,67.0,1
2018-03-01 22:18:33.000,0.03141586482524872,-0.013734978623688221,-0.0755111500620842,0.034912109375,0.357421875,0.96240234375,30.87717056274414,3.6021022796630864,18.844959259033203,67.0,1
2018-03-01 22:18:34.000,-0.15589866042137146,-0.14990679919719696,-0.20745398104190824,0.053955078125,0.290771484375,0.936767578125,30.2669677734375,3.6191217899322514,18.979352951049805,67.0,1
2018-03-01 22:18:34.000,0.012208908796310423,-0.0939246118068695,-0.14037172496318814,0.07177734375,0.3544921875,0.940673828125,29.481401443481445,2.9495418071746826,18.96827888488769,67.0,1
2018-03-01 22:18:34.000,0.09774746000766754,-0.02576879598200321,-0.07003456354141235,0.06689453125,0.38818359375,0.92529296875,28.912372589111328,3.2747189998626722,18.19530487060547,67.0,1
2018-03-01 22:18:34.000,0.055154137313365936,-0.21570740640163424,-0.03862407058477402,0.154052734375,0.4091796875,0.96826171875,29.073692321777344,3.098816394805908,16.829641342163086,67.0,1
