datetime,X_gyro,Y_gyro,Z_gyro,X_acc,Y_acc,Z_acc,X_comp,Y_comp,Z_comp
2018-03-05 17:05:31.38,-0.01869097352027893,-0.0878080427646637,0.32103440165519714,-0.06396484375,0.222412109375,1.009521484375,36.055580139160156,-8.305950164794922,32.8222770690918
2018-03-05 17:05:31.58,-0.04552407190203667,0.007587774656713009,-0.08056449890136719,0.018310546875,0.167236328125,1.051513671875,38.58308029174805,-8.110462188720703,32.827999114990234
2018-03-05 17:05:31.78,0.09340376406908035,-0.02197904884815216,-0.11845903098583221,-0.001220703125,0.111572265625,1.07958984375,37.05098342895508,-7.840378284454346,32.847713470458984
2018-03-05 17:05:31.98,0.2321980893611908,0.022510869428515434,-0.07054483890533447,-0.026123046875,0.2470703125,0.9716796875,35.164852142333984,-7.078825950622559,30.199766159057617
2018-03-05 17:05:32.18,0.2500607967376709,-0.03717939555644989,0.24006880819797516,-0.0703125,0.247314453125,1.030029296875,34.07415008544922,-6.547479152679443,27.626218795776367
2018-03-05 17:05:32.38,0.00502115860581398,0.011338561773300171,0.01961767114698887,0.077392578125,0.322509765625,0.77978515625,34.476341247558594,-7.298792839050293,26.13105010986328
2018-03-05 17:05:32.58,-0.2440432906150818,0.0965016633272171,-0.3340469002723694,0.055908203125,0.315185546875,1.00830078125,34.33359909057617,-6.420722007751465,25.247638702392578
2018-03-05 17:05:32.78,-0.2131807506084442,0.010299424640834332,-0.4755888283252716,0.007080078125,0.260498046875,0.892333984375,33.07958984375,-6.83966064453125,25.58885955810547
2018-03-05 17:05:32.99,-0.09930866956710815,0.18962134420871735,-0.3026522397994995,0.032958984375,0.219482421875,0.746337890625,31.198375701904297,-7.160137176513672,25.15392303466797
2018-03-05 17:05:33.19,0.050747066736221313,-0.11740759015083313,0.41463547945022583,-0.098388671875,0.28759765625,0.838623046875,30.43343162536621,-7.318562030792236,26.60870361328125
2018-03-05 17:05:33.39,-0.08334529399871826,-0.04982929304242134,0.3023597300052643,0.0078125,0.277587890625,0.81787109375,31.2325439453125,-7.319736957550049,27.397043228149414
2018-03-05 17:05:33.59,0.14546310901641846,-0.23979346454143524,0.4109106957912445,-0.083984375,0.208740234375,1.004638671875,34.013484954833984,-7.515642166137695,28.004940032958984
2018-03-05 17:05:33.79,-0.012790616601705551,0.021994929760694504,-0.01961614191532135,0.064453125,0.236083984375,0.929443359375,36.61565017700195,-8.044729232788086,27.49411964416504
2018-03-05 17:05:33.99,-0.18147028982639313,0.018802253529429436,-0.2180941253900528,0.019775390625,0.14697265625,0.997802734375,36.13579177856445,-7.1111555099487305,27.88182258605957
2018-03-05 17:05:34.19,-0.043492391705513,0.2184363305568695,-0.77524334192276,0.0126953125,0.19921875,0.9638671875,36.86603927612305,-7.53981876373291,29.589736938476562
2018-03-05 17:05:34.39,-0.061906326562166214,-0.07242099940776825,0.38673922419548035,-0.013427734375,0.172607421875,1.166259765625,35.80249786376953,-6.476100921630859,31.658952713012695
2018-03-05 17:05:34.59,-0.3022799789905548,-0.047372154891490936,-0.23919223248958588,-0.056884765625,0.198486328125,1.05908203125,37.640106201171875,-8.011775016784668,31.97537612915039
2018-03-05 17:05:34.79,-0.15967382490634918,0.2915835380554199,-0.8128095269203186,-0.001708984375,-0.0087890625,1.005126953125,37.04833984375,-8.250060081481934,32.92574691772461
2018-03-05 17:05:34.99,0.4308071732521057,-0.12860341370105743,0.658122181892395,-0.0068359375,0.418701171875,1.154296875,36.78943634033203,-8.028029441833496,32.95439910888672
2018-03-05 17:05:35.19,0.3749353587627411,0.03794781118631363,0.7725263833999634,-0.03076171875,0.254638671875,0.974609375,36.41495895385742,-7.022641658782959,30.74108123779297
2018-03-05 17:05:35.39,-0.09598424285650253,-0.1764935404062271,-0.0527801513671875,-0.03466796875,0.15673828125,1.032470703125,34.55758285522461,-7.014125347137451,28.37200927734375
2018-03-05 17:05:35.59,0.016770832240581512,0.20685423910617828,0.0014913501217961311,-0.012939453125,0.27783203125,0.892333984375,33.11090850830078,-6.625587463378906,28.578407287597656
2018-03-05 17:05:35.79,0.12556573748588562,0.026543300598859787,-0.11703112721443176,-0.022216796875,0.213134765625,0.935791015625,32.849205017089844,-7.413559436798096,27.336376190185547
