datetime,X_gyro(t-9),Y_gyro(t-9),Z_gyro(t-9),X_acc(t-9),Y_acc(t-9),Z_acc(t-9),X_comp(t-9),Y_comp(t-9),Z_comp(t-9),X_gyro(t-8),Y_gyro(t-8),Z_gyro(t-8),X_acc(t-8),Y_acc(t-8),Z_acc(t-8),X_comp(t-8),Y_comp(t-8),Z_comp(t-8),X_gyro(t-7),Y_gyro(t-7),Z_gyro(t-7),X_acc(t-7),Y_acc(t-7),Z_acc(t-7),X_comp(t-7),Y_comp(t-7),Z_comp(t-7),X_gyro(t-6),Y_gyro(t-6),Z_gyro(t-6),X_acc(t-6),Y_acc(t-6),Z_acc(t-6),X_comp(t-6),Y_comp(t-6),Z_comp(t-6),X_gyro(t-5),Y_gyro(t-5),Z_gyro(t-5),X_acc(t-5),Y_acc(t-5),Z_acc(t-5),X_comp(t-5),Y_comp(t-5),Z_comp(t-5),X_gyro(t-4),Y_gyro(t-4),Z_gyro(t-4),X_acc(t-4),Y_acc(t-4),Z_acc(t-4),X_comp(t-4),Y_comp(t-4),Z_comp(t-4),X_gyro(t-3),Y_gyro(t-3),Z_gyro(t-3),X_acc(t-3),Y_acc(t-3),Z_acc(t-3),X_comp(t-3),Y_comp(t-3),Z_comp(t-3),X_gyro(t-2),Y_gyro(t-2),Z_gyro(t-2),X_acc(t-2),Y_acc(t-2),Z_acc(t-2),X_comp(t-2),Y_comp(t-2),Z_comp(t-2),X_gyro(t-1),Y_gyro(t-1),Z_gyro(t-1),X_acc(t-1),Y_acc(t-1),Z_acc(t-1),X_comp(t-1),Y_comp(t-1),Z_comp(t-1),X_gyro,Y_gyro,Z_gyro,X_acc,Y_acc,Z_acc,X_comp,Y_comp,Z_comp
2018-03-05 17:40:21.18,0.0009406749159097672,-0.35590118169784546,0.5060619115829468,-0.119140625,0.818115234375,1.171630859375,33.592479705810554,-8.978093147277832,28.127185821533203,-0.059127368032932275,-0.08994945883750917,0.1982438564300537,-0.19140625,0.3076171875,1.15234375,34.80950164794922,-9.878274917602539,28.7385311126709,0.15957088768482208,0.02711530402302742,0.17217034101486206,-0.046142578125,0.250244140625,0.70947265625,36.36921310424805,-9.681257247924805,29.462421417236328,-0.0617879331111908,-0.12294044345617294,0.2317669540643692,-0.0673828125,0.25,0.909912109375,37.95589447021485,-10.742712020874023,29.081314086914066,-0.17765770852565765,-0.0781548023223877,0.1379035711288452,-0.07470703125,0.270751953125,1.118408203125,39.84107971191406,-10.790077209472656,30.05708312988281,-0.05367548018693924,0.2501586377620697,-0.1914740800857544,0.022705078125,0.188720703125,0.7431640625,39.76195526123047,-10.465150833129883,31.48364067077637,0.2621220648288727,-0.014661895111203194,-0.2853459417819977,-0.126708984375,0.0380859375,0.986328125,39.43951034545898,-10.190305709838867,32.93799591064453,0.15144266188144684,0.016732744872570038,-0.22521722316741946,-0.146728515625,0.15966796875,0.928955078125,40.57083511352539,-9.520252227783203,33.31674194335937,-0.10219133645296097,0.060991998761892326,-0.3296773135662079,-0.006591796875,0.185546875,0.909912109375,41.872066497802734,-10.650764465332033,34.613842010498054,0.07992516458034515,-0.07140462845563889,0.0384470671415329,-0.060302734375,0.237548828125,1.25146484375,43.50747680664063,-13.026771545410154,35.8182487487793
2018-03-05 17:40:21.38,-0.059127368032932275,-0.08994945883750917,0.1982438564300537,-0.19140625,0.3076171875,1.15234375,34.80950164794922,-9.878274917602539,28.7385311126709,0.15957088768482208,0.02711530402302742,0.17217034101486206,-0.046142578125,0.250244140625,0.70947265625,36.36921310424805,-9.681257247924805,29.462421417236328,-0.0617879331111908,-0.12294044345617294,0.2317669540643692,-0.0673828125,0.25,0.909912109375,37.95589447021485,-10.742712020874023,29.081314086914066,-0.17765770852565765,-0.0781548023223877,0.1379035711288452,-0.07470703125,0.270751953125,1.118408203125,39.84107971191406,-10.790077209472656,30.05708312988281,-0.05367548018693924,0.2501586377620697,-0.1914740800857544,0.022705078125,0.188720703125,0.7431640625,39.76195526123047,-10.465150833129883,31.48364067077637,0.2621220648288727,-0.014661895111203194,-0.2853459417819977,-0.126708984375,0.0380859375,0.986328125,39.43951034545898,-10.190305709838867,32.93799591064453,0.15144266188144684,0.016732744872570038,-0.22521722316741946,-0.146728515625,0.15966796875,0.928955078125,40.57083511352539,-9.520252227783203,33.31674194335937,-0.10219133645296097,0.060991998761892326,-0.3296773135662079,-0.006591796875,0.185546875,0.909912109375,41.872066497802734,-10.650764465332033,34.613842010498054,0.07992516458034515,-0.07140462845563889,0.0384470671415329,-0.060302734375,0.237548828125,1.25146484375,43.50747680664063,-13.026771545410154,35.8182487487793,0.12490850687026978,-0.07942874729633331,0.07819198071956635,-0.126220703125,0.128173828125,1.1689453125,43.18567657470703,-11.420372009277346,34.11391830444336
2018-03-05 17:40:21.58,0.15957088768482208,0.02711530402302742,0.17217034101486206,-0.046142578125,0.250244140625,0.70947265625,36.36921310424805,-9.681257247924805,29.462421417236328,-0.0617879331111908,-0.12294044345617294,0.2317669540643692,-0.0673828125,0.25,0.909912109375,37.95589447021485,-10.742712020874023,29.081314086914066,-0.17765770852565765,-0.0781548023223877,0.1379035711288452,-0.07470703125,0.270751953125,1.118408203125,39.84107971191406,-10.790077209472656,30.05708312988281,-0.05367548018693924,0.2501586377620697,-0.1914740800857544,0.022705078125,0.188720703125,0.7431640625,39.76195526123047,-10.465150833129883,31.48364067077637,0.2621220648288727,-0.014661895111203194,-0.2853459417819977,-0.126708984375,0.0380859375,0.986328125,39.43951034545898,-10.190305709838867,32.93799591064453,0.15144266188144684,0.016732744872570038,-0.22521722316741946,-0.146728515625,0.15966796875,0.928955078125,40.57083511352539,-9.520252227783203,33.31674194335937,-0.10219133645296097,0.060991998761892326,-0.3296773135662079,-0.006591796875,0.185546875,0.909912109375,41.872066497802734,-10.650764465332033,34.613842010498054,0.07992516458034515,-0.07140462845563889,0.0384470671415329,-0.060302734375,0.237548828125,1.25146484375,43.50747680664063,-13.026771545410154,35.8182487487793,0.12490850687026978,-0.07942874729633331,0.07819198071956635,-0.126220703125,0.128173828125,1.1689453125,43.18567657470703,-11.420372009277346,34.11391830444336,-0.2909812033176422,0.14829334616661072,-0.1726813018321991,-0.11181640625,0.0908203125,0.77783203125,39.89147186279297,-10.623285293579102,31.51332092285156
2018-03-05 17:40:21.79,-0.0617879331111908,-0.12294044345617294,0.2317669540643692,-0.0673828125,0.25,0.909912109375,37.95589447021485,-10.742712020874023,29.081314086914066,-0.17765770852565765,-0.0781548023223877,0.1379035711288452,-0.07470703125,0.270751953125,1.118408203125,39.84107971191406,-10.790077209472656,30.05708312988281,-0.05367548018693924,0.2501586377620697,-0.1914740800857544,0.022705078125,0.188720703125,0.7431640625,39.76195526123047,-10.465150833129883,31.48364067077637,0.2621220648288727,-0.014661895111203194,-0.2853459417819977,-0.126708984375,0.0380859375,0.986328125,39.43951034545898,-10.190305709838867,32.93799591064453,0.15144266188144684,0.016732744872570038,-0.22521722316741946,-0.146728515625,0.15966796875,0.928955078125,40.57083511352539,-9.520252227783203,33.31674194335937,-0.10219133645296097,0.060991998761892326,-0.3296773135662079,-0.006591796875,0.185546875,0.909912109375,41.872066497802734,-10.650764465332033,34.613842010498054,0.07992516458034515,-0.07140462845563889,0.0384470671415329,-0.060302734375,0.237548828125,1.25146484375,43.50747680664063,-13.026771545410154,35.8182487487793,0.12490850687026978,-0.07942874729633331,0.07819198071956635,-0.126220703125,0.128173828125,1.1689453125,43.18567657470703,-11.420372009277346,34.11391830444336,-0.2909812033176422,0.14829334616661072,-0.1726813018321991,-0.11181640625,0.0908203125,0.77783203125,39.89147186279297,-10.623285293579102,31.51332092285156,-0.22205223143100736,0.2220558375120163,-0.4078747928142548,-0.005615234375,0.098388671875,0.72021484375,39.24761199951172,-11.075156211853027,31.22800254821777
2018-03-05 17:40:21.99,-0.17765770852565765,-0.0781548023223877,0.1379035711288452,-0.07470703125,0.270751953125,1.118408203125,39.84107971191406,-10.790077209472656,30.05708312988281,-0.05367548018693924,0.2501586377620697,-0.1914740800857544,0.022705078125,0.188720703125,0.7431640625,39.76195526123047,-10.465150833129883,31.48364067077637,0.2621220648288727,-0.014661895111203194,-0.2853459417819977,-0.126708984375,0.0380859375,0.986328125,39.43951034545898,-10.190305709838867,32.93799591064453,0.15144266188144684,0.016732744872570038,-0.22521722316741946,-0.146728515625,0.15966796875,0.928955078125,40.57083511352539,-9.520252227783203,33.31674194335937,-0.10219133645296097,0.060991998761892326,-0.3296773135662079,-0.006591796875,0.185546875,0.909912109375,41.872066497802734,-10.650764465332033,34.613842010498054,0.07992516458034515,-0.07140462845563889,0.0384470671415329,-0.060302734375,0.237548828125,1.25146484375,43.50747680664063,-13.026771545410154,35.8182487487793,0.12490850687026978,-0.07942874729633331,0.07819198071956635,-0.126220703125,0.128173828125,1.1689453125,43.18567657470703,-11.420372009277346,34.11391830444336,-0.2909812033176422,0.14829334616661072,-0.1726813018321991,-0.11181640625,0.0908203125,0.77783203125,39.89147186279297,-10.623285293579102,31.51332092285156,-0.22205223143100736,0.2220558375120163,-0.4078747928142548,-0.005615234375,0.098388671875,0.72021484375,39.24761199951172,-11.075156211853027,31.22800254821777,0.09129960834980012,-0.07413060963153839,-0.2812129557132721,-0.012451171875,0.16259765625,1.02392578125,39.99151611328125,-12.285698890686035,31.523666381835934
2018-03-05 17:40:22.19,-0.05367548018693924,0.2501586377620697,-0.1914740800857544,0.022705078125,0.188720703125,0.7431640625,39.76195526123047,-10.465150833129883,31.48364067077637,0.2621220648288727,-0.014661895111203194,-0.2853459417819977,-0.126708984375,0.0380859375,0.986328125,39.43951034545898,-10.190305709838867,32.93799591064453,0.15144266188144684,0.016732744872570038,-0.22521722316741946,-0.146728515625,0.15966796875,0.928955078125,40.57083511352539,-9.520252227783203,33.31674194335937,-0.10219133645296097,0.060991998761892326,-0.3296773135662079,-0.006591796875,0.185546875,0.909912109375,41.872066497802734,-10.650764465332033,34.613842010498054,0.07992516458034515,-0.07140462845563889,0.0384470671415329,-0.060302734375,0.237548828125,1.25146484375,43.50747680664063,-13.026771545410154,35.8182487487793,0.12490850687026978,-0.07942874729633331,0.07819198071956635,-0.126220703125,0.128173828125,1.1689453125,43.18567657470703,-11.420372009277346,34.11391830444336,-0.2909812033176422,0.14829334616661072,-0.1726813018321991,-0.11181640625,0.0908203125,0.77783203125,39.89147186279297,-10.623285293579102,31.51332092285156,-0.22205223143100736,0.2220558375120163,-0.4078747928142548,-0.005615234375,0.098388671875,0.72021484375,39.24761199951172,-11.075156211853027,31.22800254821777,0.09129960834980012,-0.07413060963153839,-0.2812129557132721,-0.012451171875,0.16259765625,1.02392578125,39.99151611328125,-12.285698890686035,31.523666381835934,0.062096506357192986,0.06838341057300568,-0.1430562436580658,-0.07666015625,0.23779296875,0.985107421875,38.484676361083984,-12.720047950744627,31.95749282836914
2018-03-05 17:40:22.39,0.2621220648288727,-0.014661895111203194,-0.2853459417819977,-0.126708984375,0.0380859375,0.986328125,39.43951034545898,-10.190305709838867,32.93799591064453,0.15144266188144684,0.016732744872570038,-0.22521722316741946,-0.146728515625,0.15966796875,0.928955078125,40.57083511352539,-9.520252227783203,33.31674194335937,-0.10219133645296097,0.060991998761892326,-0.3296773135662079,-0.006591796875,0.185546875,0.909912109375,41.872066497802734,-10.650764465332033,34.613842010498054,0.07992516458034515,-0.07140462845563889,0.0384470671415329,-0.060302734375,0.237548828125,1.25146484375,43.50747680664063,-13.026771545410154,35.8182487487793,0.12490850687026978,-0.07942874729633331,0.07819198071956635,-0.126220703125,0.128173828125,1.1689453125,43.18567657470703,-11.420372009277346,34.11391830444336,-0.2909812033176422,0.14829334616661072,-0.1726813018321991,-0.11181640625,0.0908203125,0.77783203125,39.89147186279297,-10.623285293579102,31.51332092285156,-0.22205223143100736,0.2220558375120163,-0.4078747928142548,-0.005615234375,0.098388671875,0.72021484375,39.24761199951172,-11.075156211853027,31.22800254821777,0.09129960834980012,-0.07413060963153839,-0.2812129557132721,-0.012451171875,0.16259765625,1.02392578125,39.99151611328125,-12.285698890686035,31.523666381835934,0.062096506357192986,0.06838341057300568,-0.1430562436580658,-0.07666015625,0.23779296875,0.985107421875,38.484676361083984,-12.720047950744627,31.95749282836914,0.4696947038173676,-0.2918567657470703,0.07457779347896576,-0.173095703125,0.154541015625,0.94677734375,38.79170608520508,-12.416699409484865,31.23855209350586
2018-03-05 17:40:22.59,0.15144266188144684,0.016732744872570038,-0.22521722316741946,-0.146728515625,0.15966796875,0.928955078125,40.57083511352539,-9.520252227783203,33.31674194335937,-0.10219133645296097,0.060991998761892326,-0.3296773135662079,-0.006591796875,0.185546875,0.909912109375,41.872066497802734,-10.650764465332033,34.613842010498054,0.07992516458034515,-0.07140462845563889,0.0384470671415329,-0.060302734375,0.237548828125,1.25146484375,43.50747680664063,-13.026771545410154,35.8182487487793,0.12490850687026978,-0.07942874729633331,0.07819198071956635,-0.126220703125,0.128173828125,1.1689453125,43.18567657470703,-11.420372009277346,34.11391830444336,-0.2909812033176422,0.14829334616661072,-0.1726813018321991,-0.11181640625,0.0908203125,0.77783203125,39.89147186279297,-10.623285293579102,31.51332092285156,-0.22205223143100736,0.2220558375120163,-0.4078747928142548,-0.005615234375,0.098388671875,0.72021484375,39.24761199951172,-11.075156211853027,31.22800254821777,0.09129960834980012,-0.07413060963153839,-0.2812129557132721,-0.012451171875,0.16259765625,1.02392578125,39.99151611328125,-12.285698890686035,31.523666381835934,0.062096506357192986,0.06838341057300568,-0.1430562436580658,-0.07666015625,0.23779296875,0.985107421875,38.484676361083984,-12.720047950744627,31.95749282836914,0.4696947038173676,-0.2918567657470703,0.07457779347896576,-0.173095703125,0.154541015625,0.94677734375,38.79170608520508,-12.416699409484865,31.23855209350586,-0.15447330474853516,-0.17851682007312775,0.15865157544612885,-0.153564453125,0.0068359375,1.094970703125,39.62580871582031,-11.245052337646484,30.619985580444336
2018-03-05 17:40:22.79,-0.10219133645296097,0.060991998761892326,-0.3296773135662079,-0.006591796875,0.185546875,0.909912109375,41.872066497802734,-10.650764465332033,34.613842010498054,0.07992516458034515,-0.07140462845563889,0.0384470671415329,-0.060302734375,0.237548828125,1.25146484375,43.50747680664063,-13.026771545410154,35.8182487487793,0.12490850687026978,-0.07942874729633331,0.07819198071956635,-0.126220703125,0.128173828125,1.1689453125,43.18567657470703,-11.420372009277346,34.11391830444336,-0.2909812033176422,0.14829334616661072,-0.1726813018321991,-0.11181640625,0.0908203125,0.77783203125,39.89147186279297,-10.623285293579102,31.51332092285156,-0.22205223143100736,0.2220558375120163,-0.4078747928142548,-0.005615234375,0.098388671875,0.72021484375,39.24761199951172,-11.075156211853027,31.22800254821777,0.09129960834980012,-0.07413060963153839,-0.2812129557132721,-0.012451171875,0.16259765625,1.02392578125,39.99151611328125,-12.285698890686035,31.523666381835934,0.062096506357192986,0.06838341057300568,-0.1430562436580658,-0.07666015625,0.23779296875,0.985107421875,38.484676361083984,-12.720047950744627,31.95749282836914,0.4696947038173676,-0.2918567657470703,0.07457779347896576,-0.173095703125,0.154541015625,0.94677734375,38.79170608520508,-12.416699409484865,31.23855209350586,-0.15447330474853516,-0.17851682007312775,0.15865157544612885,-0.153564453125,0.0068359375,1.094970703125,39.62580871582031,-11.245052337646484,30.619985580444336,0.09402325749397278,-0.04016754776239395,-0.19147847592830655,-0.043212890625,0.19775390625,0.9541015625,40.47577667236328,-10.115397453308104,29.920595169067386
2018-03-05 17:40:22.99,0.07992516458034515,-0.07140462845563889,0.0384470671415329,-0.060302734375,0.237548828125,1.25146484375,43.50747680664063,-13.026771545410154,35.8182487487793,0.12490850687026978,-0.07942874729633331,0.07819198071956635,-0.126220703125,0.128173828125,1.1689453125,43.18567657470703,-11.420372009277346,34.11391830444336,-0.2909812033176422,0.14829334616661072,-0.1726813018321991,-0.11181640625,0.0908203125,0.77783203125,39.89147186279297,-10.623285293579102,31.51332092285156,-0.22205223143100736,0.2220558375120163,-0.4078747928142548,-0.005615234375,0.098388671875,0.72021484375,39.24761199951172,-11.075156211853027,31.22800254821777,0.09129960834980012,-0.07413060963153839,-0.2812129557132721,-0.012451171875,0.16259765625,1.02392578125,39.99151611328125,-12.285698890686035,31.523666381835934,0.062096506357192986,0.06838341057300568,-0.1430562436580658,-0.07666015625,0.23779296875,0.985107421875,38.484676361083984,-12.720047950744627,31.95749282836914,0.4696947038173676,-0.2918567657470703,0.07457779347896576,-0.173095703125,0.154541015625,0.94677734375,38.79170608520508,-12.416699409484865,31.23855209350586,-0.15447330474853516,-0.17851682007312775,0.15865157544612885,-0.153564453125,0.0068359375,1.094970703125,39.62580871582031,-11.245052337646484,30.619985580444336,0.09402325749397278,-0.04016754776239395,-0.19147847592830655,-0.043212890625,0.19775390625,0.9541015625,40.47577667236328,-10.115397453308104,29.920595169067386,-0.07678487151861191,0.13276901841163635,-0.22127677500247955,-0.044677734375,0.2314453125,0.8720703125,40.85459899902344,-9.930204391479492,30.17975807189941
