datetime,X_gyro(t-9),Y_gyro(t-9),Z_gyro(t-9),X_acc(t-9),Y_acc(t-9),Z_acc(t-9),X_comp(t-9),Y_comp(t-9),Z_comp(t-9),X_gyro(t-8),Y_gyro(t-8),Z_gyro(t-8),X_acc(t-8),Y_acc(t-8),Z_acc(t-8),X_comp(t-8),Y_comp(t-8),Z_comp(t-8),X_gyro(t-7),Y_gyro(t-7),Z_gyro(t-7),X_acc(t-7),Y_acc(t-7),Z_acc(t-7),X_comp(t-7),Y_comp(t-7),Z_comp(t-7),X_gyro(t-6),Y_gyro(t-6),Z_gyro(t-6),X_acc(t-6),Y_acc(t-6),Z_acc(t-6),X_comp(t-6),Y_comp(t-6),Z_comp(t-6),X_gyro(t-5),Y_gyro(t-5),Z_gyro(t-5),X_acc(t-5),Y_acc(t-5),Z_acc(t-5),X_comp(t-5),Y_comp(t-5),Z_comp(t-5),X_gyro(t-4),Y_gyro(t-4),Z_gyro(t-4),X_acc(t-4),Y_acc(t-4),Z_acc(t-4),X_comp(t-4),Y_comp(t-4),Z_comp(t-4),X_gyro(t-3),Y_gyro(t-3),Z_gyro(t-3),X_acc(t-3),Y_acc(t-3),Z_acc(t-3),X_comp(t-3),Y_comp(t-3),Z_comp(t-3),X_gyro(t-2),Y_gyro(t-2),Z_gyro(t-2),X_acc(t-2),Y_acc(t-2),Z_acc(t-2),X_comp(t-2),Y_comp(t-2),Z_comp(t-2),X_gyro(t-1),Y_gyro(t-1),Z_gyro(t-1),X_acc(t-1),Y_acc(t-1),Z_acc(t-1),X_comp(t-1),Y_comp(t-1),Z_comp(t-1),X_gyro,Y_gyro,Z_gyro,X_acc,Y_acc,Z_acc,X_comp,Y_comp,Z_comp
2018-03-05 17:05:33.19,-0.01869097352027893,-0.0878080427646637,0.32103440165519714,-0.06396484375,0.222412109375,1.009521484375,36.055580139160156,-8.305950164794924,32.822277069091804,-0.04552407190203667,0.00758777465671301,-0.08056449890136719,0.018310546875,0.167236328125,1.051513671875,38.58308029174805,-8.110462188720701,32.827999114990234,0.09340376406908037,-0.02197904884815216,-0.1184590309858322,-0.001220703125,0.111572265625,1.07958984375,37.05098342895508,-7.840378284454347,32.847713470458984,0.2321980893611908,0.022510869428515438,-0.07054483890533447,-0.026123046875,0.2470703125,0.9716796875,35.164852142333984,-7.078825950622559,30.199766159057614,0.2500607967376709,-0.03717939555644989,0.2400688081979752,-0.0703125,0.247314453125,1.030029296875,34.07415008544922,-6.5474791526794425,27.62621879577637,0.00502115860581398,0.011338561773300173,0.01961767114698887,0.077392578125,0.322509765625,0.77978515625,34.476341247558594,-7.298792839050293,26.13105010986328,-0.2440432906150818,0.0965016633272171,-0.3340469002723694,0.055908203125,0.315185546875,1.00830078125,34.33359909057617,-6.420722007751465,25.247638702392575,-0.2131807506084442,0.010299424640834332,-0.4755888283252716,0.007080078125,0.260498046875,0.892333984375,33.07958984375,-6.83966064453125,25.58885955810547,-0.09930866956710817,0.18962134420871732,-0.3026522397994995,0.032958984375,0.219482421875,0.746337890625,31.198375701904297,-7.160137176513673,25.15392303466797,0.050747066736221313,-0.11740759015083313,0.4146354794502258,-0.098388671875,0.28759765625,0.838623046875,30.43343162536621,-7.318562030792236,26.60870361328125
2018-03-05 17:05:33.39,-0.04552407190203667,0.00758777465671301,-0.08056449890136719,0.018310546875,0.167236328125,1.051513671875,38.58308029174805,-8.110462188720701,32.827999114990234,0.09340376406908037,-0.02197904884815216,-0.1184590309858322,-0.001220703125,0.111572265625,1.07958984375,37.05098342895508,-7.840378284454347,32.847713470458984,0.2321980893611908,0.022510869428515438,-0.07054483890533447,-0.026123046875,0.2470703125,0.9716796875,35.164852142333984,-7.078825950622559,30.199766159057614,0.2500607967376709,-0.03717939555644989,0.2400688081979752,-0.0703125,0.247314453125,1.030029296875,34.07415008544922,-6.5474791526794425,27.62621879577637,0.00502115860581398,0.011338561773300173,0.01961767114698887,0.077392578125,0.322509765625,0.77978515625,34.476341247558594,-7.298792839050293,26.13105010986328,-0.2440432906150818,0.0965016633272171,-0.3340469002723694,0.055908203125,0.315185546875,1.00830078125,34.33359909057617,-6.420722007751465,25.247638702392575,-0.2131807506084442,0.010299424640834332,-0.4755888283252716,0.007080078125,0.260498046875,0.892333984375,33.07958984375,-6.83966064453125,25.58885955810547,-0.09930866956710817,0.18962134420871732,-0.3026522397994995,0.032958984375,0.219482421875,0.746337890625,31.198375701904297,-7.160137176513673,25.15392303466797,0.050747066736221313,-0.11740759015083313,0.4146354794502258,-0.098388671875,0.28759765625,0.838623046875,30.43343162536621,-7.318562030792236,26.60870361328125,-0.08334529399871826,-0.04982929304242134,0.3023597300052643,0.0078125,0.277587890625,0.81787109375,31.2325439453125,-7.319736957550049,27.39704322814941
2018-03-05 17:05:33.59,0.09340376406908037,-0.02197904884815216,-0.1184590309858322,-0.001220703125,0.111572265625,1.07958984375,37.05098342895508,-7.840378284454347,32.847713470458984,0.2321980893611908,0.022510869428515438,-0.07054483890533447,-0.026123046875,0.2470703125,0.9716796875,35.164852142333984,-7.078825950622559,30.199766159057614,0.2500607967376709,-0.03717939555644989,0.2400688081979752,-0.0703125,0.247314453125,1.030029296875,34.07415008544922,-6.5474791526794425,27.62621879577637,0.00502115860581398,0.011338561773300173,0.01961767114698887,0.077392578125,0.322509765625,0.77978515625,34.476341247558594,-7.298792839050293,26.13105010986328,-0.2440432906150818,0.0965016633272171,-0.3340469002723694,0.055908203125,0.315185546875,1.00830078125,34.33359909057617,-6.420722007751465,25.247638702392575,-0.2131807506084442,0.010299424640834332,-0.4755888283252716,0.007080078125,0.260498046875,0.892333984375,33.07958984375,-6.83966064453125,25.58885955810547,-0.09930866956710817,0.18962134420871732,-0.3026522397994995,0.032958984375,0.219482421875,0.746337890625,31.198375701904297,-7.160137176513673,25.15392303466797,0.050747066736221313,-0.11740759015083313,0.4146354794502258,-0.098388671875,0.28759765625,0.838623046875,30.43343162536621,-7.318562030792236,26.60870361328125,-0.08334529399871826,-0.04982929304242134,0.3023597300052643,0.0078125,0.277587890625,0.81787109375,31.2325439453125,-7.319736957550049,27.39704322814941,0.14546310901641846,-0.23979346454143524,0.4109106957912445,-0.083984375,0.208740234375,1.004638671875,34.013484954833984,-7.515642166137695,28.004940032958984
2018-03-05 17:05:33.79,0.2321980893611908,0.022510869428515438,-0.07054483890533447,-0.026123046875,0.2470703125,0.9716796875,35.164852142333984,-7.078825950622559,30.199766159057614,0.2500607967376709,-0.03717939555644989,0.2400688081979752,-0.0703125,0.247314453125,1.030029296875,34.07415008544922,-6.5474791526794425,27.62621879577637,0.00502115860581398,0.011338561773300173,0.01961767114698887,0.077392578125,0.322509765625,0.77978515625,34.476341247558594,-7.298792839050293,26.13105010986328,-0.2440432906150818,0.0965016633272171,-0.3340469002723694,0.055908203125,0.315185546875,1.00830078125,34.33359909057617,-6.420722007751465,25.247638702392575,-0.2131807506084442,0.010299424640834332,-0.4755888283252716,0.007080078125,0.260498046875,0.892333984375,33.07958984375,-6.83966064453125,25.58885955810547,-0.09930866956710817,0.18962134420871732,-0.3026522397994995,0.032958984375,0.219482421875,0.746337890625,31.198375701904297,-7.160137176513673,25.15392303466797,0.050747066736221313,-0.11740759015083313,0.4146354794502258,-0.098388671875,0.28759765625,0.838623046875,30.43343162536621,-7.318562030792236,26.60870361328125,-0.08334529399871826,-0.04982929304242134,0.3023597300052643,0.0078125,0.277587890625,0.81787109375,31.2325439453125,-7.319736957550049,27.39704322814941,0.14546310901641846,-0.23979346454143524,0.4109106957912445,-0.083984375,0.208740234375,1.004638671875,34.013484954833984,-7.515642166137695,28.004940032958984,-0.012790616601705551,0.021994929760694504,-0.01961614191532135,0.064453125,0.236083984375,0.929443359375,36.61565017700195,-8.044729232788086,27.49411964416504
2018-03-05 17:05:33.99,0.2500607967376709,-0.03717939555644989,0.2400688081979752,-0.0703125,0.247314453125,1.030029296875,34.07415008544922,-6.5474791526794425,27.62621879577637,0.00502115860581398,0.011338561773300173,0.01961767114698887,0.077392578125,0.322509765625,0.77978515625,34.476341247558594,-7.298792839050293,26.13105010986328,-0.2440432906150818,0.0965016633272171,-0.3340469002723694,0.055908203125,0.315185546875,1.00830078125,34.33359909057617,-6.420722007751465,25.247638702392575,-0.2131807506084442,0.010299424640834332,-0.4755888283252716,0.007080078125,0.260498046875,0.892333984375,33.07958984375,-6.83966064453125,25.58885955810547,-0.09930866956710817,0.18962134420871732,-0.3026522397994995,0.032958984375,0.219482421875,0.746337890625,31.198375701904297,-7.160137176513673,25.15392303466797,0.050747066736221313,-0.11740759015083313,0.4146354794502258,-0.098388671875,0.28759765625,0.838623046875,30.43343162536621,-7.318562030792236,26.60870361328125,-0.08334529399871826,-0.04982929304242134,0.3023597300052643,0.0078125,0.277587890625,0.81787109375,31.2325439453125,-7.319736957550049,27.39704322814941,0.14546310901641846,-0.23979346454143524,0.4109106957912445,-0.083984375,0.208740234375,1.004638671875,34.013484954833984,-7.515642166137695,28.004940032958984,-0.012790616601705551,0.021994929760694504,-0.01961614191532135,0.064453125,0.236083984375,0.929443359375,36.61565017700195,-8.044729232788086,27.49411964416504,-0.18147028982639316,0.01880225352942944,-0.2180941253900528,0.019775390625,0.14697265625,0.997802734375,36.13579177856445,-7.1111555099487305,27.88182258605957
2018-03-05 17:05:34.19,0.00502115860581398,0.011338561773300173,0.01961767114698887,0.077392578125,0.322509765625,0.77978515625,34.476341247558594,-7.298792839050293,26.13105010986328,-0.2440432906150818,0.0965016633272171,-0.3340469002723694,0.055908203125,0.315185546875,1.00830078125,34.33359909057617,-6.420722007751465,25.247638702392575,-0.2131807506084442,0.010299424640834332,-0.4755888283252716,0.007080078125,0.260498046875,0.892333984375,33.07958984375,-6.83966064453125,25.58885955810547,-0.09930866956710817,0.18962134420871732,-0.3026522397994995,0.032958984375,0.219482421875,0.746337890625,31.198375701904297,-7.160137176513673,25.15392303466797,0.050747066736221313,-0.11740759015083313,0.4146354794502258,-0.098388671875,0.28759765625,0.838623046875,30.43343162536621,-7.318562030792236,26.60870361328125,-0.08334529399871826,-0.04982929304242134,0.3023597300052643,0.0078125,0.277587890625,0.81787109375,31.2325439453125,-7.319736957550049,27.39704322814941,0.14546310901641846,-0.23979346454143524,0.4109106957912445,-0.083984375,0.208740234375,1.004638671875,34.013484954833984,-7.515642166137695,28.004940032958984,-0.012790616601705551,0.021994929760694504,-0.01961614191532135,0.064453125,0.236083984375,0.929443359375,36.61565017700195,-8.044729232788086,27.49411964416504,-0.18147028982639316,0.01880225352942944,-0.2180941253900528,0.019775390625,0.14697265625,0.997802734375,36.13579177856445,-7.1111555099487305,27.88182258605957,-0.043492391705513,0.2184363305568695,-0.77524334192276,0.0126953125,0.19921875,0.9638671875,36.86603927612305,-7.53981876373291,29.58973693847656
2018-03-05 17:05:34.39,-0.2440432906150818,0.0965016633272171,-0.3340469002723694,0.055908203125,0.315185546875,1.00830078125,34.33359909057617,-6.420722007751465,25.247638702392575,-0.2131807506084442,0.010299424640834332,-0.4755888283252716,0.007080078125,0.260498046875,0.892333984375,33.07958984375,-6.83966064453125,25.58885955810547,-0.09930866956710817,0.18962134420871732,-0.3026522397994995,0.032958984375,0.219482421875,0.746337890625,31.198375701904297,-7.160137176513673,25.15392303466797,0.050747066736221313,-0.11740759015083313,0.4146354794502258,-0.098388671875,0.28759765625,0.838623046875,30.43343162536621,-7.318562030792236,26.60870361328125,-0.08334529399871826,-0.04982929304242134,0.3023597300052643,0.0078125,0.277587890625,0.81787109375,31.2325439453125,-7.319736957550049,27.39704322814941,0.14546310901641846,-0.23979346454143524,0.4109106957912445,-0.083984375,0.208740234375,1.004638671875,34.013484954833984,-7.515642166137695,28.004940032958984,-0.012790616601705551,0.021994929760694504,-0.01961614191532135,0.064453125,0.236083984375,0.929443359375,36.61565017700195,-8.044729232788086,27.49411964416504,-0.18147028982639316,0.01880225352942944,-0.2180941253900528,0.019775390625,0.14697265625,0.997802734375,36.13579177856445,-7.1111555099487305,27.88182258605957,-0.043492391705513,0.2184363305568695,-0.77524334192276,0.0126953125,0.19921875,0.9638671875,36.86603927612305,-7.53981876373291,29.58973693847656,-0.061906326562166214,-0.07242099940776825,0.3867392241954804,-0.013427734375,0.172607421875,1.166259765625,35.80249786376953,-6.4761009216308585,31.65895271301269
2018-03-05 17:05:34.59,-0.2131807506084442,0.010299424640834332,-0.4755888283252716,0.007080078125,0.260498046875,0.892333984375,33.07958984375,-6.83966064453125,25.58885955810547,-0.09930866956710817,0.18962134420871732,-0.3026522397994995,0.032958984375,0.219482421875,0.746337890625,31.198375701904297,-7.160137176513673,25.15392303466797,0.050747066736221313,-0.11740759015083313,0.4146354794502258,-0.098388671875,0.28759765625,0.838623046875,30.43343162536621,-7.318562030792236,26.60870361328125,-0.08334529399871826,-0.04982929304242134,0.3023597300052643,0.0078125,0.277587890625,0.81787109375,31.2325439453125,-7.319736957550049,27.39704322814941,0.14546310901641846,-0.23979346454143524,0.4109106957912445,-0.083984375,0.208740234375,1.004638671875,34.013484954833984,-7.515642166137695,28.004940032958984,-0.012790616601705551,0.021994929760694504,-0.01961614191532135,0.064453125,0.236083984375,0.929443359375,36.61565017700195,-8.044729232788086,27.49411964416504,-0.18147028982639316,0.01880225352942944,-0.2180941253900528,0.019775390625,0.14697265625,0.997802734375,36.13579177856445,-7.1111555099487305,27.88182258605957,-0.043492391705513,0.2184363305568695,-0.77524334192276,0.0126953125,0.19921875,0.9638671875,36.86603927612305,-7.53981876373291,29.58973693847656,-0.061906326562166214,-0.07242099940776825,0.3867392241954804,-0.013427734375,0.172607421875,1.166259765625,35.80249786376953,-6.4761009216308585,31.65895271301269,-0.3022799789905548,-0.047372154891490936,-0.2391922324895859,-0.056884765625,0.198486328125,1.05908203125,37.64010620117188,-8.011775016784668,31.97537612915039
2018-03-05 17:05:34.79,-0.09930866956710817,0.18962134420871732,-0.3026522397994995,0.032958984375,0.219482421875,0.746337890625,31.198375701904297,-7.160137176513673,25.15392303466797,0.050747066736221313,-0.11740759015083313,0.4146354794502258,-0.098388671875,0.28759765625,0.838623046875,30.43343162536621,-7.318562030792236,26.60870361328125,-0.08334529399871826,-0.04982929304242134,0.3023597300052643,0.0078125,0.277587890625,0.81787109375,31.2325439453125,-7.319736957550049,27.39704322814941,0.14546310901641846,-0.23979346454143524,0.4109106957912445,-0.083984375,0.208740234375,1.004638671875,34.013484954833984,-7.515642166137695,28.004940032958984,-0.012790616601705551,0.021994929760694504,-0.01961614191532135,0.064453125,0.236083984375,0.929443359375,36.61565017700195,-8.044729232788086,27.49411964416504,-0.18147028982639316,0.01880225352942944,-0.2180941253900528,0.019775390625,0.14697265625,0.997802734375,36.13579177856445,-7.1111555099487305,27.88182258605957,-0.043492391705513,0.2184363305568695,-0.77524334192276,0.0126953125,0.19921875,0.9638671875,36.86603927612305,-7.53981876373291,29.58973693847656,-0.061906326562166214,-0.07242099940776825,0.3867392241954804,-0.013427734375,0.172607421875,1.166259765625,35.80249786376953,-6.4761009216308585,31.65895271301269,-0.3022799789905548,-0.047372154891490936,-0.2391922324895859,-0.056884765625,0.198486328125,1.05908203125,37.64010620117188,-8.011775016784668,31.97537612915039,-0.15967382490634918,0.2915835380554199,-0.8128095269203186,-0.001708984375,-0.0087890625,1.005126953125,37.04833984375,-8.250060081481934,32.92574691772461
2018-03-05 17:05:34.99,0.050747066736221313,-0.11740759015083313,0.4146354794502258,-0.098388671875,0.28759765625,0.838623046875,30.43343162536621,-7.318562030792236,26.60870361328125,-0.08334529399871826,-0.04982929304242134,0.3023597300052643,0.0078125,0.277587890625,0.81787109375,31.2325439453125,-7.319736957550049,27.39704322814941,0.14546310901641846,-0.23979346454143524,0.4109106957912445,-0.083984375,0.208740234375,1.004638671875,34.013484954833984,-7.515642166137695,28.004940032958984,-0.012790616601705551,0.021994929760694504,-0.01961614191532135,0.064453125,0.236083984375,0.929443359375,36.61565017700195,-8.044729232788086,27.49411964416504,-0.18147028982639316,0.01880225352942944,-0.2180941253900528,0.019775390625,0.14697265625,0.997802734375,36.13579177856445,-7.1111555099487305,27.88182258605957,-0.043492391705513,0.2184363305568695,-0.77524334192276,0.0126953125,0.19921875,0.9638671875,36.86603927612305,-7.53981876373291,29.58973693847656,-0.061906326562166214,-0.07242099940776825,0.3867392241954804,-0.013427734375,0.172607421875,1.166259765625,35.80249786376953,-6.4761009216308585,31.65895271301269,-0.3022799789905548,-0.047372154891490936,-0.2391922324895859,-0.056884765625,0.198486328125,1.05908203125,37.64010620117188,-8.011775016784668,31.97537612915039,-0.15967382490634918,0.2915835380554199,-0.8128095269203186,-0.001708984375,-0.0087890625,1.005126953125,37.04833984375,-8.250060081481934,32.92574691772461,0.4308071732521057,-0.12860341370105746,0.658122181892395,-0.0068359375,0.418701171875,1.154296875,36.78943634033203,-8.028029441833496,32.95439910888672
