datetime,X_gyro,Y_gyro,Z_gyro,X_acc,Y_acc,Z_acc,X_comp,Y_comp,Z_comp
2018-03-05 16:58:08.89,0.007766289636492729,0.07945258915424347,-0.022631973028182983,-0.03759765625,-0.039794921875,0.869384765625,24.192129135131836,-16.01211929321289,43.1837272644043
2018-03-05 16:58:09.09,0.2588714361190796,-0.12639783322811127,-0.3145846724510193,-0.154541015625,-0.2880859375,0.933349609375,23.278217315673828,-16.356739044189453,43.595672607421875
2018-03-05 16:58:09.29,0.15085256099700928,-0.18652655184268951,0.12813295423984528,-0.144287109375,-0.16845703125,0.959716796875,24.25179672241211,-15.764537811279297,43.0023078918457
2018-03-05 16:58:09.49,-0.07103836536407471,0.29024627804756165,-0.2315751165151596,0.0400390625,-0.25830078125,1.01708984375,24.669118881225586,-13.93580436706543,41.06377410888672
2018-03-05 16:58:09.69,0.29904863238334656,0.03798462450504303,0.12209468334913254,-0.065673828125,-0.015869140625,1.025146484375,23.290428161621094,-14.99239444732666,40.27943420410156
2018-03-05 16:58:09.90,-0.162292942404747,-0.12750238180160522,-0.08064019680023193,-0.026123046875,-0.05322265625,1.018310546875,23.533615112304688,-13.245306968688965,37.47489929199219
2018-03-05 16:58:10.10,0.11338116228580475,-0.3896804451942444,-0.09314469248056412,0.054931640625,-0.04638671875,1.029296875,22.982532501220703,-14.205519676208496,37.699302673339844
2018-03-05 16:58:10.30,-0.12873004376888275,-0.4742863178253174,0.4102337658405304,0.04248046875,-0.054931640625,1.130859375,23.91115379333496,-13.866263389587402,37.43181610107422
2018-03-05 16:58:10.50,-0.18005108833312988,0.18374314904212952,-0.011196151375770569,0.124267578125,-0.103515625,1.017822265625,26.82752227783203,-12.795133590698242,38.195640563964844
2018-03-05 16:58:10.70,-0.21517051756381989,-0.07645989209413528,0.3607505261898041,0.00830078125,-0.131103515625,1.135009765625,27.543256759643555,-13.393060684204102,40.17654037475586
2018-03-05 16:58:10.90,-0.40407049655914307,0.48172616958618164,0.45653077960014343,0.125,0.021484375,1.019287109375,28.03681755065918,-13.93211555480957,41.734230041503906
2018-03-05 16:58:11.10,-0.12045449018478394,0.41734054684638977,-0.40389522910118103,-0.0263671875,-0.1171875,0.802978515625,25.526777267456055,-16.088417053222656,44.38942337036133
2018-03-05 16:58:11.30,0.15677616000175476,0.08689865469932556,-0.37143635749816895,-0.040771484375,-0.28564453125,0.726318359375,23.930801391601562,-16.697437286376953,45.07367706298828
2018-03-05 16:58:11.50,0.07470734417438507,-0.2538624703884125,0.04552244395017624,-0.135498046875,-0.12353515625,1.0068359375,23.577211380004883,-16.566478729248047,43.78077697753906
2018-03-05 16:58:11.70,0.1497172862291336,0.11062286794185638,-0.01185019314289093,-0.048583984375,-0.166015625,0.993896484375,24.585559844970703,-15.511354446411133,43.75060272216797
2018-03-05 16:58:11.90,0.22353523969650269,0.3520302176475525,-0.10426762700080872,-0.095947265625,-0.236572265625,0.957763671875,23.457347869873047,-14.978323936462402,42.04562759399414
2018-03-05 16:58:12.10,0.08807975053787231,-0.024625808000564575,-0.003014080226421356,-0.101806640625,-0.093017578125,1.102294921875,21.48556137084961,-14.931807518005371,41.463043212890625
2018-03-05 16:58:12.30,0.07396888732910156,-0.24582646787166595,0.14075599610805511,0.040771484375,-0.010009765625,1.090576171875,23.403547286987305,-14.513040542602539,39.462677001953125
2018-03-05 16:58:12.50,-0.034582071006298065,-0.571479320526123,0.19662781059741974,0.007080078125,-0.121826171875,1.15771484375,25.354814529418945,-13.381155014038086,38.926910400390625
2018-03-05 16:58:12.70,-0.15928860008716583,0.03032713569700718,-0.015732713043689728,0.05859375,-0.04833984375,1.14453125,28.483694076538086,-13.063915252685547,38.754493713378906
2018-03-05 16:58:12.90,-0.25059080123901367,0.5446268916130066,0.12310338765382767,0.083984375,-0.1240234375,0.957763671875,28.78571128845215,-13.314897537231445,40.279197692871094
2018-03-05 16:58:13.10,-0.3458389341831207,0.43341535329818726,0.7169409990310669,-0.03759765625,0.005615234375,0.81298828125,26.754850387573242,-15.367622375488281,43.990203857421875
2018-03-05 16:58:13.30,0.17456713318824768,0.056147538125514984,0.11299324780702591,0.007080078125,-0.142578125,0.73876953125,24.58009910583496,-16.20228385925293,45.58998107910156
2018-03-05 16:58:13.50,0.16605332493782043,-0.3583681285381317,0.2332506775856018,-0.110595703125,-0.151123046875,0.840087890625,24.893861770629883,-16.531965255737305,45.19960403442383
2018-03-05 16:58:13.70,0.06654828041791916,0.15778103470802307,-0.17700809240341187,-0.10400390625,-0.1552734375,1.044921875,27.35120964050293,-14.692983627319336,43.41032409667969
2018-03-05 16:58:13.91,-0.2697468400001526,0.3754150867462158,-0.49893617630004883,-0.05517578125,-0.15576171875,1.069580078125,24.055156707763672,-14.45417308807373,42.322574615478516
2018-03-05 16:58:14.11,-0.07947517931461334,-0.11982492357492447,-0.015308311209082603,-0.149658203125,-0.127685546875,1.144775390625,21.36346435546875,-15.638069152832031,42.738548278808594
2018-03-05 16:58:14.31,0.2214871346950531,-0.23032884299755096,0.23626257479190826,-0.0576171875,-0.153564453125,1.172119140625,20.833433151245117,-16.261476516723633,41.187705993652344
2018-03-05 16:58:14.51,0.011302679777145386,-0.36867809295654297,0.04842683672904968,0.07958984375,-0.06201171875,1.2275390625,23.365083694458008,-14.252096176147461,39.71765899658203
2018-03-05 16:58:14.71,-0.2795175015926361,-0.08001509308815002,0.2995656728744507,-0.103515625,-0.1025390625,1.11181640625,25.51552963256836,-15.005636215209961,41.59550476074219
2018-03-05 16:58:14.91,-0.5440120697021484,0.04264483600854874,0.3666186034679413,-0.026611328125,-0.169921875,0.79541015625,26.28450584411621,-14.74801254272461,43.18446731567383
2018-03-05 16:58:15.11,-0.04489051550626755,0.03466314822435379,0.32458171248435974,0.017333984375,0.009765625,0.7353515625,25.007078170776367,-16.25565528869629,45.95185089111328
2018-03-05 16:58:15.31,0.12432127445936203,-0.16168639063835144,0.3863067626953125,-0.046875,-0.044189453125,0.741943359375,24.741931915283203,-16.999540328979492,45.78536605834961
2018-03-05 16:58:15.51,0.02747679315507412,-0.21330130100250244,-0.1505948156118393,-0.032470703125,-0.160400390625,0.994384765625,25.47195816040039,-15.760089874267578,44.88142395019531
2018-03-05 16:58:15.71,0.24617506563663483,0.5391058325767517,-0.23147591948509216,-0.09765625,-0.0712890625,0.979736328125,25.43356704711914,-16.03858757019043,44.256046295166016
2018-03-05 16:58:15.91,0.033862143754959106,0.7668499946594238,-0.004795968532562256,-0.139404296875,-0.1005859375,1.141845703125,22.210603713989258,-15.547900199890137,43.32633972167969
2018-03-05 16:58:16.12,0.3143734633922577,-0.34167689085006714,0.27169114351272583,-0.145751953125,-0.210205078125,1.276123046875,20.454570770263672,-16.862812042236328,42.94965744018555
2018-03-05 16:58:16.32,0.030225351452827454,-0.7226694822311401,0.5505181550979614,-0.0654296875,-0.13037109375,1.131591796875,20.673540115356445,-15.733562469482422,42.18122863769531
2018-03-05 16:58:16.52,-0.09216053783893585,-0.08679497241973877,-0.04757636785507202,-0.10302734375,-0.138427734375,0.955078125,24.216711044311523,-14.731319427490234,41.748138427734375
2018-03-05 16:58:16.72,-0.4993702471256256,0.3145606517791748,-0.10674546658992767,-0.0556640625,-0.157470703125,0.89208984375,24.135969161987305,-15.622390747070312,43.9401969909668
2018-03-05 16:58:16.92,-0.13110388815402985,0.14703938364982605,0.08277132362127304,-0.027587890625,-0.128662109375,0.70263671875,22.428668975830078,-17.395753860473633,45.587528228759766
2018-03-05 16:58:17.12,0.17038320004940033,-0.34455883502960205,0.21706295013427734,-0.076416015625,-0.13818359375,0.676513671875,20.223878860473633,-17.325984954833984,45.63347625732422
2018-03-05 16:58:17.32,0.29755809903144836,-0.08542002737522125,-0.14264513552188873,-0.046875,-0.218994140625,0.96875,23.330028533935547,-16.186538696289062,45.14847183227539
2018-03-05 16:58:17.52,-0.033373888581991196,0.08994784951210022,-0.09800282120704651,-0.184326171875,-0.116455078125,0.946533203125,22.81517791748047,-14.9508695602417,44.28616714477539
2018-03-05 16:58:17.72,0.042015813291072845,0.9732862710952759,-0.1315813511610031,0.01123046875,-0.11279296875,1.18798828125,22.550071716308594,-15.769742965698242,43.2138786315918
2018-03-05 16:58:17.92,0.39161378145217896,-0.26653602719306946,0.09775916486978531,-0.151611328125,-0.110595703125,1.234130859375,17.686777114868164,-17.29789161682129,42.32249069213867
2018-03-05 16:58:18.12,0.28465914726257324,-0.691693902015686,0.3223106563091278,-0.132568359375,-0.24267578125,1.092041015625,19.40602684020996,-14.83240795135498,40.625030517578125
2018-03-05 16:58:18.33,-0.02449825406074524,-0.12392984330654144,0.2664388418197632,-0.031982421875,-0.10107421875,1.071533203125,23.617164611816406,-13.55744457244873,40.90471649169922
2018-03-05 16:58:18.53,-0.548629105091095,0.22513599693775177,0.10893353074789047,-0.01708984375,0.04052734375,0.81689453125,25.019920349121094,-14.08792781829834,41.629722595214844
2018-03-05 16:58:18.73,0.09735552221536636,0.404990017414093,-0.32846298813819885,0.037841796875,-0.041015625,0.699462890625,24.875381469726562,-15.473712921142578,43.99657440185547
2018-03-05 16:58:18.93,0.27138033509254456,0.06962030380964279,0.12317746132612228,-0.095703125,-0.103515625,0.786376953125,22.985305786132812,-15.139594078063965,43.694217681884766
2018-03-05 16:58:19.13,0.10323277860879898,0.4043191075325012,-0.8489921689033508,-0.067626953125,-0.053466796875,1.0048828125,22.88150978088379,-14.895598411560059,42.668701171875
2018-03-05 16:58:19.33,-0.10322689265012741,0.1233636736869812,-0.47119227051734924,-0.145751953125,-0.109130859375,1.054931640625,20.710784912109375,-14.086020469665527,40.87060546875
2018-03-05 16:58:19.53,-0.26796388626098633,0.23777635395526886,-0.27091264724731445,-0.231689453125,0.059814453125,1.0380859375,18.640092849731445,-15.061789512634277,40.407711029052734
2018-03-05 16:58:19.73,-0.24189035594463348,-0.10330777615308762,-0.026140859350562096,-0.046142578125,-0.05029296875,1.18896484375,15.946130752563477,-16.761009216308594,40.62324142456055
2018-03-05 16:58:19.93,0.20046934485435486,-0.7859870195388794,0.4107572138309479,-0.135986328125,-0.117431640625,1.132568359375,17.746334075927734,-15.914267539978027,40.991737365722656
2018-03-05 16:58:20.13,-0.05047931894659996,-0.1960139274597168,0.419598788022995,-0.14404296875,-0.168701171875,1.02294921875,20.621606826782227,-14.811339378356934,41.27461242675781
2018-03-05 16:58:20.34,-0.12100771069526672,0.07681266218423843,0.23531128466129303,-0.0888671875,-0.2041015625,0.70849609375,21.41362953186035,-14.209918975830078,43.00880432128906
2018-03-05 16:58:20.54,-0.05361008271574974,0.11249812692403793,-0.026888394728302956,-0.073974609375,-0.15869140625,0.674560546875,21.965354919433594,-15.809720993041992,44.01455307006836
2018-03-05 16:58:20.74,0.1782863885164261,0.11591573059558868,-0.19013531506061554,-0.158203125,-0.263916015625,0.799072265625,21.67700958251953,-15.764753341674805,44.2672119140625
2018-03-05 16:58:20.94,0.23614493012428284,-0.1989133507013321,0.2354498654603958,-0.05419921875,0.031982421875,0.970703125,21.95477867126465,-15.04606819152832,43.181114196777344
2018-03-05 16:58:21.14,0.030217371881008148,0.0932164341211319,-0.2865525484085083,-0.098388671875,0.00927734375,1.000244140625,21.389371871948242,-14.476078987121582,42.12419509887695
2018-03-05 16:58:21.34,-0.07598564773797989,0.16786345839500427,-0.3562874495983124,-0.12451171875,0.109619140625,1.0830078125,19.961580276489258,-14.37535285949707,40.42509460449219
2018-03-05 16:58:21.54,-0.045029520988464355,-0.39190569519996643,0.051959168165922165,-0.07568359375,-0.064697265625,1.29248046875,18.713132858276367,-15.447881698608398,40.1732063293457
2018-03-05 16:58:21.74,0.2407149225473404,-0.10669335722923279,-0.3428683578968048,-0.01123046875,-0.177978515625,1.138671875,20.374305725097656,-14.694487571716309,40.4683837890625
2018-03-05 16:58:21.94,-0.06523538380861282,0.09632372111082077,0.12236923724412918,-0.079833984375,-0.052490234375,1.06298828125,21.954975128173828,-13.682515144348145,40.341575622558594
2018-03-05 16:58:22.14,-0.3366127908229828,0.7662534117698669,-0.38420191407203674,0.02294921875,-0.122314453125,0.753173828125,23.667882919311523,-13.449402809143066,42.00733947753906
2018-03-05 16:58:22.34,-0.052996791899204254,0.2032783478498459,-0.34961459040641785,-0.064208984375,-0.0595703125,0.685546875,20.614377975463867,-15.738325119018555,43.77573776245117
2018-03-05 16:58:22.54,0.11218372732400894,-0.23109246790409088,-0.33267635107040405,-0.205810546875,-0.22900390625,0.844482421875,19.62929916381836,-16.445253372192383,43.98255157470703
2018-03-05 16:58:22.74,0.11460011452436447,0.2015695720911026,-0.14877060055732727,-0.115478515625,-0.117919921875,1.056884765625,20.936283111572266,-15.564289093017578,44.37041091918945
2018-03-05 16:58:22.95,-0.08174942433834076,0.2670194208621979,-0.21954157948493958,-0.145751953125,-0.149169921875,1.128173828125,19.8621883392334,-15.68082332611084,42.806671142578125
2018-03-05 16:58:23.15,-0.13636940717697144,0.19380830228328705,-0.36698055267333984,-0.1328125,-0.3388671875,1.027587890625,17.65169906616211,-16.647544860839844,43.52789306640625
2018-03-05 16:58:23.35,0.29623809456825256,-0.7725080847740173,0.27102237939834595,-0.1552734375,-0.122314453125,1.21142578125,17.539033889770508,-17.729473114013672,42.03678512573242
2018-03-05 16:58:23.55,0.04082407429814339,-0.6751314997673035,0.6525471210479736,0.03662109375,-0.045654296875,1.03125,20.73866081237793,-15.222685813903809,41.14236831665039
2018-03-05 16:58:23.75,-0.23055332899093628,-0.10098205506801605,0.8387864828109741,-0.03662109375,-0.1279296875,1.083251953125,24.418624877929688,-13.580551147460938,41.06422805786133
2018-03-05 16:58:23.95,-0.5056555271148682,0.828618586063385,0.052324146032333374,0.02880859375,-0.11474609375,0.892333984375,25.85194969177246,-14.226790428161621,42.95542526245117
2018-03-05 16:58:24.15,-0.021965209394693375,0.3752586841583252,-0.28397098183631897,-0.07421875,-0.27490234375,0.44873046875,21.237722396850586,-15.85105037689209,45.073265075683594
2018-03-05 16:58:24.35,0.12899164855480194,-0.4979088604450226,0.6269181370735168,-0.14111328125,0.017822265625,0.898193359375,20.141521453857422,-15.668503761291504,44.039878845214844
2018-03-05 16:58:24.55,-0.022128313779830933,0.1917090266942978,-0.3856920897960663,-0.149169921875,-0.21728515625,1.109375,22.456592559814453,-15.655627250671387,43.8886833190918
2018-03-05 16:58:24.75,-0.01840352639555931,0.4018934667110443,-0.2712878882884979,-0.22314453125,-0.231689453125,1.18310546875,20.860971450805664,-16.06661605834961,43.74058532714844
2018-03-05 16:58:24.95,0.1369733363389969,0.13583721220493317,0.1645122915506363,-0.18994140625,-0.06494140625,1.12353515625,18.70835304260254,-16.427888870239258,43.05422592163086
2018-03-05 16:58:25.16,0.3796166777610779,-0.2568618655204773,0.29594409465789795,-0.163818359375,-0.05908203125,1.176025390625,17.26663589477539,-17.220413208007812,42.06845474243164
2018-03-05 16:58:25.36,0.40622228384017944,-0.31699058413505554,0.29487985372543335,-0.091796875,-0.1728515625,1.086669921875,19.563989639282227,-15.018461227416992,40.70132064819336
2018-03-05 16:58:25.56,-0.2924414873123169,-0.24888016283512115,0.6838541626930237,-0.06103515625,0.012451171875,1.12451171875,23.544042587280273,-14.079014778137207,41.53073501586914
2018-03-05 16:58:25.76,-0.39088231325149536,0.2757827937602997,-0.26064562797546387,-0.013427734375,-0.036865234375,0.600341796875,24.395421981811523,-15.188048362731934,43.58584213256836
2018-03-05 16:58:25.96,-0.13174349069595337,0.06879102438688278,-0.5208486318588257,-0.0068359375,-0.14306640625,0.540771484375,23.897294998168945,-16.09261703491211,45.1664924621582
2018-03-05 16:58:26.16,0.3806808590888977,0.0033411821350455284,0.36777928471565247,-0.05859375,-0.064208984375,0.86474609375,23.22576904296875,-16.272459030151367,45.26920700073242
2018-03-05 16:58:26.36,0.226368248462677,0.2103329747915268,0.04957597330212593,-0.087158203125,-0.09228515625,0.992919921875,21.82587242126465,-15.109299659729004,43.33451461791992
2018-03-05 16:58:26.56,0.18805614113807678,0.36837038397789,0.15759482979774475,-0.13671875,0.108154296875,1.250732421875,19.317363739013672,-15.891071319580078,41.879234313964844
2018-03-05 16:58:26.76,-0.043412815779447556,-0.011025856249034405,-0.352169007062912,-0.084228515625,-0.297119140625,1.182373046875,16.812822341918945,-16.893798828125,41.36566925048828
2018-03-05 16:58:26.96,0.1220741868019104,-0.6123130321502686,0.558275580406189,-0.048828125,-0.29248046875,1.054931640625,17.82367706298828,-16.315427780151367,40.6343994140625
2018-03-05 16:58:27.16,0.15400093793869019,-0.07275091111660004,0.3039257824420929,-0.167724609375,-0.248291015625,0.8935546875,20.1651668548584,-15.14497184753418,41.941253662109375
2018-03-05 16:58:27.36,-0.16579870879650116,0.37688419222831726,0.6673586964607239,0.010498046875,-0.0693359375,0.843994140625,23.3116512298584,-14.442089080810547,42.69622802734375
2018-03-05 16:58:27.56,-0.461121141910553,0.3667740523815155,-0.36121490597724915,-0.11181640625,-0.0498046875,0.64990234375,23.012283325195312,-15.629090309143066,44.88799285888672
2018-03-05 16:58:27.76,0.1640160083770752,0.11984460800886154,-0.26836663484573364,-0.100341796875,-0.14990234375,0.8623046875,21.52446174621582,-15.611927032470703,44.71249771118164
2018-03-05 16:58:27.97,0.0948413833975792,-0.10470689088106155,-0.2108984887599945,-0.191162109375,-0.092529296875,0.8447265625,20.74166488647461,-16.091569900512695,44.71120071411133
2018-03-05 16:58:28.17,-0.22442615032196045,0.1634778380393982,-0.03742978721857071,-0.240966796875,-0.0869140625,1.016845703125,18.592166900634766,-16.784196853637695,44.208072662353516
2018-03-05 16:58:28.37,0.03896956518292427,0.21190008521080017,-0.42800042033195496,-0.210205078125,-0.12841796875,1.117919921875,16.62811279296875,-17.780702590942383,43.3684196472168
2018-03-05 16:58:28.57,0.2502182424068451,-0.40056145191192627,0.28556251525878906,-0.2607421875,-0.220947265625,1.160888671875,13.759466171264648,-18.476308822631836,42.24317932128906
2018-03-05 16:58:28.77,0.3172644376754761,-0.6836453080177307,0.6064264178276062,-0.066650390625,-0.243408203125,1.26806640625,17.440433502197266,-17.2386531829834,41.32518768310547
2018-03-05 16:58:28.97,-0.32712385058403015,0.4566718637943268,0.11156172305345535,-0.109375,-0.197509765625,0.89111328125,22.022571563720703,-14.729291915893555,41.66238021850586
2018-03-05 16:58:29.17,-0.18504983186721802,0.4625250995159149,-0.49025759100914,-0.17724609375,-0.328369140625,0.635498046875,20.674522399902344,-15.27859878540039,43.792423248291016
2018-03-05 16:58:29.37,0.10069461911916733,-0.3388364017009735,-0.25080692768096924,-0.146240234375,-0.04248046875,0.697998046875,19.41400909423828,-16.47563362121582,43.93681716918945
2018-03-05 16:58:29.57,0.31353965401649475,-0.2302854359149933,0.21000254154205322,-0.0849609375,-0.171875,0.743408203125,20.617294311523438,-14.43583869934082,43.47787857055664
2018-03-05 16:58:29.77,-0.27497681975364685,0.5162684917449951,-0.8148462176322937,-0.14404296875,-0.269775390625,1.041259765625,21.73648452758789,-14.880050659179688,42.78681945800781
2018-03-05 16:58:29.97,0.0953734964132309,0.22839558124542236,-0.21462327241897583,-0.19189453125,-0.231201171875,1.042236328125,20.05620765686035,-15.585955619812012,42.190528869628906
2018-03-05 16:58:30.17,-0.1972884088754654,0.35024935007095337,0.18126846849918365,-0.132080078125,-0.09765625,1.157958984375,17.684370040893555,-17.09076690673828,41.96820831298828
