datetime,X_gyro(t-9),Y_gyro(t-9),Z_gyro(t-9),X_acc(t-9),Y_acc(t-9),Z_acc(t-9),X_comp(t-9),Y_comp(t-9),Z_comp(t-9),X_gyro(t-8),Y_gyro(t-8),Z_gyro(t-8),X_acc(t-8),Y_acc(t-8),Z_acc(t-8),X_comp(t-8),Y_comp(t-8),Z_comp(t-8),X_gyro(t-7),Y_gyro(t-7),Z_gyro(t-7),X_acc(t-7),Y_acc(t-7),Z_acc(t-7),X_comp(t-7),Y_comp(t-7),Z_comp(t-7),X_gyro(t-6),Y_gyro(t-6),Z_gyro(t-6),X_acc(t-6),Y_acc(t-6),Z_acc(t-6),X_comp(t-6),Y_comp(t-6),Z_comp(t-6),X_gyro(t-5),Y_gyro(t-5),Z_gyro(t-5),X_acc(t-5),Y_acc(t-5),Z_acc(t-5),X_comp(t-5),Y_comp(t-5),Z_comp(t-5),X_gyro(t-4),Y_gyro(t-4),Z_gyro(t-4),X_acc(t-4),Y_acc(t-4),Z_acc(t-4),X_comp(t-4),Y_comp(t-4),Z_comp(t-4),X_gyro(t-3),Y_gyro(t-3),Z_gyro(t-3),X_acc(t-3),Y_acc(t-3),Z_acc(t-3),X_comp(t-3),Y_comp(t-3),Z_comp(t-3),X_gyro(t-2),Y_gyro(t-2),Z_gyro(t-2),X_acc(t-2),Y_acc(t-2),Z_acc(t-2),X_comp(t-2),Y_comp(t-2),Z_comp(t-2),X_gyro(t-1),Y_gyro(t-1),Z_gyro(t-1),X_acc(t-1),Y_acc(t-1),Z_acc(t-1),X_comp(t-1),Y_comp(t-1),Z_comp(t-1),X_gyro,Y_gyro,Z_gyro,X_acc,Y_acc,Z_acc,X_comp,Y_comp,Z_comp
2018-03-03 20:05:25.27,0.1195276826620102,-0.04402321204543114,0.9384909868240356,-0.134765625,0.1474609375,0.766845703125,11.565794944763185,-7.912672996520996,26.195600509643555,0.08440826088190079,0.005995366722345352,0.6782879233360289,-0.10546875,0.236083984375,0.869140625,16.480754852294922,-5.65040397644043,26.19744110107422,-0.10821648687124252,-0.19886796176433566,-0.20821154117584229,-0.1943359375,0.218505859375,0.835205078125,18.092323303222656,-5.4445013999938965,25.94549560546875,0.07165743410587311,0.06592988967895508,0.16828685998916626,-0.198974609375,0.22509765625,0.926513671875,17.011224746704098,-6.390884876251222,26.432109832763672,0.033715296536684036,-0.1965586096048355,-0.3400447368621826,-0.252685546875,0.04931640625,0.944091796875,17.221380233764652,-6.265919208526611,26.45016098022461,-0.01858510822057724,-0.028732119128108025,0.1223217248916626,-0.225341796875,0.154541015625,0.90771484375,17.002933502197266,-5.449700355529785,26.45612525939941,0.11530917137861252,-0.10616005957126616,-0.005889565218240023,-0.186767578125,0.200927734375,0.89208984375,17.600112915039062,-5.447371482849121,25.86819076538086,-0.009183596819639206,-0.13866013288497925,-0.03010337427258492,-0.1220703125,0.258056640625,0.928466796875,17.553668975830078,-4.726574897766113,25.10170936584473,-0.09295831620693208,0.061724379658699036,-0.02898632548749447,-0.18994140625,0.237060546875,0.961181640625,17.152030944824222,-5.98598575592041,24.846296310424805,-0.0809445008635521,-0.047276854515075684,0.05730859190225601,-0.205322265625,0.219970703125,0.955322265625,15.876595497131348,-5.863278388977051,25.175493240356445
2018-03-03 20:05:25.47,0.08440826088190079,0.005995366722345352,0.6782879233360289,-0.10546875,0.236083984375,0.869140625,16.480754852294922,-5.65040397644043,26.19744110107422,-0.10821648687124252,-0.19886796176433566,-0.20821154117584229,-0.1943359375,0.218505859375,0.835205078125,18.092323303222656,-5.4445013999938965,25.94549560546875,0.07165743410587311,0.06592988967895508,0.16828685998916626,-0.198974609375,0.22509765625,0.926513671875,17.011224746704098,-6.390884876251222,26.432109832763672,0.033715296536684036,-0.1965586096048355,-0.3400447368621826,-0.252685546875,0.04931640625,0.944091796875,17.221380233764652,-6.265919208526611,26.45016098022461,-0.01858510822057724,-0.028732119128108025,0.1223217248916626,-0.225341796875,0.154541015625,0.90771484375,17.002933502197266,-5.449700355529785,26.45612525939941,0.11530917137861252,-0.10616005957126616,-0.005889565218240023,-0.186767578125,0.200927734375,0.89208984375,17.600112915039062,-5.447371482849121,25.86819076538086,-0.009183596819639206,-0.13866013288497925,-0.03010337427258492,-0.1220703125,0.258056640625,0.928466796875,17.553668975830078,-4.726574897766113,25.10170936584473,-0.09295831620693208,0.061724379658699036,-0.02898632548749447,-0.18994140625,0.237060546875,0.961181640625,17.152030944824222,-5.98598575592041,24.846296310424805,-0.0809445008635521,-0.047276854515075684,0.05730859190225601,-0.205322265625,0.219970703125,0.955322265625,15.876595497131348,-5.863278388977051,25.175493240356445,0.18388459086418152,-0.0015664361417293546,0.4113119244575501,-0.054931640625,0.239501953125,0.712646484375,16.735776901245114,-5.489621162414551,24.64884185791016
2018-03-03 20:05:25.67,-0.10821648687124252,-0.19886796176433566,-0.20821154117584229,-0.1943359375,0.218505859375,0.835205078125,18.092323303222656,-5.4445013999938965,25.94549560546875,0.07165743410587311,0.06592988967895508,0.16828685998916626,-0.198974609375,0.22509765625,0.926513671875,17.011224746704098,-6.390884876251222,26.432109832763672,0.033715296536684036,-0.1965586096048355,-0.3400447368621826,-0.252685546875,0.04931640625,0.944091796875,17.221380233764652,-6.265919208526611,26.45016098022461,-0.01858510822057724,-0.028732119128108025,0.1223217248916626,-0.225341796875,0.154541015625,0.90771484375,17.002933502197266,-5.449700355529785,26.45612525939941,0.11530917137861252,-0.10616005957126616,-0.005889565218240023,-0.186767578125,0.200927734375,0.89208984375,17.600112915039062,-5.447371482849121,25.86819076538086,-0.009183596819639206,-0.13866013288497925,-0.03010337427258492,-0.1220703125,0.258056640625,0.928466796875,17.553668975830078,-4.726574897766113,25.10170936584473,-0.09295831620693208,0.061724379658699036,-0.02898632548749447,-0.18994140625,0.237060546875,0.961181640625,17.152030944824222,-5.98598575592041,24.846296310424805,-0.0809445008635521,-0.047276854515075684,0.05730859190225601,-0.205322265625,0.219970703125,0.955322265625,15.876595497131348,-5.863278388977051,25.175493240356445,0.18388459086418152,-0.0015664361417293546,0.4113119244575501,-0.054931640625,0.239501953125,0.712646484375,16.735776901245114,-5.489621162414551,24.64884185791016,-0.3902648389339447,0.17190226912498474,-0.10270882397890092,-0.169921875,0.18701171875,0.988037109375,19.24382781982422,-4.985213279724121,24.49933242797852
2018-03-03 20:05:25.87,0.07165743410587311,0.06592988967895508,0.16828685998916626,-0.198974609375,0.22509765625,0.926513671875,17.011224746704098,-6.390884876251222,26.432109832763672,0.033715296536684036,-0.1965586096048355,-0.3400447368621826,-0.252685546875,0.04931640625,0.944091796875,17.221380233764652,-6.265919208526611,26.45016098022461,-0.01858510822057724,-0.028732119128108025,0.1223217248916626,-0.225341796875,0.154541015625,0.90771484375,17.002933502197266,-5.449700355529785,26.45612525939941,0.11530917137861252,-0.10616005957126616,-0.005889565218240023,-0.186767578125,0.200927734375,0.89208984375,17.600112915039062,-5.447371482849121,25.86819076538086,-0.009183596819639206,-0.13866013288497925,-0.03010337427258492,-0.1220703125,0.258056640625,0.928466796875,17.553668975830078,-4.726574897766113,25.10170936584473,-0.09295831620693208,0.061724379658699036,-0.02898632548749447,-0.18994140625,0.237060546875,0.961181640625,17.152030944824222,-5.98598575592041,24.846296310424805,-0.0809445008635521,-0.047276854515075684,0.05730859190225601,-0.205322265625,0.219970703125,0.955322265625,15.876595497131348,-5.863278388977051,25.175493240356445,0.18388459086418152,-0.0015664361417293546,0.4113119244575501,-0.054931640625,0.239501953125,0.712646484375,16.735776901245114,-5.489621162414551,24.64884185791016,-0.3902648389339447,0.17190226912498474,-0.10270882397890092,-0.169921875,0.18701171875,0.988037109375,19.24382781982422,-4.985213279724121,24.49933242797852,-0.3381178081035614,-0.03721797466278076,-0.2187093645334244,-0.1650390625,0.006591796875,1.03662109375,17.376678466796875,-6.163985252380371,26.3825798034668
2018-03-03 20:05:26.07,0.033715296536684036,-0.1965586096048355,-0.3400447368621826,-0.252685546875,0.04931640625,0.944091796875,17.221380233764652,-6.265919208526611,26.45016098022461,-0.01858510822057724,-0.028732119128108025,0.1223217248916626,-0.225341796875,0.154541015625,0.90771484375,17.002933502197266,-5.449700355529785,26.45612525939941,0.11530917137861252,-0.10616005957126616,-0.005889565218240023,-0.186767578125,0.200927734375,0.89208984375,17.600112915039062,-5.447371482849121,25.86819076538086,-0.009183596819639206,-0.13866013288497925,-0.03010337427258492,-0.1220703125,0.258056640625,0.928466796875,17.553668975830078,-4.726574897766113,25.10170936584473,-0.09295831620693208,0.061724379658699036,-0.02898632548749447,-0.18994140625,0.237060546875,0.961181640625,17.152030944824222,-5.98598575592041,24.846296310424805,-0.0809445008635521,-0.047276854515075684,0.05730859190225601,-0.205322265625,0.219970703125,0.955322265625,15.876595497131348,-5.863278388977051,25.175493240356445,0.18388459086418152,-0.0015664361417293546,0.4113119244575501,-0.054931640625,0.239501953125,0.712646484375,16.735776901245114,-5.489621162414551,24.64884185791016,-0.3902648389339447,0.17190226912498474,-0.10270882397890092,-0.169921875,0.18701171875,0.988037109375,19.24382781982422,-4.985213279724121,24.49933242797852,-0.3381178081035614,-0.03721797466278076,-0.2187093645334244,-0.1650390625,0.006591796875,1.03662109375,17.376678466796875,-6.163985252380371,26.3825798034668,-0.4216594696044922,0.10698451846837996,-0.09313079714775084,-0.155517578125,0.000244140625,0.93212890625,17.27515983581543,-8.629701614379883,30.315656661987305
2018-03-03 20:05:26.27,-0.01858510822057724,-0.028732119128108025,0.1223217248916626,-0.225341796875,0.154541015625,0.90771484375,17.002933502197266,-5.449700355529785,26.45612525939941,0.11530917137861252,-0.10616005957126616,-0.005889565218240023,-0.186767578125,0.200927734375,0.89208984375,17.600112915039062,-5.447371482849121,25.86819076538086,-0.009183596819639206,-0.13866013288497925,-0.03010337427258492,-0.1220703125,0.258056640625,0.928466796875,17.553668975830078,-4.726574897766113,25.10170936584473,-0.09295831620693208,0.061724379658699036,-0.02898632548749447,-0.18994140625,0.237060546875,0.961181640625,17.152030944824222,-5.98598575592041,24.846296310424805,-0.0809445008635521,-0.047276854515075684,0.05730859190225601,-0.205322265625,0.219970703125,0.955322265625,15.876595497131348,-5.863278388977051,25.175493240356445,0.18388459086418152,-0.0015664361417293546,0.4113119244575501,-0.054931640625,0.239501953125,0.712646484375,16.735776901245114,-5.489621162414551,24.64884185791016,-0.3902648389339447,0.17190226912498474,-0.10270882397890092,-0.169921875,0.18701171875,0.988037109375,19.24382781982422,-4.985213279724121,24.49933242797852,-0.3381178081035614,-0.03721797466278076,-0.2187093645334244,-0.1650390625,0.006591796875,1.03662109375,17.376678466796875,-6.163985252380371,26.3825798034668,-0.4216594696044922,0.10698451846837996,-0.09313079714775084,-0.155517578125,0.000244140625,0.93212890625,17.27515983581543,-8.629701614379883,30.315656661987305,-0.05184126272797585,0.017057504504919052,0.011695373803377151,-0.15185546875,0.07666015625,1.332275390625,15.801347732543945,-9.559552192687988,31.73667907714844
2018-03-03 20:05:26.47,0.11530917137861252,-0.10616005957126616,-0.005889565218240023,-0.186767578125,0.200927734375,0.89208984375,17.600112915039062,-5.447371482849121,25.86819076538086,-0.009183596819639206,-0.13866013288497925,-0.03010337427258492,-0.1220703125,0.258056640625,0.928466796875,17.553668975830078,-4.726574897766113,25.10170936584473,-0.09295831620693208,0.061724379658699036,-0.02898632548749447,-0.18994140625,0.237060546875,0.961181640625,17.152030944824222,-5.98598575592041,24.846296310424805,-0.0809445008635521,-0.047276854515075684,0.05730859190225601,-0.205322265625,0.219970703125,0.955322265625,15.876595497131348,-5.863278388977051,25.175493240356445,0.18388459086418152,-0.0015664361417293546,0.4113119244575501,-0.054931640625,0.239501953125,0.712646484375,16.735776901245114,-5.489621162414551,24.64884185791016,-0.3902648389339447,0.17190226912498474,-0.10270882397890092,-0.169921875,0.18701171875,0.988037109375,19.24382781982422,-4.985213279724121,24.49933242797852,-0.3381178081035614,-0.03721797466278076,-0.2187093645334244,-0.1650390625,0.006591796875,1.03662109375,17.376678466796875,-6.163985252380371,26.3825798034668,-0.4216594696044922,0.10698451846837996,-0.09313079714775084,-0.155517578125,0.000244140625,0.93212890625,17.27515983581543,-8.629701614379883,30.315656661987305,-0.05184126272797585,0.017057504504919052,0.011695373803377151,-0.15185546875,0.07666015625,1.332275390625,15.801347732543945,-9.559552192687988,31.73667907714844,0.3354688286781311,-0.3289884030818939,0.21406997740268707,-0.2119140625,-0.041748046875,1.29931640625,15.480279922485352,-9.749075889587402,31.83450508117676
2018-03-03 20:05:26.67,-0.009183596819639206,-0.13866013288497925,-0.03010337427258492,-0.1220703125,0.258056640625,0.928466796875,17.553668975830078,-4.726574897766113,25.10170936584473,-0.09295831620693208,0.061724379658699036,-0.02898632548749447,-0.18994140625,0.237060546875,0.961181640625,17.152030944824222,-5.98598575592041,24.846296310424805,-0.0809445008635521,-0.047276854515075684,0.05730859190225601,-0.205322265625,0.219970703125,0.955322265625,15.876595497131348,-5.863278388977051,25.175493240356445,0.18388459086418152,-0.0015664361417293546,0.4113119244575501,-0.054931640625,0.239501953125,0.712646484375,16.735776901245114,-5.489621162414551,24.64884185791016,-0.3902648389339447,0.17190226912498474,-0.10270882397890092,-0.169921875,0.18701171875,0.988037109375,19.24382781982422,-4.985213279724121,24.49933242797852,-0.3381178081035614,-0.03721797466278076,-0.2187093645334244,-0.1650390625,0.006591796875,1.03662109375,17.376678466796875,-6.163985252380371,26.3825798034668,-0.4216594696044922,0.10698451846837996,-0.09313079714775084,-0.155517578125,0.000244140625,0.93212890625,17.27515983581543,-8.629701614379883,30.315656661987305,-0.05184126272797585,0.017057504504919052,0.011695373803377151,-0.15185546875,0.07666015625,1.332275390625,15.801347732543945,-9.559552192687988,31.73667907714844,0.3354688286781311,-0.3289884030818939,0.21406997740268707,-0.2119140625,-0.041748046875,1.29931640625,15.480279922485352,-9.749075889587402,31.83450508117676,-0.10671672224998474,-0.12731775641441345,-0.5165205597877502,-0.1552734375,-0.053466796875,0.918212890625,15.521979331970215,-9.271713256835938,31.106386184692386
2018-03-03 20:05:26.88,-0.09295831620693208,0.061724379658699036,-0.02898632548749447,-0.18994140625,0.237060546875,0.961181640625,17.152030944824222,-5.98598575592041,24.846296310424805,-0.0809445008635521,-0.047276854515075684,0.05730859190225601,-0.205322265625,0.219970703125,0.955322265625,15.876595497131348,-5.863278388977051,25.175493240356445,0.18388459086418152,-0.0015664361417293546,0.4113119244575501,-0.054931640625,0.239501953125,0.712646484375,16.735776901245114,-5.489621162414551,24.64884185791016,-0.3902648389339447,0.17190226912498474,-0.10270882397890092,-0.169921875,0.18701171875,0.988037109375,19.24382781982422,-4.985213279724121,24.49933242797852,-0.3381178081035614,-0.03721797466278076,-0.2187093645334244,-0.1650390625,0.006591796875,1.03662109375,17.376678466796875,-6.163985252380371,26.3825798034668,-0.4216594696044922,0.10698451846837996,-0.09313079714775084,-0.155517578125,0.000244140625,0.93212890625,17.27515983581543,-8.629701614379883,30.315656661987305,-0.05184126272797585,0.017057504504919052,0.011695373803377151,-0.15185546875,0.07666015625,1.332275390625,15.801347732543945,-9.559552192687988,31.73667907714844,0.3354688286781311,-0.3289884030818939,0.21406997740268707,-0.2119140625,-0.041748046875,1.29931640625,15.480279922485352,-9.749075889587402,31.83450508117676,-0.10671672224998474,-0.12731775641441345,-0.5165205597877502,-0.1552734375,-0.053466796875,0.918212890625,15.521979331970215,-9.271713256835938,31.106386184692386,0.10432108491659164,0.1848883032798767,0.5989629626274109,-0.05322265625,-0.0029296875,0.84130859375,15.023759841918945,-9.432379722595217,31.97294807434082
2018-03-03 20:05:27.08,-0.0809445008635521,-0.047276854515075684,0.05730859190225601,-0.205322265625,0.219970703125,0.955322265625,15.876595497131348,-5.863278388977051,25.175493240356445,0.18388459086418152,-0.0015664361417293546,0.4113119244575501,-0.054931640625,0.239501953125,0.712646484375,16.735776901245114,-5.489621162414551,24.64884185791016,-0.3902648389339447,0.17190226912498474,-0.10270882397890092,-0.169921875,0.18701171875,0.988037109375,19.24382781982422,-4.985213279724121,24.49933242797852,-0.3381178081035614,-0.03721797466278076,-0.2187093645334244,-0.1650390625,0.006591796875,1.03662109375,17.376678466796875,-6.163985252380371,26.3825798034668,-0.4216594696044922,0.10698451846837996,-0.09313079714775084,-0.155517578125,0.000244140625,0.93212890625,17.27515983581543,-8.629701614379883,30.315656661987305,-0.05184126272797585,0.017057504504919052,0.011695373803377151,-0.15185546875,0.07666015625,1.332275390625,15.801347732543945,-9.559552192687988,31.73667907714844,0.3354688286781311,-0.3289884030818939,0.21406997740268707,-0.2119140625,-0.041748046875,1.29931640625,15.480279922485352,-9.749075889587402,31.83450508117676,-0.10671672224998474,-0.12731775641441345,-0.5165205597877502,-0.1552734375,-0.053466796875,0.918212890625,15.521979331970215,-9.271713256835938,31.106386184692386,0.10432108491659164,0.1848883032798767,0.5989629626274109,-0.05322265625,-0.0029296875,0.84130859375,15.023759841918945,-9.432379722595217,31.97294807434082,0.19646495580673215,-0.11897609382867813,0.3690996170043945,-0.216064453125,-0.03125,0.95751953125,16.936262130737305,-9.053028106689453,32.18421173095703
