datetime,X_gyro,Y_gyro,Z_gyro,X_acc,Y_acc,Z_acc,X_comp,Y_comp,Z_comp
2018-03-03 20:05:23.46,0.11952768266201019,-0.04402321204543114,0.9384909868240356,-0.134765625,0.1474609375,0.766845703125,11.565794944763184,-7.912672996520996,26.195600509643555
2018-03-03 20:05:23.66,0.08440826088190079,0.005995366722345352,0.678287923336029,-0.10546875,0.236083984375,0.869140625,16.480754852294922,-5.65040397644043,26.19744110107422
2018-03-03 20:05:23.86,-0.10821648687124252,-0.19886796176433563,-0.20821154117584229,-0.1943359375,0.218505859375,0.835205078125,18.092323303222656,-5.4445013999938965,25.94549560546875
2018-03-03 20:05:24.07,0.07165743410587311,0.06592988967895508,0.16828685998916626,-0.198974609375,0.22509765625,0.926513671875,17.0112247467041,-6.390884876251221,26.432109832763672
2018-03-03 20:05:24.27,0.033715296536684036,-0.1965586096048355,-0.3400447368621826,-0.252685546875,0.04931640625,0.944091796875,17.22138023376465,-6.265919208526611,26.45016098022461
2018-03-03 20:05:24.47,-0.01858510822057724,-0.028732119128108025,0.1223217248916626,-0.225341796875,0.154541015625,0.90771484375,17.002933502197266,-5.449700355529785,26.456125259399414
2018-03-03 20:05:24.67,0.11530917137861252,-0.10616005957126617,-0.005889565218240023,-0.186767578125,0.200927734375,0.89208984375,17.600112915039062,-5.447371482849121,25.86819076538086
2018-03-03 20:05:24.87,-0.009183596819639206,-0.13866013288497925,-0.030103374272584915,-0.1220703125,0.258056640625,0.928466796875,17.553668975830078,-4.726574897766113,25.101709365844727
2018-03-03 20:05:25.07,-0.09295831620693207,0.061724379658699036,-0.02898632548749447,-0.18994140625,0.237060546875,0.961181640625,17.15203094482422,-5.98598575592041,24.846296310424805
2018-03-03 20:05:25.27,-0.0809445008635521,-0.047276854515075684,0.05730859190225601,-0.205322265625,0.219970703125,0.955322265625,15.876595497131348,-5.863278388977051,25.175493240356445
2018-03-03 20:05:25.47,0.18388459086418152,-0.0015664361417293549,0.41131192445755005,-0.054931640625,0.239501953125,0.712646484375,16.735776901245117,-5.489621162414551,24.648841857910156
2018-03-03 20:05:25.67,-0.3902648389339447,0.17190226912498474,-0.10270882397890091,-0.169921875,0.18701171875,0.988037109375,19.24382781982422,-4.985213279724121,24.499332427978516
2018-03-03 20:05:25.87,-0.3381178081035614,-0.03721797466278076,-0.21870936453342438,-0.1650390625,0.006591796875,1.03662109375,17.376678466796875,-6.163985252380371,26.382579803466797
2018-03-03 20:05:26.07,-0.4216594696044922,0.10698451846837997,-0.09313079714775085,-0.155517578125,0.000244140625,0.93212890625,17.27515983581543,-8.629701614379883,30.315656661987305
2018-03-03 20:05:26.27,-0.051841262727975845,0.017057504504919052,0.011695373803377151,-0.15185546875,0.07666015625,1.332275390625,15.801347732543945,-9.559552192687988,31.736679077148438
2018-03-03 20:05:26.47,0.3354688286781311,-0.3289884030818939,0.21406997740268707,-0.2119140625,-0.041748046875,1.29931640625,15.480279922485352,-9.749075889587402,31.834505081176758
2018-03-03 20:05:26.67,-0.10671672224998474,-0.12731775641441345,-0.5165205597877502,-0.1552734375,-0.053466796875,0.918212890625,15.521979331970215,-9.271713256835938,31.106386184692383
2018-03-03 20:05:26.88,0.10432108491659164,0.1848883032798767,0.5989629626274109,-0.05322265625,-0.0029296875,0.84130859375,15.023759841918945,-9.432379722595215,31.97294807434082
2018-03-03 20:05:27.08,0.19646495580673218,-0.11897609382867813,0.36909961700439453,-0.216064453125,-0.03125,0.95751953125,16.936262130737305,-9.053028106689453,32.18421173095703
2018-03-03 20:05:27.28,0.20604297518730164,-0.1636735498905182,0.1924382448196411,-0.052978515625,0.25537109375,0.906982421875,18.099315643310547,-7.719727516174316,30.093229293823242
2018-03-03 20:05:27.48,0.10494158416986465,-0.0019113291054964066,0.5292654633522034,-0.069580078125,0.234619140625,0.745361328125,18.924894332885742,-6.940553665161133,29.01049041748047
2018-03-03 20:05:27.68,0.3308430314064026,-0.01907879300415516,0.03016122803092003,-0.0703125,0.0859375,0.67529296875,21.984668731689453,-5.706750869750977,28.092302322387695
2018-03-03 20:05:27.88,0.13023658096790314,0.18259187042713165,0.1977766752243042,-0.0849609375,0.11083984375,0.910400390625,22.87432098388672,-5.773375034332275,27.49541473388672
2018-03-03 20:05:28.08,-0.06983773410320282,0.07404090464115143,-0.15128915011882782,-0.191650390625,0.032958984375,0.940185546875,23.275014877319336,-5.287980079650879,26.730079650878906
2018-03-03 20:05:28.28,-0.35026103258132935,0.23739944398403168,-0.3534919321537018,-0.1640625,0.098876953125,0.9345703125,21.148853302001953,-5.903171062469482,28.0978946685791
2018-03-03 20:05:28.48,-0.3965548276901245,0.02721499837934971,-0.27899616956710815,-0.251953125,0.029541015625,1.027587890625,18.319393157958984,-8.289828300476074,30.559629440307617
2018-03-03 20:05:28.68,0.4026782214641571,-0.30163055658340454,0.34570395946502686,-0.243896484375,0.11328125,1.540771484375,18.89190101623535,-8.864985466003418,32.10879135131836
2018-03-03 20:05:28.88,0.451632559299469,-0.18296945095062256,-0.265693336725235,-0.173583984375,-0.13232421875,1.0107421875,20.571575164794922,-6.802117824554443,29.053958892822266
2018-03-03 20:05:29.08,-0.18597614765167236,-0.21775096654891968,0.2007875144481659,-0.05029296875,0.10009765625,0.798583984375,22.10384750366211,-6.0298991203308105,28.31718635559082
2018-03-03 20:05:29.28,-0.14553558826446533,0.030745593830943108,-0.31004053354263306,-0.1064453125,0.070556640625,0.715576171875,23.3292236328125,-6.043912887573242,29.671131134033203
2018-03-03 20:05:29.48,0.011499915271997452,-0.032144710421562195,-0.14480344951152802,-0.063232421875,0.170654296875,1.05615234375,22.594335556030273,-6.483114242553711,29.713703155517578
2018-03-03 20:05:29.68,0.2461615353822708,-0.08163117617368698,0.2016018182039261,-0.078857421875,0.22265625,0.931640625,21.707077026367188,-7.037032604217529,30.370023727416992
2018-03-03 20:05:29.89,0.3909331262111664,-0.1284613013267517,0.39558547735214233,-0.07470703125,0.1083984375,0.762451171875,21.47585678100586,-6.029361248016357,29.655208587646484
2018-03-03 20:05:30.09,0.09348219633102417,-0.09068131446838379,0.3008694648742676,-0.104248046875,0.00634765625,0.953125,23.597209930419922,-6.2468085289001465,29.273061752319336
2018-03-03 20:05:30.29,0.037598442286252975,0.08200047165155411,0.1481494903564453,-0.055419921875,0.044921875,0.9892578125,23.523286819458008,-5.694771766662598,27.813766479492188
2018-03-03 20:05:30.49,-0.17258602380752563,0.21130383014678955,0.017781905829906464,-0.065185546875,0.1142578125,0.98046875,22.92362403869629,-5.7412519454956055,27.28722381591797
2018-03-03 20:05:30.69,-0.33115556836128235,0.11126665771007538,0.016185566782951355,-0.135498046875,-0.02783203125,1.012939453125,22.78607940673828,-6.5702033042907715,29.334033966064453
2018-03-03 20:05:30.89,-0.14491616189479828,0.04422048479318619,-0.31478846073150635,-0.194091796875,-0.015625,1.059814453125,21.851787567138672,-8.329716682434082,32.02585220336914
2018-03-03 20:05:31.09,0.2717342972755432,-0.05948115512728691,0.0472772940993309,-0.105712890625,0.0234375,1.340576171875,20.857627868652344,-8.077260971069336,32.31410217285156
2018-03-03 20:05:31.29,0.5516254901885986,-0.126527339220047,-0.1772741973400116,-0.110595703125,0.017578125,1.15185546875,22.000118255615234,-6.8332977294921875,29.7753963470459
2018-03-03 20:05:31.49,-0.04156481847167015,0.03409579396247864,-0.1888725608587265,-0.159912109375,0.048095703125,0.820068359375,21.8226375579834,-5.9737114906311035,27.24584197998047
2018-03-03 20:05:31.69,-0.29133743047714233,-0.059519894421100616,0.054218508303165436,-0.023681640625,0.21923828125,0.8984375,23.179227828979492,-5.869234085083008,28.679662704467773
2018-03-03 20:05:31.89,-0.04124453291296959,-0.010033424943685532,-0.25547099113464355,-0.1611328125,0.010986328125,0.89111328125,23.24875259399414,-6.983343601226807,30.5701847076416
2018-03-03 20:05:32.10,-0.19588200747966766,0.1289413869380951,-0.6020107269287109,-0.071044921875,0.223876953125,0.605224609375,22.84213638305664,-6.831760406494141,30.64344596862793
2018-03-03 20:05:32.30,0.2617347836494446,-0.07006870210170746,0.1296440213918686,-0.086181640625,0.1875,0.70703125,22.33727264404297,-6.865344047546387,31.378978729248047
2018-03-03 20:05:32.50,0.32399195432662964,-0.12115150690078735,0.255754679441452,-0.0673828125,0.213623046875,0.81689453125,22.515213012695312,-5.963474273681641,29.908523559570312
2018-03-03 20:05:32.70,-0.23616072535514832,-0.02155439555644989,-0.2507990300655365,-0.080322265625,0.075439453125,1.018798828125,23.270801544189453,-5.495888710021973,28.377819061279297
2018-03-03 20:05:32.90,-0.2439495325088501,0.015582514926791191,-0.14682208001613617,-0.051025390625,0.058349609375,0.990234375,22.29107093811035,-6.374154090881348,28.983495712280273
2018-03-03 20:05:33.10,-0.18914194405078888,0.24332669377326965,0.06868349760770798,-0.054443359375,-0.0263671875,0.89599609375,21.887697219848633,-7.120749473571777,30.312149047851562
2018-03-03 20:05:33.30,-0.3163168430328369,-0.09030787646770477,-0.3628597855567932,-0.122314453125,-0.13916015625,1.02978515625,20.738052368164062,-8.29603385925293,32.86546325683594
2018-03-03 20:05:33.50,0.18431854248046875,-0.04423631727695465,0.19385530054569244,-0.10791015625,-0.01708984375,1.507080078125,20.06208038330078,-9.566287994384766,34.04639434814453
2018-03-03 20:05:33.70,0.6440637707710266,0.3074900805950165,-0.04772380366921425,-0.059326171875,-0.05859375,1.002197265625,20.0649356842041,-8.285045623779297,31.470317840576172
2018-03-03 20:05:33.90,-0.02620060369372368,0.18792517483234406,0.3056612014770508,-0.097900390625,0.084228515625,0.94873046875,20.7622127532959,-6.779819011688232,29.83563232421875
2018-03-03 20:05:34.10,-0.2989276647567749,-0.18278633058071136,-0.022144850343465805,-0.05810546875,0.147216796875,0.850830078125,23.30873680114746,-6.148250102996826,29.95972442626953
2018-03-03 20:05:34.30,0.04322071000933647,-0.0029322970658540726,-0.18071438372135162,-0.062744140625,0.094482421875,0.810546875,23.43754005432129,-6.727539539337158,30.863924026489258
2018-03-03 20:05:34.50,-0.08501841872930527,0.1210499256849289,0.327453076839447,0.068115234375,0.070556640625,0.71630859375,21.979164123535156,-6.938108921051025,30.803932189941406
2018-03-03 20:05:34.70,-0.20261529088020325,-0.02687736228108406,-0.10409018397331238,-0.05322265625,0.16943359375,0.961181640625,22.225948333740234,-6.138274669647217,30.441347122192383
2018-03-03 20:05:34.90,0.16134969890117645,0.06304965913295746,0.5631789565086365,0.011474609375,0.209716796875,0.892578125,23.605533599853516,-5.288263320922852,29.79530143737793
2018-03-03 20:05:35.10,0.1358082890510559,0.06837078928947449,0.10662639141082764,-0.02099609375,0.119873046875,0.869140625,23.687763214111328,-5.584081172943115,28.040908813476562
2018-03-03 20:05:35.30,-0.388466477394104,0.1921415776014328,-0.3667920231819153,-0.00341796875,0.11376953125,0.881591796875,23.75300407409668,-5.702454090118408,28.062719345092773
2018-03-03 20:05:35.50,2.1491782665252686,0.16287538409233093,0.1871371567249298,0.00439453125,0.050048828125,0.034423828125,22.507003784179688,-6.805416107177734,30.962839126586914
2018-03-03 20:05:35.70,2.17578387260437,0.1399945467710495,0.2722751498222351,-0.180419921875,0.072265625,-0.17919921875,20.63619613647461,-8.451828956604004,32.954891204833984
2018-03-03 20:05:35.91,3.149017810821533,-0.4964120388031006,-0.11297432333230972,0.10400390625,0.0859375,0.1064453125,20.007646560668945,-8.487794876098633,33.179256439208984
2018-03-03 20:05:36.11,2.4439685344696045,-0.4485219120979309,-0.04326757788658142,-0.0732421875,0.164306640625,0.030029296875,19.229646682739258,-6.761241436004639,29.181364059448242
2018-03-03 20:05:36.31,1.8650301694869995,-0.14947468042373657,0.06262282282114029,0.070556640625,0.0673828125,0.11181640625,20.08454132080078,-5.535016059875488,27.148265838623047
2018-03-03 20:05:36.51,1.7389194965362549,0.3650781810283661,-0.031028987839818,-0.21240234375,0.074951171875,0.085693359375,21.78893280029297,-6.00048303604126,28.073102951049805
2018-03-03 20:05:36.71,1.6426070928573608,-0.02602456323802471,0.08603577315807343,-0.1767578125,0.09765625,0.102294921875,21.592330932617188,-6.500973224639893,31.00213050842285
2018-03-03 20:05:36.91,2.1310863494873047,-0.06540089100599289,0.1653205305337906,-0.149169921875,0.1201171875,0.0146484375,19.6790828704834,-7.263234615325928,30.87503433227539
2018-03-03 20:05:37.11,2.1124625205993652,-0.3804115056991577,-0.14011207222938538,0.37060546875,0.097900390625,0.197265625,18.05794906616211,-6.829345226287842,30.639650344848633
2018-03-03 20:05:37.31,1.9836912155151367,-0.2580256164073944,-0.37743425369262695,-0.0,0.129150390625,0.236083984375,20.589290618896484,-6.808239459991455,29.71574592590332
2018-03-03 20:05:37.51,2.017214298248291,-0.14574989676475525,-0.06880898028612137,0.138916015625,0.000732421875,0.09375,21.047380447387695,-5.4470744132995605,27.67121124267578
2018-03-03 20:05:37.71,2.3545737266540527,0.06337034702301025,0.12860476970672607,0.0546875,0.07666015625,0.088134765625,22.994159698486328,-6.323362350463867,27.1955509185791
2018-03-03 20:05:37.91,1.77031409740448,0.10061822831630707,0.29888078570365906,-0.099853515625,0.00146484375,0.219970703125,21.984294891357422,-4.94329309463501,26.998058319091797
2018-03-03 20:05:38.11,2.2321877479553223,0.39487648010253906,0.01739325374364853,-0.04296875,0.10205078125,0.0166015625,20.8973331451416,-6.436459064483643,28.265491485595703
