datetime,X_gyro,Y_gyro,Z_gyro,X_acc,Y_acc,Z_acc,X_comp,Y_comp,Z_comp
2018-03-03 19:36:02.94,-0.058071624487638474,0.08037368208169937,-0.0035321502946317196,-0.22412109375,-0.04541015625,0.74560546875,12.918018341064453,-6.561529636383057,33.50783920288086
2018-03-03 19:36:03.15,0.03212127462029457,0.032590385526418686,0.10570887476205826,-0.1826171875,0.105712890625,0.865966796875,14.471946716308594,-6.932340145111084,34.63519287109375
2018-03-03 19:36:03.35,-0.1599467396736145,0.011264223605394363,0.011049676686525345,-0.220458984375,0.064697265625,0.953857421875,15.780546188354492,-6.157937049865723,35.687686920166016
2018-03-03 19:36:03.55,0.1063598096370697,-0.11974950134754181,0.08745105564594269,-0.240478515625,0.1123046875,0.89794921875,16.142045974731445,-6.306631565093994,36.18705749511719
2018-03-03 19:36:03.75,0.2696455717086792,-0.132940411567688,0.17245876789093018,-0.158447265625,0.1005859375,0.674560546875,18.239032745361328,-5.541471481323242,35.25787353515625
2018-03-03 19:36:03.95,0.17759010195732117,-0.05099506676197052,0.21662411093711853,-0.089111328125,0.024169921875,0.88720703125,20.221904754638672,-4.075494289398193,33.22148513793945
2018-03-03 19:36:04.15,-0.1262461543083191,0.08841842412948608,0.3310283124446869,-0.1162109375,0.024169921875,1.0302734375,20.836158752441406,-3.406193494796753,32.53409957885742
2018-03-03 19:36:04.35,-0.38166019320487976,-0.07015112042427063,0.20864242315292358,-0.063232421875,0.02685546875,1.01513671875,21.186141967773438,-3.690937042236328,32.92142868041992
2018-03-03 19:36:04.55,-0.4721193015575409,0.09586799889802933,-0.04145047068595886,-0.240234375,-0.082763671875,1.01416015625,20.163179397583008,-4.354118347167969,34.67132568359375
2018-03-03 19:36:04.75,-0.36516469717025757,-0.17231673002243042,0.037834301590919495,-0.107421875,-0.141845703125,0.91162109375,18.555179595947266,-5.873934268951416,37.915287017822266
2018-03-03 19:36:04.95,0.22920502722263336,-0.2042434811592102,0.2267342507839203,-0.14990234375,-0.03173828125,1.539306640625,19.259536743164062,-7.367605209350586,39.880821228027344
2018-03-03 19:36:05.15,0.8570978045463562,0.08043673634529114,-0.26227718591690063,-0.0966796875,-0.3525390625,1.082275390625,19.50778579711914,-7.322845935821533,38.490577697753906
2018-03-03 19:36:05.35,-0.07245787233114243,0.14182810485363007,-0.48938414454460144,-0.169921875,-0.129150390625,0.750732421875,19.535232543945312,-5.606875419616699,36.2041015625
2018-03-03 19:36:05.55,-0.18420152366161346,-0.06622789800167084,-0.29941996932029724,-0.146728515625,0.115966796875,0.72021484375,17.680538177490234,-6.885500431060791,37.13456344604492
2018-03-03 19:36:05.75,0.015490328893065453,0.06415200978517532,-0.08760455250740051,-0.208740234375,-0.00537109375,0.951171875,15.582862854003906,-7.4051899909973145,38.14448928833008
2018-03-03 19:36:05.96,0.33343300223350525,-0.081999272108078,0.15055254101753235,-0.21435546875,0.033203125,0.905517578125,16.083057403564453,-8.624899864196777,39.23796081542969
2018-03-03 19:36:06.16,0.026936180889606476,-0.11232969164848328,0.5751783847808838,-0.1865234375,0.099609375,0.962646484375,17.96475601196289,-7.474663734436035,37.588993072509766
2018-03-03 19:36:06.36,0.4478372037410736,-0.24695417284965515,0.3128468692302704,-0.058837890625,0.222412109375,0.698486328125,20.550945281982422,-5.752075672149658,36.25650405883789
2018-03-03 19:36:06.56,0.07801898568868637,-0.14904546737670898,0.07020354270935059,-0.12548828125,-0.069091796875,0.996337890625,22.391399383544922,-4.312311172485352,35.00320053100586
2018-03-03 19:36:06.76,-0.3462313711643219,0.2254583090543747,0.08370448648929596,-0.15380859375,-0.054443359375,1.00537109375,21.78145408630371,-4.602564811706543,33.88519287109375
2018-03-03 19:36:06.96,-0.6436822414398193,0.22918309271335602,0.15500757098197937,-0.05712890625,-0.23828125,0.952880859375,18.87017059326172,-5.1427998542785645,35.51418685913086
2018-03-03 19:36:07.16,-0.4659566879272461,-0.1534058302640915,-0.3797655403614044,-0.249755859375,-0.224609375,0.981689453125,18.01844024658203,-7.931083679199219,38.853668212890625
2018-03-03 19:36:07.36,-0.5250211358070374,0.11690734326839447,-0.380829781293869,-0.087890625,-0.270263671875,0.941162109375,16.51917839050293,-10.604729652404785,42.12234115600586
2018-03-03 19:36:07.56,0.01666940189898014,-0.012928119860589504,-0.4606466591358185,-0.15673828125,-0.382568359375,1.130859375,15.955720901489258,-12.968828201293945,44.613739013671875
2018-03-03 19:36:07.76,1.1676288843154907,-0.13424977660179138,0.13478729128837585,-0.140869140625,-0.353515625,1.43994140625,16.217933654785156,-10.984648704528809,43.366661071777344
2018-03-03 19:36:07.96,0.5759196877479553,0.025916095823049545,0.37583428621292114,-0.06689453125,-0.34375,0.869140625,17.97919273376465,-7.140369892120361,37.83452224731445
2018-03-03 19:36:08.16,-0.2935522198677063,0.04400791972875595,-0.6075097322463989,-0.138916015625,-0.110595703125,0.77734375,20.122268676757812,-5.437245845794678,35.67039108276367
2018-03-03 19:36:08.36,0.04061446338891983,-0.0054785446263849735,-0.3095266819000244,-0.079345703125,0.07470703125,0.717529296875,18.309606552124023,-7.817592144012451,38.30206298828125
2018-03-03 19:36:08.56,0.0323977917432785,0.041806332767009735,-0.2486005276441574,-0.135009765625,-0.123046875,1.0361328125,18.266420364379883,-8.649914741516113,39.64273452758789
2018-03-03 19:36:08.76,0.07656313478946686,-0.09335026144981384,0.5006139278411865,-0.119140625,-0.060791015625,0.96240234375,16.883302688598633,-8.571576118469238,39.52499771118164
2018-03-03 19:36:08.96,0.1827246993780136,-0.18376882374286652,0.16473183035850525,-0.0791015625,0.073974609375,0.85107421875,17.958724975585938,-8.759488105773926,39.22861099243164
2018-03-03 19:36:09.16,0.4775150418281555,-0.19387896358966827,0.3797052800655365,-0.112060546875,-0.1416015625,0.8662109375,19.825342178344727,-6.964859962463379,38.278072357177734
2018-03-03 19:36:09.36,0.15239427983760834,0.09452603757381439,0.6069173216819763,-0.039306640625,-0.09375,0.9580078125,22.414165496826172,-5.110030174255371,35.06318283081055
2018-03-03 19:36:09.57,-0.017881734296679497,0.1126178652048111,0.20197971165180206,-0.06884765625,-0.039794921875,1.0322265625,24.5226993560791,-4.255497455596924,34.4443473815918
2018-03-03 19:36:09.77,-0.32098323106765747,0.18033458292484283,-0.22283723950386047,-0.07763671875,-0.07861328125,1.05224609375,23.99736976623535,-3.211252212524414,35.09811019897461
2018-03-03 19:36:09.97,-0.2560655176639557,0.17182078957557678,-0.21591977775096893,-0.038330078125,-0.096923828125,1.07421875,23.009004592895508,-4.410366535186768,37.972469329833984
2018-03-03 19:36:10.17,-0.05931562930345535,-0.11325567215681076,0.012058760970830917,-0.130859375,-0.14599609375,1.275390625,22.10567283630371,-5.257401466369629,40.43727493286133
2018-03-03 19:36:10.37,0.7132513523101807,-0.151189923286438,-0.46377500891685486,-0.08935546875,-0.220947265625,1.341796875,23.287017822265625,-5.482219696044922,38.89006805419922
2018-03-03 19:36:10.57,0.164643332362175,0.11114157736301422,-0.6042526960372925,-0.138427734375,-0.339111328125,0.9189453125,20.955829620361328,-4.816664218902588,36.31698226928711
2018-03-03 19:36:10.77,-0.27924665808677673,0.2020314335823059,-0.5629085898399353,-0.07568359375,-0.152587890625,0.72802734375,19.750015258789062,-7.0278096199035645,36.33464431762695
2018-03-03 19:36:10.97,-0.027557402849197388,0.032819636166095734,-0.3697516918182373,-0.16748046875,-0.09130859375,0.824462890625,17.521642684936523,-8.494085311889648,39.12469482421875
2018-03-03 19:36:11.17,0.07514031231403351,0.0450582280755043,0.5486745238304138,-0.098388671875,0.4609375,0.504638671875,17.529890060424805,-9.604724884033203,40.125511169433594
2018-03-03 19:36:11.37,-0.03636986017227173,-0.09189209342002869,0.1488810032606125,-0.144775390625,-0.019775390625,0.961181640625,16.53963851928711,-9.276528358459473,40.014156341552734
2018-03-03 19:36:11.57,0.29317590594291687,-0.20598317682743073,0.1624344140291214,-0.137451171875,-0.0302734375,0.849609375,16.458030700683594,-10.425830841064453,39.64652633666992
2018-03-03 19:36:11.77,0.42513981461524963,-0.22460711002349854,0.37900424003601074,-0.03515625,-0.132080078125,0.857666015625,19.482776641845703,-7.433317184448242,37.0069694519043
2018-03-03 19:36:11.97,0.003706691786646843,0.05049508064985275,0.5040506720542908,-0.08544921875,-0.037353515625,1.035400390625,22.069608688354492,-4.687662601470947,34.49513244628906
2018-03-03 19:36:12.18,-0.18146848678588867,0.17394518852233887,0.4002887010574341,0.002197265625,-0.087646484375,1.126708984375,23.53321075439453,-4.385909080505371,34.59284591674805
2018-03-03 19:36:12.38,-0.5315985083580017,0.27983561158180237,0.020360369235277176,-0.024169921875,-0.041748046875,1.0517578125,24.16238784790039,-4.160839080810547,35.16753387451172
2018-03-03 19:36:12.58,-0.35280871391296387,0.17181673645973206,-0.2542096972465515,-0.130859375,-0.195068359375,1.060546875,22.102243423461914,-5.885124683380127,39.500587463378906
2018-03-03 19:36:12.78,-0.006651211529970169,0.0463014617562294,-0.08018012344837189,-0.142578125,-0.167236328125,1.1484375,20.687179565429688,-6.654145240783691,41.49528503417969
